Frame, Time (ms),Platform,Scenario,Game
3140,52318.374,Parsec,Local,Tomb Raider 2013
3141,52335.022,Parsec,Local,Tomb Raider 2013
3142,52351.676,Parsec,Local,Tomb Raider 2013
3143,52368.42,Parsec,Local,Tomb Raider 2013
3144,52385.064,Parsec,Local,Tomb Raider 2013
3145,52401.7,Parsec,Local,Tomb Raider 2013
3146,52418.371,Parsec,Local,Tomb Raider 2013
3147,52435.033,Parsec,Local,Tomb Raider 2013
3148,52451.71,Parsec,Local,Tomb Raider 2013
3149,52468.355,Parsec,Local,Tomb Raider 2013
3150,52485.127,Parsec,Local,Tomb Raider 2013
3151,52501.742,Parsec,Local,Tomb Raider 2013
3152,52518.406,Parsec,Local,Tomb Raider 2013
3153,52535.182,Parsec,Local,Tomb Raider 2013
3154,52551.702,Parsec,Local,Tomb Raider 2013
3155,52568.405,Parsec,Local,Tomb Raider 2013
3156,52585.045,Parsec,Local,Tomb Raider 2013
3157,52601.755,Parsec,Local,Tomb Raider 2013
3158,52618.383,Parsec,Local,Tomb Raider 2013
3159,52635.023,Parsec,Local,Tomb Raider 2013
3160,52651.701,Parsec,Local,Tomb Raider 2013
3161,52668.368,Parsec,Local,Tomb Raider 2013
3162,52685.036,Parsec,Local,Tomb Raider 2013
3163,52701.742,Parsec,Local,Tomb Raider 2013
3164,52718.373,Parsec,Local,Tomb Raider 2013
3165,52735.042,Parsec,Local,Tomb Raider 2013
3166,52751.767,Parsec,Local,Tomb Raider 2013
3167,52768.358,Parsec,Local,Tomb Raider 2013
3168,52785.073,Parsec,Local,Tomb Raider 2013
3169,52801.751,Parsec,Local,Tomb Raider 2013
3170,52818.376,Parsec,Local,Tomb Raider 2013
3171,52835.042,Parsec,Local,Tomb Raider 2013
3172,52851.71,Parsec,Local,Tomb Raider 2013
3173,52868.395,Parsec,Local,Tomb Raider 2013
3174,52885.03,Parsec,Local,Tomb Raider 2013
3175,52901.707,Parsec,Local,Tomb Raider 2013
3176,52918.373,Parsec,Local,Tomb Raider 2013
3177,52935.108,Parsec,Local,Tomb Raider 2013
3178,52951.708,Parsec,Local,Tomb Raider 2013
3179,52968.357,Parsec,Local,Tomb Raider 2013
3180,52985.168,Parsec,Local,Tomb Raider 2013
3181,53001.758,Parsec,Local,Tomb Raider 2013
3182,53018.382,Parsec,Local,Tomb Raider 2013
3183,53035.047,Parsec,Local,Tomb Raider 2013
3184,53051.712,Parsec,Local,Tomb Raider 2013
3185,53068.381,Parsec,Local,Tomb Raider 2013
3186,53085.079,Parsec,Local,Tomb Raider 2013
3187,53101.73,Parsec,Local,Tomb Raider 2013
3188,53118.389,Parsec,Local,Tomb Raider 2013
3189,53135.042,Parsec,Local,Tomb Raider 2013
3190,53151.696,Parsec,Local,Tomb Raider 2013
3191,53168.384,Parsec,Local,Tomb Raider 2013
3192,53185.068,Parsec,Local,Tomb Raider 2013
3193,53201.738,Parsec,Local,Tomb Raider 2013
3194,53218.373,Parsec,Local,Tomb Raider 2013
3195,53235.101,Parsec,Local,Tomb Raider 2013
3196,53251.715,Parsec,Local,Tomb Raider 2013
3197,53268.39,Parsec,Local,Tomb Raider 2013
3198,53285.082,Parsec,Local,Tomb Raider 2013
3199,53301.756,Parsec,Local,Tomb Raider 2013
3200,53318.41,Parsec,Local,Tomb Raider 2013
3201,53335.083,Parsec,Local,Tomb Raider 2013
3202,53351.721,Parsec,Local,Tomb Raider 2013
3203,53368.385,Parsec,Local,Tomb Raider 2013
3204,53385.052,Parsec,Local,Tomb Raider 2013
3205,53401.776,Parsec,Local,Tomb Raider 2013
3206,53418.399,Parsec,Local,Tomb Raider 2013
3207,53435.051,Parsec,Local,Tomb Raider 2013
3208,53451.738,Parsec,Local,Tomb Raider 2013
3209,53468.388,Parsec,Local,Tomb Raider 2013
3210,53485.093,Parsec,Local,Tomb Raider 2013
3211,53501.814,Parsec,Local,Tomb Raider 2013
3212,53518.417,Parsec,Local,Tomb Raider 2013
3213,53535.082,Parsec,Local,Tomb Raider 2013
3214,53551.813,Parsec,Local,Tomb Raider 2013
3215,53568.407,Parsec,Local,Tomb Raider 2013
3216,53585.074,Parsec,Local,Tomb Raider 2013
3217,53601.736,Parsec,Local,Tomb Raider 2013
3218,53618.407,Parsec,Local,Tomb Raider 2013
3219,53635.112,Parsec,Local,Tomb Raider 2013
3220,53651.74,Parsec,Local,Tomb Raider 2013
3221,53668.4,Parsec,Local,Tomb Raider 2013
3222,53685.072,Parsec,Local,Tomb Raider 2013
3223,53701.834,Parsec,Local,Tomb Raider 2013
3224,53718.402,Parsec,Local,Tomb Raider 2013
3225,53735.098,Parsec,Local,Tomb Raider 2013
3226,53751.728,Parsec,Local,Tomb Raider 2013
3227,53768.423,Parsec,Local,Tomb Raider 2013
3228,53785.119,Parsec,Local,Tomb Raider 2013
3229,53801.74,Parsec,Local,Tomb Raider 2013
3230,53818.412,Parsec,Local,Tomb Raider 2013
3231,53835.081,Parsec,Local,Tomb Raider 2013
3232,53851.743,Parsec,Local,Tomb Raider 2013
3233,53868.427,Parsec,Local,Tomb Raider 2013
3234,53885.079,Parsec,Local,Tomb Raider 2013
3235,53901.768,Parsec,Local,Tomb Raider 2013
3236,53918.432,Parsec,Local,Tomb Raider 2013
3237,53935.088,Parsec,Local,Tomb Raider 2013
3238,53951.778,Parsec,Local,Tomb Raider 2013
3239,53968.399,Parsec,Local,Tomb Raider 2013
3240,53985.123,Parsec,Local,Tomb Raider 2013
3241,54001.769,Parsec,Local,Tomb Raider 2013
3242,54018.432,Parsec,Local,Tomb Raider 2013
3243,54035.082,Parsec,Local,Tomb Raider 2013
3244,54051.74,Parsec,Local,Tomb Raider 2013
3245,54068.434,Parsec,Local,Tomb Raider 2013
3246,54085.075,Parsec,Local,Tomb Raider 2013
3247,54101.78,Parsec,Local,Tomb Raider 2013
3248,54118.42,Parsec,Local,Tomb Raider 2013
3249,54135.067,Parsec,Local,Tomb Raider 2013
3250,54151.75,Parsec,Local,Tomb Raider 2013
3251,54168.416,Parsec,Local,Tomb Raider 2013
3252,54185.125,Parsec,Local,Tomb Raider 2013
3253,54201.785,Parsec,Local,Tomb Raider 2013
3254,54218.424,Parsec,Local,Tomb Raider 2013
3255,54235.1,Parsec,Local,Tomb Raider 2013
3256,54251.791,Parsec,Local,Tomb Raider 2013
3257,54268.42,Parsec,Local,Tomb Raider 2013
3258,54285.113,Parsec,Local,Tomb Raider 2013
3259,54301.784,Parsec,Local,Tomb Raider 2013
3260,54318.431,Parsec,Local,Tomb Raider 2013
3261,54335.138,Parsec,Local,Tomb Raider 2013
3262,54351.757,Parsec,Local,Tomb Raider 2013
3263,54368.422,Parsec,Local,Tomb Raider 2013
3264,54385.088,Parsec,Local,Tomb Raider 2013
3265,54401.764,Parsec,Local,Tomb Raider 2013
3266,54418.437,Parsec,Local,Tomb Raider 2013
3267,54435.113,Parsec,Local,Tomb Raider 2013
3268,54451.782,Parsec,Local,Tomb Raider 2013
3269,54468.424,Parsec,Local,Tomb Raider 2013
3270,54485.133,Parsec,Local,Tomb Raider 2013
3271,54501.818,Parsec,Local,Tomb Raider 2013
3272,54518.472,Parsec,Local,Tomb Raider 2013
3273,54535.134,Parsec,Local,Tomb Raider 2013
3274,54551.806,Parsec,Local,Tomb Raider 2013
3275,54568.505,Parsec,Local,Tomb Raider 2013
3276,54585.116,Parsec,Local,Tomb Raider 2013
3277,54601.792,Parsec,Local,Tomb Raider 2013
3278,54618.454,Parsec,Local,Tomb Raider 2013
3279,54635.122,Parsec,Local,Tomb Raider 2013
3280,54651.786,Parsec,Local,Tomb Raider 2013
3281,54668.456,Parsec,Local,Tomb Raider 2013
3282,54685.142,Parsec,Local,Tomb Raider 2013
3283,54701.807,Parsec,Local,Tomb Raider 2013
3284,54718.446,Parsec,Local,Tomb Raider 2013
3285,54735.134,Parsec,Local,Tomb Raider 2013
3286,54751.766,Parsec,Local,Tomb Raider 2013
3287,54768.452,Parsec,Local,Tomb Raider 2013
3288,54785.122,Parsec,Local,Tomb Raider 2013
3289,54801.828,Parsec,Local,Tomb Raider 2013
3290,54818.45,Parsec,Local,Tomb Raider 2013
3291,54835.126,Parsec,Local,Tomb Raider 2013
3292,54851.763,Parsec,Local,Tomb Raider 2013
3293,54868.455,Parsec,Local,Tomb Raider 2013
3294,54885.16,Parsec,Local,Tomb Raider 2013
3295,54901.817,Parsec,Local,Tomb Raider 2013
3296,54918.454,Parsec,Local,Tomb Raider 2013
3297,54935.119,Parsec,Local,Tomb Raider 2013
3298,54951.881,Parsec,Local,Tomb Raider 2013
3299,54968.453,Parsec,Local,Tomb Raider 2013
3300,54985.13,Parsec,Local,Tomb Raider 2013
3301,55001.859,Parsec,Local,Tomb Raider 2013
3302,55018.463,Parsec,Local,Tomb Raider 2013
3303,55035.158,Parsec,Local,Tomb Raider 2013
3304,55051.775,Parsec,Local,Tomb Raider 2013
3305,55068.478,Parsec,Local,Tomb Raider 2013
3306,55085.146,Parsec,Local,Tomb Raider 2013
3307,55101.786,Parsec,Local,Tomb Raider 2013
3308,55118.47,Parsec,Local,Tomb Raider 2013
3309,55135.11,Parsec,Local,Tomb Raider 2013
3310,55151.787,Parsec,Local,Tomb Raider 2013
3311,55168.458,Parsec,Local,Tomb Raider 2013
3312,55185.126,Parsec,Local,Tomb Raider 2013
3313,55201.853,Parsec,Local,Tomb Raider 2013
3314,55218.47,Parsec,Local,Tomb Raider 2013
3315,55235.135,Parsec,Local,Tomb Raider 2013
3316,55251.784,Parsec,Local,Tomb Raider 2013
3317,55268.474,Parsec,Local,Tomb Raider 2013
3318,55285.18,Parsec,Local,Tomb Raider 2013
3319,55301.793,Parsec,Local,Tomb Raider 2013
3320,55318.472,Parsec,Local,Tomb Raider 2013
3321,55335.141,Parsec,Local,Tomb Raider 2013
3322,55351.808,Parsec,Local,Tomb Raider 2013
3323,55368.478,Parsec,Local,Tomb Raider 2013
3324,55385.137,Parsec,Local,Tomb Raider 2013
3325,55401.79,Parsec,Local,Tomb Raider 2013
3326,55418.473,Parsec,Local,Tomb Raider 2013
3327,55435.159,Parsec,Local,Tomb Raider 2013
3328,55451.821,Parsec,Local,Tomb Raider 2013
3329,55468.465,Parsec,Local,Tomb Raider 2013
3330,55485.146,Parsec,Local,Tomb Raider 2013
3331,55501.919,Parsec,Local,Tomb Raider 2013
3332,55518.526,Parsec,Local,Tomb Raider 2013
3333,55535.156,Parsec,Local,Tomb Raider 2013
3334,55551.838,Parsec,Local,Tomb Raider 2013
3335,55568.473,Parsec,Local,Tomb Raider 2013
3336,55585.195,Parsec,Local,Tomb Raider 2013
3337,55601.819,Parsec,Local,Tomb Raider 2013
3338,55618.49,Parsec,Local,Tomb Raider 2013
3339,55635.131,Parsec,Local,Tomb Raider 2013
3340,55651.814,Parsec,Local,Tomb Raider 2013
3341,55668.483,Parsec,Local,Tomb Raider 2013
3342,55685.212,Parsec,Local,Tomb Raider 2013
3343,55701.815,Parsec,Local,Tomb Raider 2013
3344,55718.493,Parsec,Local,Tomb Raider 2013
3345,55735.206,Parsec,Local,Tomb Raider 2013
3346,55751.804,Parsec,Local,Tomb Raider 2013
3347,55768.493,Parsec,Local,Tomb Raider 2013
3348,55785.162,Parsec,Local,Tomb Raider 2013
3349,55801.811,Parsec,Local,Tomb Raider 2013
3350,55818.501,Parsec,Local,Tomb Raider 2013
3351,55835.157,Parsec,Local,Tomb Raider 2013
3352,55851.809,Parsec,Local,Tomb Raider 2013
3353,55868.489,Parsec,Local,Tomb Raider 2013
3354,55885.175,Parsec,Local,Tomb Raider 2013
3355,55901.836,Parsec,Local,Tomb Raider 2013
3356,55918.497,Parsec,Local,Tomb Raider 2013
3357,55935.171,Parsec,Local,Tomb Raider 2013
3358,55951.838,Parsec,Local,Tomb Raider 2013
3359,55968.482,Parsec,Local,Tomb Raider 2013
3360,55985.177,Parsec,Local,Tomb Raider 2013
3361,56001.914,Parsec,Local,Tomb Raider 2013
3362,56018.518,Parsec,Local,Tomb Raider 2013
3363,56035.173,Parsec,Local,Tomb Raider 2013
3364,56051.863,Parsec,Local,Tomb Raider 2013
3365,56068.497,Parsec,Local,Tomb Raider 2013
3366,56085.171,Parsec,Local,Tomb Raider 2013
3367,56101.855,Parsec,Local,Tomb Raider 2013
3368,56118.551,Parsec,Local,Tomb Raider 2013
3369,56135.212,Parsec,Local,Tomb Raider 2013
3370,56151.84,Parsec,Local,Tomb Raider 2013
3371,56168.5,Parsec,Local,Tomb Raider 2013
3372,56185.174,Parsec,Local,Tomb Raider 2013
3373,56201.87,Parsec,Local,Tomb Raider 2013
3374,56218.496,Parsec,Local,Tomb Raider 2013
3375,56235.202,Parsec,Local,Tomb Raider 2013
3376,56251.852,Parsec,Local,Tomb Raider 2013
3377,56268.489,Parsec,Local,Tomb Raider 2013
3378,56285.217,Parsec,Local,Tomb Raider 2013
3379,56301.832,Parsec,Local,Tomb Raider 2013
3380,56318.514,Parsec,Local,Tomb Raider 2013
3381,56335.175,Parsec,Local,Tomb Raider 2013
3382,56351.849,Parsec,Local,Tomb Raider 2013
3383,56368.506,Parsec,Local,Tomb Raider 2013
3384,56385.156,Parsec,Local,Tomb Raider 2013
3385,56401.862,Parsec,Local,Tomb Raider 2013
3386,56418.5,Parsec,Local,Tomb Raider 2013
3387,56435.186,Parsec,Local,Tomb Raider 2013
3388,56451.885,Parsec,Local,Tomb Raider 2013
3389,56468.498,Parsec,Local,Tomb Raider 2013
3390,56485.258,Parsec,Local,Tomb Raider 2013
3391,56501.88,Parsec,Local,Tomb Raider 2013
3392,56518.537,Parsec,Local,Tomb Raider 2013
3393,56535.195,Parsec,Local,Tomb Raider 2013
3394,56551.884,Parsec,Local,Tomb Raider 2013
3395,56568.505,Parsec,Local,Tomb Raider 2013
3396,56585.234,Parsec,Local,Tomb Raider 2013
3397,56601.874,Parsec,Local,Tomb Raider 2013
3398,56618.52,Parsec,Local,Tomb Raider 2013
3399,56635.184,Parsec,Local,Tomb Raider 2013
3400,56651.845,Parsec,Local,Tomb Raider 2013
3401,56668.513,Parsec,Local,Tomb Raider 2013
3402,56685.205,Parsec,Local,Tomb Raider 2013
3403,56701.896,Parsec,Local,Tomb Raider 2013
3404,56718.541,Parsec,Local,Tomb Raider 2013
3405,56735.213,Parsec,Local,Tomb Raider 2013
3406,56751.879,Parsec,Local,Tomb Raider 2013
3407,56768.515,Parsec,Local,Tomb Raider 2013
3408,56785.199,Parsec,Local,Tomb Raider 2013
3409,56801.852,Parsec,Local,Tomb Raider 2013
3410,56818.524,Parsec,Local,Tomb Raider 2013
3411,56835.218,Parsec,Local,Tomb Raider 2013
3412,56851.848,Parsec,Local,Tomb Raider 2013
3413,56868.531,Parsec,Local,Tomb Raider 2013
3414,56885.186,Parsec,Local,Tomb Raider 2013
3415,56901.875,Parsec,Local,Tomb Raider 2013
3416,56918.568,Parsec,Local,Tomb Raider 2013
3417,56935.204,Parsec,Local,Tomb Raider 2013
3418,56951.872,Parsec,Local,Tomb Raider 2013
3419,56968.56,Parsec,Local,Tomb Raider 2013
3420,56985.248,Parsec,Local,Tomb Raider 2013
3421,57001.936,Parsec,Local,Tomb Raider 2013
3422,57018.528,Parsec,Local,Tomb Raider 2013
3423,57035.215,Parsec,Local,Tomb Raider 2013
3424,57051.873,Parsec,Local,Tomb Raider 2013
3425,57068.57,Parsec,Local,Tomb Raider 2013
3426,57085.2,Parsec,Local,Tomb Raider 2013
3427,57101.856,Parsec,Local,Tomb Raider 2013
3428,57118.546,Parsec,Local,Tomb Raider 2013
3429,57135.189,Parsec,Local,Tomb Raider 2013
3430,57151.885,Parsec,Local,Tomb Raider 2013
3431,57168.534,Parsec,Local,Tomb Raider 2013
3432,57185.222,Parsec,Local,Tomb Raider 2013
3433,57201.883,Parsec,Local,Tomb Raider 2013
3434,57218.541,Parsec,Local,Tomb Raider 2013
3435,57235.248,Parsec,Local,Tomb Raider 2013
3436,57251.864,Parsec,Local,Tomb Raider 2013
3437,57268.543,Parsec,Local,Tomb Raider 2013
3438,57285.233,Parsec,Local,Tomb Raider 2013
3439,57301.92,Parsec,Local,Tomb Raider 2013
3440,57318.552,Parsec,Local,Tomb Raider 2013
3441,57335.23,Parsec,Local,Tomb Raider 2013
3442,57351.871,Parsec,Local,Tomb Raider 2013
3443,57368.56,Parsec,Local,Tomb Raider 2013
3444,57385.227,Parsec,Local,Tomb Raider 2013
3445,57401.877,Parsec,Local,Tomb Raider 2013
3446,57418.548,Parsec,Local,Tomb Raider 2013
3447,57435.227,Parsec,Local,Tomb Raider 2013
3448,57451.912,Parsec,Local,Tomb Raider 2013
3449,57468.55,Parsec,Local,Tomb Raider 2013
3450,57485.234,Parsec,Local,Tomb Raider 2013
3451,57501.929,Parsec,Local,Tomb Raider 2013
3452,57518.585,Parsec,Local,Tomb Raider 2013
3453,57535.266,Parsec,Local,Tomb Raider 2013
3454,57551.881,Parsec,Local,Tomb Raider 2013
3455,57568.563,Parsec,Local,Tomb Raider 2013
3456,57585.225,Parsec,Local,Tomb Raider 2013
3457,57601.926,Parsec,Local,Tomb Raider 2013
3458,57618.57,Parsec,Local,Tomb Raider 2013
3459,57635.236,Parsec,Local,Tomb Raider 2013
3460,57651.889,Parsec,Local,Tomb Raider 2013
3461,57668.552,Parsec,Local,Tomb Raider 2013
3462,57685.231,Parsec,Local,Tomb Raider 2013
3463,57701.925,Parsec,Local,Tomb Raider 2013
3464,57718.565,Parsec,Local,Tomb Raider 2013
3465,57735.252,Parsec,Local,Tomb Raider 2013
3466,57751.891,Parsec,Local,Tomb Raider 2013
3467,57768.565,Parsec,Local,Tomb Raider 2013
3468,57785.27,Parsec,Local,Tomb Raider 2013
3469,57801.973,Parsec,Local,Tomb Raider 2013
3470,57818.558,Parsec,Local,Tomb Raider 2013
3471,57835.235,Parsec,Local,Tomb Raider 2013
3472,57851.895,Parsec,Local,Tomb Raider 2013
3473,57868.656,Parsec,Local,Tomb Raider 2013
3474,57885.259,Parsec,Local,Tomb Raider 2013
3475,57901.913,Parsec,Local,Tomb Raider 2013
3476,57918.587,Parsec,Local,Tomb Raider 2013
3477,57935.276,Parsec,Local,Tomb Raider 2013
3478,57951.901,Parsec,Local,Tomb Raider 2013
3479,57968.557,Parsec,Local,Tomb Raider 2013
3480,57985.241,Parsec,Local,Tomb Raider 2013
3481,58002.015,Parsec,Local,Tomb Raider 2013
3482,58018.572,Parsec,Local,Tomb Raider 2013
3483,58035.249,Parsec,Local,Tomb Raider 2013
3484,58051.896,Parsec,Local,Tomb Raider 2013
3485,58068.582,Parsec,Local,Tomb Raider 2013
3486,58085.245,Parsec,Local,Tomb Raider 2013
3487,58101.898,Parsec,Local,Tomb Raider 2013
3488,58118.592,Parsec,Local,Tomb Raider 2013
3489,58135.239,Parsec,Local,Tomb Raider 2013
3490,58151.885,Parsec,Local,Tomb Raider 2013
3491,58168.581,Parsec,Local,Tomb Raider 2013
3492,58185.236,Parsec,Local,Tomb Raider 2013
3493,58201.977,Parsec,Local,Tomb Raider 2013
3494,58218.577,Parsec,Local,Tomb Raider 2013
3495,58235.288,Parsec,Local,Tomb Raider 2013
3496,58251.896,Parsec,Local,Tomb Raider 2013
3497,58268.593,Parsec,Local,Tomb Raider 2013
3498,58285.255,Parsec,Local,Tomb Raider 2013
3499,58301.905,Parsec,Local,Tomb Raider 2013
3500,58318.628,Parsec,Local,Tomb Raider 2013
3501,58335.262,Parsec,Local,Tomb Raider 2013
3502,58351.909,Parsec,Local,Tomb Raider 2013
3503,58368.574,Parsec,Local,Tomb Raider 2013
3504,58385.234,Parsec,Local,Tomb Raider 2013
3505,58401.924,Parsec,Local,Tomb Raider 2013
3506,58418.597,Parsec,Local,Tomb Raider 2013
3507,58435.251,Parsec,Local,Tomb Raider 2013
3508,58451.935,Parsec,Local,Tomb Raider 2013
3509,58468.583,Parsec,Local,Tomb Raider 2013
3510,58485.284,Parsec,Local,Tomb Raider 2013
3511,58501.98,Parsec,Local,Tomb Raider 2013
3512,58518.594,Parsec,Local,Tomb Raider 2013
3513,58535.282,Parsec,Local,Tomb Raider 2013
3514,58551.966,Parsec,Local,Tomb Raider 2013
3515,58568.616,Parsec,Local,Tomb Raider 2013
3516,58585.297,Parsec,Local,Tomb Raider 2013
3517,58601.942,Parsec,Local,Tomb Raider 2013
3518,58618.591,Parsec,Local,Tomb Raider 2013
3519,58635.322,Parsec,Local,Tomb Raider 2013
3520,58651.914,Parsec,Local,Tomb Raider 2013
3521,58668.601,Parsec,Local,Tomb Raider 2013
3522,58685.273,Parsec,Local,Tomb Raider 2013
3523,58701.942,Parsec,Local,Tomb Raider 2013
3524,58718.595,Parsec,Local,Tomb Raider 2013
3525,58735.291,Parsec,Local,Tomb Raider 2013
3526,58751.918,Parsec,Local,Tomb Raider 2013
3527,58768.62,Parsec,Local,Tomb Raider 2013
3528,58785.288,Parsec,Local,Tomb Raider 2013
3529,58801.935,Parsec,Local,Tomb Raider 2013
3530,58818.603,Parsec,Local,Tomb Raider 2013
3531,58835.269,Parsec,Local,Tomb Raider 2013
3532,58851.923,Parsec,Local,Tomb Raider 2013
3533,58868.64,Parsec,Local,Tomb Raider 2013
3534,58885.271,Parsec,Local,Tomb Raider 2013
3535,58901.927,Parsec,Local,Tomb Raider 2013
3536,58918.618,Parsec,Local,Tomb Raider 2013
3537,58935.273,Parsec,Local,Tomb Raider 2013
3538,58951.959,Parsec,Local,Tomb Raider 2013
3539,58968.59,Parsec,Local,Tomb Raider 2013
3540,58985.277,Parsec,Local,Tomb Raider 2013
3541,59002.001,Parsec,Local,Tomb Raider 2013
3542,59018.658,Parsec,Local,Tomb Raider 2013
3543,59035.293,Parsec,Local,Tomb Raider 2013
3544,59051.933,Parsec,Local,Tomb Raider 2013
3545,59068.631,Parsec,Local,Tomb Raider 2013
3546,59085.279,Parsec,Local,Tomb Raider 2013
3547,59101.965,Parsec,Local,Tomb Raider 2013
3548,59118.621,Parsec,Local,Tomb Raider 2013
3549,59135.276,Parsec,Local,Tomb Raider 2013
3550,59151.941,Parsec,Local,Tomb Raider 2013
3551,59168.607,Parsec,Local,Tomb Raider 2013
3552,59185.308,Parsec,Local,Tomb Raider 2013
3553,59201.953,Parsec,Local,Tomb Raider 2013
3554,59218.617,Parsec,Local,Tomb Raider 2013
3555,59235.295,Parsec,Local,Tomb Raider 2013
3556,59251.987,Parsec,Local,Tomb Raider 2013
3557,59268.6,Parsec,Local,Tomb Raider 2013
3558,59285.288,Parsec,Local,Tomb Raider 2013
3559,59301.945,Parsec,Local,Tomb Raider 2013
3560,59318.647,Parsec,Local,Tomb Raider 2013
3561,59335.348,Parsec,Local,Tomb Raider 2013
3562,59351.964,Parsec,Local,Tomb Raider 2013
3563,59368.618,Parsec,Local,Tomb Raider 2013
3564,59385.281,Parsec,Local,Tomb Raider 2013
3565,59401.975,Parsec,Local,Tomb Raider 2013
3566,59418.685,Parsec,Local,Tomb Raider 2013
3567,59435.311,Parsec,Local,Tomb Raider 2013
3568,59451.972,Parsec,Local,Tomb Raider 2013
3569,59468.626,Parsec,Local,Tomb Raider 2013
3570,59485.325,Parsec,Local,Tomb Raider 2013
3571,59501.998,Parsec,Local,Tomb Raider 2013
3572,59518.651,Parsec,Local,Tomb Raider 2013
3573,59535.307,Parsec,Local,Tomb Raider 2013
3574,59551.98,Parsec,Local,Tomb Raider 2013
3575,59568.659,Parsec,Local,Tomb Raider 2013
3576,59585.301,Parsec,Local,Tomb Raider 2013
3577,59601.954,Parsec,Local,Tomb Raider 2013
3578,59618.666,Parsec,Local,Tomb Raider 2013
3579,59635.301,Parsec,Local,Tomb Raider 2013
3580,59651.978,Parsec,Local,Tomb Raider 2013
3581,59668.633,Parsec,Local,Tomb Raider 2013
3582,59685.306,Parsec,Local,Tomb Raider 2013
3583,59701.996,Parsec,Local,Tomb Raider 2013
3584,59718.64,Parsec,Local,Tomb Raider 2013
3585,59735.351,Parsec,Local,Tomb Raider 2013
3586,59751.968,Parsec,Local,Tomb Raider 2013
3587,59768.649,Parsec,Local,Tomb Raider 2013
3588,59785.303,Parsec,Local,Tomb Raider 2013
3589,59802.007,Parsec,Local,Tomb Raider 2013
3590,59818.658,Parsec,Local,Tomb Raider 2013
3591,59835.311,Parsec,Local,Tomb Raider 2013
3592,59851.964,Parsec,Local,Tomb Raider 2013
3593,59868.644,Parsec,Local,Tomb Raider 2013
3594,59885.335,Parsec,Local,Tomb Raider 2013
3595,59901.969,Parsec,Local,Tomb Raider 2013
3596,59918.655,Parsec,Local,Tomb Raider 2013
3597,59935.321,Parsec,Local,Tomb Raider 2013
3598,59952.002,Parsec,Local,Tomb Raider 2013
3599,59968.643,Parsec,Local,Tomb Raider 2013
3600,59985.322,Parsec,Local,Tomb Raider 2013
