Frame, Time (ms),Platform,Scenario,Game
1776,36621.228,Steam,Three Percent Loss,Tomb Raider 2013
1777,36649.78,Steam,Three Percent Loss,Tomb Raider 2013
1778,36845.71,Steam,Three Percent Loss,Tomb Raider 2013
1779,36845.995,Steam,Three Percent Loss,Tomb Raider 2013
1780,36854.323,Steam,Three Percent Loss,Tomb Raider 2013
1781,36871.343,Steam,Three Percent Loss,Tomb Raider 2013
1782,36887.928,Steam,Three Percent Loss,Tomb Raider 2013
1783,36908.099,Steam,Three Percent Loss,Tomb Raider 2013
1784,36919.923,Steam,Three Percent Loss,Tomb Raider 2013
1785,36939.024,Steam,Three Percent Loss,Tomb Raider 2013
1786,36969.619,Steam,Three Percent Loss,Tomb Raider 2013
1787,36999.778,Steam,Three Percent Loss,Tomb Raider 2013
1788,37075.291,Steam,Three Percent Loss,Tomb Raider 2013
1789,37075.544,Steam,Three Percent Loss,Tomb Raider 2013
1790,37200.794,Steam,Three Percent Loss,Tomb Raider 2013
1791,37232.526,Steam,Three Percent Loss,Tomb Raider 2013
1792,37232.867,Steam,Three Percent Loss,Tomb Raider 2013
1793,37260.403,Steam,Three Percent Loss,Tomb Raider 2013
1794,37292.292,Steam,Three Percent Loss,Tomb Raider 2013
1795,37292.556,Steam,Three Percent Loss,Tomb Raider 2013
1796,37304.5,Steam,Three Percent Loss,Tomb Raider 2013
1797,37325.424,Steam,Three Percent Loss,Tomb Raider 2013
1798,37336.471,Steam,Three Percent Loss,Tomb Raider 2013
1799,37358.225,Steam,Three Percent Loss,Tomb Raider 2013
1800,37374.684,Steam,Three Percent Loss,Tomb Raider 2013
1801,37386.511,Steam,Three Percent Loss,Tomb Raider 2013
1802,37408.115,Steam,Three Percent Loss,Tomb Raider 2013
1803,37419.874,Steam,Three Percent Loss,Tomb Raider 2013
1804,37441.367,Steam,Three Percent Loss,Tomb Raider 2013
1805,37453.224,Steam,Three Percent Loss,Tomb Raider 2013
1806,37470.944,Steam,Three Percent Loss,Tomb Raider 2013
1807,37491.334,Steam,Three Percent Loss,Tomb Raider 2013
1808,37503.275,Steam,Three Percent Loss,Tomb Raider 2013
1809,37527.379,Steam,Three Percent Loss,Tomb Raider 2013
1810,37536.639,Steam,Three Percent Loss,Tomb Raider 2013
1811,37553.276,Steam,Three Percent Loss,Tomb Raider 2013
1812,37570,Steam,Three Percent Loss,Tomb Raider 2013
1813,37587.764,Steam,Three Percent Loss,Tomb Raider 2013
1814,37604.286,Steam,Three Percent Loss,Tomb Raider 2013
1815,37624.75,Steam,Three Percent Loss,Tomb Raider 2013
1816,37636.659,Steam,Three Percent Loss,Tomb Raider 2013
1817,37658.07,Steam,Three Percent Loss,Tomb Raider 2013
1818,37669.895,Steam,Three Percent Loss,Tomb Raider 2013
1819,37691.454,Steam,Three Percent Loss,Tomb Raider 2013
1820,37703.193,Steam,Three Percent Loss,Tomb Raider 2013
1821,37724.764,Steam,Three Percent Loss,Tomb Raider 2013
1822,37736.495,Steam,Three Percent Loss,Tomb Raider 2013
1823,37756.204,Steam,Three Percent Loss,Tomb Raider 2013
1824,37775.975,Steam,Three Percent Loss,Tomb Raider 2013
1825,37786.574,Steam,Three Percent Loss,Tomb Raider 2013
1826,37803.256,Steam,Three Percent Loss,Tomb Raider 2013
1827,37827.588,Steam,Three Percent Loss,Tomb Raider 2013
1828,37836.871,Steam,Three Percent Loss,Tomb Raider 2013
1829,37854.458,Steam,Three Percent Loss,Tomb Raider 2013
1830,37874.844,Steam,Three Percent Loss,Tomb Raider 2013
1831,37886.57,Steam,Three Percent Loss,Tomb Raider 2013
1832,37903.329,Steam,Three Percent Loss,Tomb Raider 2013
1833,37924.737,Steam,Three Percent Loss,Tomb Raider 2013
1834,37936.518,Steam,Three Percent Loss,Tomb Raider 2013
1835,37978.957,Steam,Three Percent Loss,Tomb Raider 2013
1836,37979.202,Steam,Three Percent Loss,Tomb Raider 2013
1837,38007.395,Steam,Three Percent Loss,Tomb Raider 2013
1838,38015.36,Steam,Three Percent Loss,Tomb Raider 2013
1839,38019.94,Steam,Three Percent Loss,Tomb Raider 2013
1840,38038.057,Steam,Three Percent Loss,Tomb Raider 2013
1841,38058.189,Steam,Three Percent Loss,Tomb Raider 2013
1842,38069.903,Steam,Three Percent Loss,Tomb Raider 2013
1843,38091.455,Steam,Three Percent Loss,Tomb Raider 2013
1844,38103.103,Steam,Three Percent Loss,Tomb Raider 2013
1845,38140.423,Steam,Three Percent Loss,Tomb Raider 2013
1846,38140.705,Steam,Three Percent Loss,Tomb Raider 2013
1847,38154.968,Steam,Three Percent Loss,Tomb Raider 2013
1848,38172.808,Steam,Three Percent Loss,Tomb Raider 2013
1849,38208.924,Steam,Three Percent Loss,Tomb Raider 2013
1850,38237.498,Steam,Three Percent Loss,Tomb Raider 2013
1851,38378.938,Steam,Three Percent Loss,Tomb Raider 2013
1852,38413.134,Steam,Three Percent Loss,Tomb Raider 2013
1853,38413.376,Steam,Three Percent Loss,Tomb Raider 2013
1854,38427.008,Steam,Three Percent Loss,Tomb Raider 2013
1855,38447.082,Steam,Three Percent Loss,Tomb Raider 2013
1856,38489.209,Steam,Three Percent Loss,Tomb Raider 2013
1857,38489.559,Steam,Three Percent Loss,Tomb Raider 2013
1858,38504.2,Steam,Three Percent Loss,Tomb Raider 2013
1859,38527.023,Steam,Three Percent Loss,Tomb Raider 2013
1860,38536.513,Steam,Three Percent Loss,Tomb Raider 2013
1861,38558.116,Steam,Three Percent Loss,Tomb Raider 2013
1862,38569.981,Steam,Three Percent Loss,Tomb Raider 2013
1863,38587.92,Steam,Three Percent Loss,Tomb Raider 2013
1864,38604.504,Steam,Three Percent Loss,Tomb Raider 2013
1865,38626.867,Steam,Three Percent Loss,Tomb Raider 2013
1866,38636.703,Steam,Three Percent Loss,Tomb Raider 2013
1867,38653.27,Steam,Three Percent Loss,Tomb Raider 2013
1868,38669.96,Steam,Three Percent Loss,Tomb Raider 2013
1869,38698.617,Steam,Three Percent Loss,Tomb Raider 2013
1870,38703.232,Steam,Three Percent Loss,Tomb Raider 2013
1871,38719.933,Steam,Three Percent Loss,Tomb Raider 2013
1872,38737.896,Steam,Three Percent Loss,Tomb Raider 2013
1873,38754.362,Steam,Three Percent Loss,Tomb Raider 2013
1874,38770.913,Steam,Three Percent Loss,Tomb Raider 2013
1875,38790.742,Steam,Three Percent Loss,Tomb Raider 2013
1876,38803.208,Steam,Three Percent Loss,Tomb Raider 2013
1877,38821.096,Steam,Three Percent Loss,Tomb Raider 2013
1878,38876.067,Steam,Three Percent Loss,Tomb Raider 2013
1879,38876.389,Steam,Three Percent Loss,Tomb Raider 2013
1880,38891.412,Steam,Three Percent Loss,Tomb Raider 2013
1881,38908.116,Steam,Three Percent Loss,Tomb Raider 2013
1882,38919.89,Steam,Three Percent Loss,Tomb Raider 2013
1883,38943.971,Steam,Three Percent Loss,Tomb Raider 2013
1884,38953.279,Steam,Three Percent Loss,Tomb Raider 2013
1885,38980.311,Steam,Three Percent Loss,Tomb Raider 2013
1886,38986.629,Steam,Three Percent Loss,Tomb Raider 2013
1887,39010.887,Steam,Three Percent Loss,Tomb Raider 2013
1888,39019.984,Steam,Three Percent Loss,Tomb Raider 2013
1889,39036.567,Steam,Three Percent Loss,Tomb Raider 2013
1890,39054.673,Steam,Three Percent Loss,Tomb Raider 2013
1891,39071.256,Steam,Three Percent Loss,Tomb Raider 2013
1892,39087.753,Steam,Three Percent Loss,Tomb Raider 2013
1893,39108.117,Steam,Three Percent Loss,Tomb Raider 2013
1894,39119.842,Steam,Three Percent Loss,Tomb Raider 2013
1895,39137.886,Steam,Three Percent Loss,Tomb Raider 2013
1896,39157.903,Steam,Three Percent Loss,Tomb Raider 2013
1897,39169.962,Steam,Three Percent Loss,Tomb Raider 2013
1898,39188.019,Steam,Three Percent Loss,Tomb Raider 2013
1899,39204.582,Steam,Three Percent Loss,Tomb Raider 2013
1900,39221.102,Steam,Three Percent Loss,Tomb Raider 2013
1901,39238.151,Steam,Three Percent Loss,Tomb Raider 2013
1902,39258.105,Steam,Three Percent Loss,Tomb Raider 2013
1903,39269.888,Steam,Three Percent Loss,Tomb Raider 2013
1904,39287.774,Steam,Three Percent Loss,Tomb Raider 2013
1905,39304.319,Steam,Three Percent Loss,Tomb Raider 2013
1906,39321.364,Steam,Three Percent Loss,Tomb Raider 2013
1907,39337.979,Steam,Three Percent Loss,Tomb Raider 2013
1908,39365.205,Steam,Three Percent Loss,Tomb Raider 2013
1909,39369.93,Steam,Three Percent Loss,Tomb Raider 2013
1910,39398.524,Steam,Three Percent Loss,Tomb Raider 2013
1911,39403.399,Steam,Three Percent Loss,Tomb Raider 2013
1912,39421.129,Steam,Three Percent Loss,Tomb Raider 2013
1913,39438.172,Steam,Three Percent Loss,Tomb Raider 2013
1914,39454.717,Steam,Three Percent Loss,Tomb Raider 2013
1915,39474.803,Steam,Three Percent Loss,Tomb Raider 2013
1916,39486.522,Steam,Three Percent Loss,Tomb Raider 2013
1917,39504.349,Steam,Three Percent Loss,Tomb Raider 2013
1918,39521.394,Steam,Three Percent Loss,Tomb Raider 2013
1919,39541.403,Steam,Three Percent Loss,Tomb Raider 2013
1920,39553.217,Steam,Three Percent Loss,Tomb Raider 2013
1921,39572.53,Steam,Three Percent Loss,Tomb Raider 2013
1922,39587.568,Steam,Three Percent Loss,Tomb Raider 2013
1923,39646.77,Steam,Three Percent Loss,Tomb Raider 2013
1924,39817.392,Steam,Three Percent Loss,Tomb Raider 2013
1925,39817.642,Steam,Three Percent Loss,Tomb Raider 2013
1926,39848.479,Steam,Three Percent Loss,Tomb Raider 2013
1927,39853.247,Steam,Three Percent Loss,Tomb Raider 2013
1928,39869.855,Steam,Three Percent Loss,Tomb Raider 2013
1929,39891.552,Steam,Three Percent Loss,Tomb Raider 2013
1930,39903.272,Steam,Three Percent Loss,Tomb Raider 2013
1931,39920.123,Steam,Three Percent Loss,Tomb Raider 2013
1932,39936.609,Steam,Three Percent Loss,Tomb Raider 2013
1933,39957.945,Steam,Three Percent Loss,Tomb Raider 2013
1934,39969.937,Steam,Three Percent Loss,Tomb Raider 2013
1935,39986.58,Steam,Three Percent Loss,Tomb Raider 2013
1936,40017.01,Steam,Three Percent Loss,Tomb Raider 2013
1937,40019.973,Steam,Three Percent Loss,Tomb Raider 2013
1938,40048.306,Steam,Three Percent Loss,Tomb Raider 2013
1939,40078.94,Steam,Three Percent Loss,Tomb Raider 2013
1940,40082.344,Steam,Three Percent Loss,Tomb Raider 2013
1941,40116.243,Steam,Three Percent Loss,Tomb Raider 2013
1942,40116.508,Steam,Three Percent Loss,Tomb Raider 2013
1943,40138.043,Steam,Three Percent Loss,Tomb Raider 2013
1944,40158.108,Steam,Three Percent Loss,Tomb Raider 2013
1945,40174.598,Steam,Three Percent Loss,Tomb Raider 2013
1946,40191.285,Steam,Three Percent Loss,Tomb Raider 2013
1947,40203.28,Steam,Three Percent Loss,Tomb Raider 2013
1948,40220.055,Steam,Three Percent Loss,Tomb Raider 2013
1949,40241.159,Steam,Three Percent Loss,Tomb Raider 2013
1950,40258.027,Steam,Three Percent Loss,Tomb Raider 2013
1951,40269.966,Steam,Three Percent Loss,Tomb Raider 2013
1952,40291.274,Steam,Three Percent Loss,Tomb Raider 2013
1953,40303.308,Steam,Three Percent Loss,Tomb Raider 2013
1954,40324.672,Steam,Three Percent Loss,Tomb Raider 2013
1955,40336.59,Steam,Three Percent Loss,Tomb Raider 2013
1956,40353.403,Steam,Three Percent Loss,Tomb Raider 2013
1957,40370.088,Steam,Three Percent Loss,Tomb Raider 2013
1958,40386.731,Steam,Three Percent Loss,Tomb Raider 2013
1959,40403.42,Steam,Three Percent Loss,Tomb Raider 2013
1960,40424.734,Steam,Three Percent Loss,Tomb Raider 2013
1961,40436.703,Steam,Three Percent Loss,Tomb Raider 2013
1962,40453.401,Steam,Three Percent Loss,Tomb Raider 2013
1963,40470.063,Steam,Three Percent Loss,Tomb Raider 2013
1964,40487.972,Steam,Three Percent Loss,Tomb Raider 2013
1965,40521.599,Steam,Three Percent Loss,Tomb Raider 2013
1966,40521.879,Steam,Three Percent Loss,Tomb Raider 2013
1967,40541.423,Steam,Three Percent Loss,Tomb Raider 2013
1968,40553.403,Steam,Three Percent Loss,Tomb Raider 2013
1969,40569.913,Steam,Three Percent Loss,Tomb Raider 2013
1970,40599.785,Steam,Three Percent Loss,Tomb Raider 2013
1971,40603.202,Steam,Three Percent Loss,Tomb Raider 2013
1972,40619.915,Steam,Three Percent Loss,Tomb Raider 2013
1973,40644.467,Steam,Three Percent Loss,Tomb Raider 2013
1974,40653.408,Steam,Three Percent Loss,Tomb Raider 2013
1975,40670.023,Steam,Three Percent Loss,Tomb Raider 2013
1976,40691.46,Steam,Three Percent Loss,Tomb Raider 2013
1977,40703.386,Steam,Three Percent Loss,Tomb Raider 2013
1978,40739.042,Steam,Three Percent Loss,Tomb Raider 2013
1979,40739.363,Steam,Three Percent Loss,Tomb Raider 2013
1980,40754.662,Steam,Three Percent Loss,Tomb Raider 2013
1981,40774.807,Steam,Three Percent Loss,Tomb Raider 2013
1982,40786.641,Steam,Three Percent Loss,Tomb Raider 2013
1983,40808.031,Steam,Three Percent Loss,Tomb Raider 2013
1984,40820.014,Steam,Three Percent Loss,Tomb Raider 2013
1985,40841.448,Steam,Three Percent Loss,Tomb Raider 2013
1986,40853.348,Steam,Three Percent Loss,Tomb Raider 2013
1987,40874.844,Steam,Three Percent Loss,Tomb Raider 2013
1988,40886.674,Steam,Three Percent Loss,Tomb Raider 2013
1989,40908.163,Steam,Three Percent Loss,Tomb Raider 2013
1990,40919.977,Steam,Three Percent Loss,Tomb Raider 2013
1991,40936.63,Steam,Three Percent Loss,Tomb Raider 2013
1992,40958.106,Steam,Three Percent Loss,Tomb Raider 2013
1993,40969.908,Steam,Three Percent Loss,Tomb Raider 2013
1994,40986.696,Steam,Three Percent Loss,Tomb Raider 2013
1995,41003.365,Steam,Three Percent Loss,Tomb Raider 2013
1996,41019.968,Steam,Three Percent Loss,Tomb Raider 2013
1997,41037.935,Steam,Three Percent Loss,Tomb Raider 2013
1998,41054.476,Steam,Three Percent Loss,Tomb Raider 2013
1999,41111.744,Steam,Three Percent Loss,Tomb Raider 2013
2000,41111.996,Steam,Three Percent Loss,Tomb Raider 2013
2001,41124.879,Steam,Three Percent Loss,Tomb Raider 2013
2002,41136.833,Steam,Three Percent Loss,Tomb Raider 2013
2003,41153.394,Steam,Three Percent Loss,Tomb Raider 2013
2004,41170.015,Steam,Three Percent Loss,Tomb Raider 2013
2005,41191.41,Steam,Three Percent Loss,Tomb Raider 2013
2006,41207.284,Steam,Three Percent Loss,Tomb Raider 2013
2007,41220.075,Steam,Three Percent Loss,Tomb Raider 2013
2008,41236.715,Steam,Three Percent Loss,Tomb Raider 2013
2009,41258.079,Steam,Three Percent Loss,Tomb Raider 2013
2010,41270.122,Steam,Three Percent Loss,Tomb Raider 2013
2011,41286.715,Steam,Three Percent Loss,Tomb Raider 2013
2012,41311.393,Steam,Three Percent Loss,Tomb Raider 2013
2013,41319.88,Steam,Three Percent Loss,Tomb Raider 2013
2014,41341.322,Steam,Three Percent Loss,Tomb Raider 2013
2015,41353.374,Steam,Three Percent Loss,Tomb Raider 2013
2016,41369.956,Steam,Three Percent Loss,Tomb Raider 2013
2017,41390.833,Steam,Three Percent Loss,Tomb Raider 2013
2018,41403.333,Steam,Three Percent Loss,Tomb Raider 2013
2019,41420.029,Steam,Three Percent Loss,Tomb Raider 2013
2020,41436.965,Steam,Three Percent Loss,Tomb Raider 2013
2021,41458.113,Steam,Three Percent Loss,Tomb Raider 2013
2022,41470.003,Steam,Three Percent Loss,Tomb Raider 2013
2023,41486.8,Steam,Three Percent Loss,Tomb Raider 2013
2024,41503.397,Steam,Three Percent Loss,Tomb Raider 2013
2025,41521.214,Steam,Three Percent Loss,Tomb Raider 2013
2026,41537.748,Steam,Three Percent Loss,Tomb Raider 2013
2027,41558.379,Steam,Three Percent Loss,Tomb Raider 2013
2028,41570.085,Steam,Three Percent Loss,Tomb Raider 2013
2029,41586.717,Steam,Three Percent Loss,Tomb Raider 2013
2030,41642.65,Steam,Three Percent Loss,Tomb Raider 2013
2031,41642.892,Steam,Three Percent Loss,Tomb Raider 2013
2032,41654.573,Steam,Three Percent Loss,Tomb Raider 2013
2033,41673.908,Steam,Three Percent Loss,Tomb Raider 2013
2034,41687.159,Steam,Three Percent Loss,Tomb Raider 2013
2035,41709.305,Steam,Three Percent Loss,Tomb Raider 2013
2036,41720.006,Steam,Three Percent Loss,Tomb Raider 2013
2037,41741.702,Steam,Three Percent Loss,Tomb Raider 2013
2038,41753.333,Steam,Three Percent Loss,Tomb Raider 2013
2039,41770.093,Steam,Three Percent Loss,Tomb Raider 2013
2040,41786.774,Steam,Three Percent Loss,Tomb Raider 2013
2041,41808.005,Steam,Three Percent Loss,Tomb Raider 2013
2042,41820.091,Steam,Three Percent Loss,Tomb Raider 2013
2043,41841.348,Steam,Three Percent Loss,Tomb Raider 2013
2044,41853.608,Steam,Three Percent Loss,Tomb Raider 2013
2045,41870.116,Steam,Three Percent Loss,Tomb Raider 2013
2046,41893.833,Steam,Three Percent Loss,Tomb Raider 2013
2047,41903.417,Steam,Three Percent Loss,Tomb Raider 2013
2048,41924.695,Steam,Three Percent Loss,Tomb Raider 2013
2049,41936.784,Steam,Three Percent Loss,Tomb Raider 2013
2050,41958.139,Steam,Three Percent Loss,Tomb Raider 2013
2051,41969.963,Steam,Three Percent Loss,Tomb Raider 2013
2052,41991.503,Steam,Three Percent Loss,Tomb Raider 2013
2053,42003.842,Steam,Three Percent Loss,Tomb Raider 2013
2054,42024.892,Steam,Three Percent Loss,Tomb Raider 2013
2055,42036.682,Steam,Three Percent Loss,Tomb Raider 2013
2056,42053.406,Steam,Three Percent Loss,Tomb Raider 2013
2057,42073.916,Steam,Three Percent Loss,Tomb Raider 2013
2058,42086.963,Steam,Three Percent Loss,Tomb Raider 2013
2059,42103.476,Steam,Three Percent Loss,Tomb Raider 2013
2060,42123.861,Steam,Three Percent Loss,Tomb Raider 2013
2061,42136.927,Steam,Three Percent Loss,Tomb Raider 2013
2062,42153.527,Steam,Three Percent Loss,Tomb Raider 2013
2063,42174.848,Steam,Three Percent Loss,Tomb Raider 2013
2064,42186.83,Steam,Three Percent Loss,Tomb Raider 2013
2065,42209.049,Steam,Three Percent Loss,Tomb Raider 2013
2066,42247.493,Steam,Three Percent Loss,Tomb Raider 2013
2067,42247.739,Steam,Three Percent Loss,Tomb Raider 2013
2068,42430.884,Steam,Three Percent Loss,Tomb Raider 2013
2069,42431.191,Steam,Three Percent Loss,Tomb Raider 2013
2070,42460.741,Steam,Three Percent Loss,Tomb Raider 2013
2071,42492.332,Steam,Three Percent Loss,Tomb Raider 2013
2072,42496.803,Steam,Three Percent Loss,Tomb Raider 2013
2073,42530.432,Steam,Three Percent Loss,Tomb Raider 2013
2074,42530.708,Steam,Three Percent Loss,Tomb Raider 2013
2075,42558.347,Steam,Three Percent Loss,Tomb Raider 2013
2076,42558.692,Steam,Three Percent Loss,Tomb Raider 2013
2077,42571.52,Steam,Three Percent Loss,Tomb Raider 2013
2078,42607.617,Steam,Three Percent Loss,Tomb Raider 2013
2079,42619.522,Steam,Three Percent Loss,Tomb Raider 2013
2080,42620.008,Steam,Three Percent Loss,Tomb Raider 2013
2081,42642.718,Steam,Three Percent Loss,Tomb Raider 2013
2082,42660.802,Steam,Three Percent Loss,Tomb Raider 2013
2083,42671.317,Steam,Three Percent Loss,Tomb Raider 2013
2084,42692.337,Steam,Three Percent Loss,Tomb Raider 2013
2085,42748.431,Steam,Three Percent Loss,Tomb Raider 2013
2086,42748.699,Steam,Three Percent Loss,Tomb Raider 2013
2087,42938.732,Steam,Three Percent Loss,Tomb Raider 2013
2088,42941.309,Steam,Three Percent Loss,Tomb Raider 2013
2089,42953.546,Steam,Three Percent Loss,Tomb Raider 2013
2090,42976.067,Steam,Three Percent Loss,Tomb Raider 2013
2091,42986.874,Steam,Three Percent Loss,Tomb Raider 2013
2092,43008.894,Steam,Three Percent Loss,Tomb Raider 2013
2093,43020.093,Steam,Three Percent Loss,Tomb Raider 2013
2094,43041.959,Steam,Three Percent Loss,Tomb Raider 2013
2095,43053.454,Steam,Three Percent Loss,Tomb Raider 2013
2096,43070.137,Steam,Three Percent Loss,Tomb Raider 2013
2097,43090.985,Steam,Three Percent Loss,Tomb Raider 2013
2098,43103.681,Steam,Three Percent Loss,Tomb Raider 2013
2099,43120.13,Steam,Three Percent Loss,Tomb Raider 2013
2100,43136.826,Steam,Three Percent Loss,Tomb Raider 2013
2101,43153.51,Steam,Three Percent Loss,Tomb Raider 2013
2102,43174.347,Steam,Three Percent Loss,Tomb Raider 2013
2103,43186.854,Steam,Three Percent Loss,Tomb Raider 2013
2104,43203.505,Steam,Three Percent Loss,Tomb Raider 2013
2105,43220.13,Steam,Three Percent Loss,Tomb Raider 2013
2106,43241.486,Steam,Three Percent Loss,Tomb Raider 2013
2107,43253.383,Steam,Three Percent Loss,Tomb Raider 2013
2108,43274.728,Steam,Three Percent Loss,Tomb Raider 2013
2109,43286.702,Steam,Three Percent Loss,Tomb Raider 2013
2110,43303.538,Steam,Three Percent Loss,Tomb Raider 2013
2111,43331.826,Steam,Three Percent Loss,Tomb Raider 2013
2112,43336.678,Steam,Three Percent Loss,Tomb Raider 2013
2113,43354.601,Steam,Three Percent Loss,Tomb Raider 2013
2114,43371.146,Steam,Three Percent Loss,Tomb Raider 2013
2115,43388.192,Steam,Three Percent Loss,Tomb Raider 2013
2116,43404.71,Steam,Three Percent Loss,Tomb Raider 2013
2117,43435.109,Steam,Three Percent Loss,Tomb Raider 2013
2118,43436.623,Steam,Three Percent Loss,Tomb Raider 2013
2119,43466.135,Steam,Three Percent Loss,Tomb Raider 2013
2120,43470.074,Steam,Three Percent Loss,Tomb Raider 2013
2121,43500.093,Steam,Three Percent Loss,Tomb Raider 2013
2122,43503.563,Steam,Three Percent Loss,Tomb Raider 2013
2123,43520.112,Steam,Three Percent Loss,Tomb Raider 2013
2124,43538.079,Steam,Three Percent Loss,Tomb Raider 2013
2125,43554.626,Steam,Three Percent Loss,Tomb Raider 2013
2126,43571.165,Steam,Three Percent Loss,Tomb Raider 2013
2127,43587.707,Steam,Three Percent Loss,Tomb Raider 2013
2128,43608.198,Steam,Three Percent Loss,Tomb Raider 2013
2129,43620.035,Steam,Three Percent Loss,Tomb Raider 2013
2130,43641.548,Steam,Three Percent Loss,Tomb Raider 2013
2131,43653.374,Steam,Three Percent Loss,Tomb Raider 2013
2132,43671.437,Steam,Three Percent Loss,Tomb Raider 2013
2133,43843.128,Steam,Three Percent Loss,Tomb Raider 2013
2134,43879.892,Steam,Three Percent Loss,Tomb Raider 2013
2135,43880.209,Steam,Three Percent Loss,Tomb Raider 2013
2136,43889.544,Steam,Three Percent Loss,Tomb Raider 2013
2137,43912.602,Steam,Three Percent Loss,Tomb Raider 2013
2138,43929.6,Steam,Three Percent Loss,Tomb Raider 2013
2139,43936.907,Steam,Three Percent Loss,Tomb Raider 2013
2140,43997.337,Steam,Three Percent Loss,Tomb Raider 2013
2141,44028.961,Steam,Three Percent Loss,Tomb Raider 2013
2142,44306.671,Steam,Three Percent Loss,Tomb Raider 2013
2143,44332.206,Steam,Three Percent Loss,Tomb Raider 2013
2144,44348.773,Steam,Three Percent Loss,Tomb Raider 2013
2145,44398.385,Steam,Three Percent Loss,Tomb Raider 2013
2146,44431.522,Steam,Three Percent Loss,Tomb Raider 2013
2147,44668.281,Steam,Three Percent Loss,Tomb Raider 2013
2148,44668.568,Steam,Three Percent Loss,Tomb Raider 2013
2149,44692.662,Steam,Three Percent Loss,Tomb Raider 2013
2150,44704.668,Steam,Three Percent Loss,Tomb Raider 2013
2151,44721.716,Steam,Three Percent Loss,Tomb Raider 2013
2152,44738.333,Steam,Three Percent Loss,Tomb Raider 2013
2153,44754.817,Steam,Three Percent Loss,Tomb Raider 2013
2154,44771.346,Steam,Three Percent Loss,Tomb Raider 2013
2155,44796.94,Steam,Three Percent Loss,Tomb Raider 2013
2156,44820.001,Steam,Three Percent Loss,Tomb Raider 2013
2157,44852.161,Steam,Three Percent Loss,Tomb Raider 2013
2158,44852.499,Steam,Three Percent Loss,Tomb Raider 2013
2159,44870.07,Steam,Three Percent Loss,Tomb Raider 2013
2160,44891.613,Steam,Three Percent Loss,Tomb Raider 2013
2161,44903.554,Steam,Three Percent Loss,Tomb Raider 2013
2162,44920.2,Steam,Three Percent Loss,Tomb Raider 2013
2163,44941.522,Steam,Three Percent Loss,Tomb Raider 2013
2164,44953.453,Steam,Three Percent Loss,Tomb Raider 2013
2165,44974.958,Steam,Three Percent Loss,Tomb Raider 2013
2166,44986.821,Steam,Three Percent Loss,Tomb Raider 2013
2167,45003.607,Steam,Three Percent Loss,Tomb Raider 2013
2168,45020.184,Steam,Three Percent Loss,Tomb Raider 2013
2169,45042.447,Steam,Three Percent Loss,Tomb Raider 2013
2170,45053.462,Steam,Three Percent Loss,Tomb Raider 2013
2171,45070.215,Steam,Three Percent Loss,Tomb Raider 2013
2172,45094.072,Steam,Three Percent Loss,Tomb Raider 2013
2173,45103.484,Steam,Three Percent Loss,Tomb Raider 2013
2174,45125.104,Steam,Three Percent Loss,Tomb Raider 2013
2175,45136.919,Steam,Three Percent Loss,Tomb Raider 2013
2176,45153.42,Steam,Three Percent Loss,Tomb Raider 2013
2177,45197.357,Steam,Three Percent Loss,Tomb Raider 2013
2178,45197.626,Steam,Three Percent Loss,Tomb Raider 2013
2179,45208.285,Steam,Three Percent Loss,Tomb Raider 2013
2180,45220.202,Steam,Three Percent Loss,Tomb Raider 2013
2181,45236.909,Steam,Three Percent Loss,Tomb Raider 2013
2182,45257.837,Steam,Three Percent Loss,Tomb Raider 2013
2183,45270.116,Steam,Three Percent Loss,Tomb Raider 2013
2184,45288.226,Steam,Three Percent Loss,Tomb Raider 2013
2185,45304.77,Steam,Three Percent Loss,Tomb Raider 2013
2186,45321.316,Steam,Three Percent Loss,Tomb Raider 2013
2187,45341.003,Steam,Three Percent Loss,Tomb Raider 2013
2188,45353.49,Steam,Three Percent Loss,Tomb Raider 2013
2189,45370.209,Steam,Three Percent Loss,Tomb Raider 2013
2190,45392.928,Steam,Three Percent Loss,Tomb Raider 2013
2191,45403.47,Steam,Three Percent Loss,Tomb Raider 2013
2192,45424.598,Steam,Three Percent Loss,Tomb Raider 2013
2193,45438.145,Steam,Three Percent Loss,Tomb Raider 2013
2194,45458.895,Steam,Three Percent Loss,Tomb Raider 2013
2195,45474.674,Steam,Three Percent Loss,Tomb Raider 2013
2196,45486.812,Steam,Three Percent Loss,Tomb Raider 2013
2197,45508.054,Steam,Three Percent Loss,Tomb Raider 2013
2198,45520.137,Steam,Three Percent Loss,Tomb Raider 2013
2199,45536.998,Steam,Three Percent Loss,Tomb Raider 2013
2200,45553.457,Steam,Three Percent Loss,Tomb Raider 2013
2201,45571.497,Steam,Three Percent Loss,Tomb Raider 2013
2202,45591.581,Steam,Three Percent Loss,Tomb Raider 2013
2203,45603.512,Steam,Three Percent Loss,Tomb Raider 2013
2204,45620.116,Steam,Three Percent Loss,Tomb Raider 2013
2205,45638.166,Steam,Three Percent Loss,Tomb Raider 2013
2206,45654.698,Steam,Three Percent Loss,Tomb Raider 2013
2207,45689.984,Steam,Three Percent Loss,Tomb Raider 2013
2208,45690.231,Steam,Three Percent Loss,Tomb Raider 2013
2209,45708.343,Steam,Three Percent Loss,Tomb Raider 2013
2210,45720.247,Steam,Three Percent Loss,Tomb Raider 2013
2211,45736.899,Steam,Three Percent Loss,Tomb Raider 2013
