Frame, Time (ms),Platform,Scenario,Game
2836,53188.879,Steam,Three Percent Loss,GRID
2837,53199.621,Steam,Three Percent Loss,GRID
2838,53217.763,Steam,Three Percent Loss,GRID
2839,53234.283,Steam,Three Percent Loss,GRID
2840,53251.346,Steam,Three Percent Loss,GRID
2841,53280.257,Steam,Three Percent Loss,GRID
2842,53282.744,Steam,Three Percent Loss,GRID
2843,53313.31,Steam,Three Percent Loss,GRID
2844,53316.192,Steam,Three Percent Loss,GRID
2845,53338.736,Steam,Three Percent Loss,GRID
2846,53349.635,Steam,Three Percent Loss,GRID
2847,53392.165,Steam,Three Percent Loss,GRID
2848,53392.519,Steam,Three Percent Loss,GRID
2849,53400.733,Steam,Three Percent Loss,GRID
2850,53417.788,Steam,Three Percent Loss,GRID
2851,53439.302,Steam,Three Percent Loss,GRID
2852,53449.703,Steam,Three Percent Loss,GRID
2853,53466.435,Steam,Three Percent Loss,GRID
2854,53489.064,Steam,Three Percent Loss,GRID
2855,53499.979,Steam,Three Percent Loss,GRID
2856,53522.167,Steam,Three Percent Loss,GRID
2857,53532.773,Steam,Three Percent Loss,GRID
2858,53549.465,Steam,Three Percent Loss,GRID
2859,53567.129,Steam,Three Percent Loss,GRID
2860,53584.208,Steam,Three Percent Loss,GRID
2861,53600.744,Steam,Three Percent Loss,GRID
2862,53617.781,Steam,Three Percent Loss,GRID
2863,53634.343,Steam,Three Percent Loss,GRID
2864,53650.891,Steam,Three Percent Loss,GRID
2865,53667.432,Steam,Three Percent Loss,GRID
2866,53684.459,Steam,Three Percent Loss,GRID
2867,53701.001,Steam,Three Percent Loss,GRID
2868,53717.544,Steam,Three Percent Loss,GRID
2869,53733.11,Steam,Three Percent Loss,GRID
2870,53759.548,Steam,Three Percent Loss,GRID
2871,53765.908,Steam,Three Percent Loss,GRID
2872,53783.676,Steam,Three Percent Loss,GRID
2873,53805.139,Steam,Three Percent Loss,GRID
2874,53815.912,Steam,Three Percent Loss,GRID
2875,53832.678,Steam,Three Percent Loss,GRID
2876,53849.687,Steam,Three Percent Loss,GRID
2877,53867.439,Steam,Three Percent Loss,GRID
2878,53896.817,Steam,Three Percent Loss,GRID
2879,53899.477,Steam,Three Percent Loss,GRID
2880,53923.589,Steam,Three Percent Loss,GRID
2881,53934.109,Steam,Three Percent Loss,GRID
2882,53964.759,Steam,Three Percent Loss,GRID
2883,53965.939,Steam,Three Percent Loss,GRID
2884,53988.685,Steam,Three Percent Loss,GRID
2885,54005.608,Steam,Three Percent Loss,GRID
2886,54016.146,Steam,Three Percent Loss,GRID
2887,54042.915,Steam,Three Percent Loss,GRID
2888,54078.165,Steam,Three Percent Loss,GRID
2889,54078.591,Steam,Three Percent Loss,GRID
2890,54114.187,Steam,Three Percent Loss,GRID
2891,54122.461,Steam,Three Percent Loss,GRID
2892,54132.947,Steam,Three Percent Loss,GRID
2893,54150.7,Steam,Three Percent Loss,GRID
2894,54167.747,Steam,Three Percent Loss,GRID
2895,54184.286,Steam,Three Percent Loss,GRID
2896,54209.904,Steam,Three Percent Loss,GRID
2897,54225.414,Steam,Three Percent Loss,GRID
2898,54235.945,Steam,Three Percent Loss,GRID
2899,54260.528,Steam,Three Percent Loss,GRID
2900,54291.416,Steam,Three Percent Loss,GRID
2901,54291.803,Steam,Three Percent Loss,GRID
2902,54305.723,Steam,Three Percent Loss,GRID
2903,54316.326,Steam,Three Percent Loss,GRID
2904,54334.206,Steam,Three Percent Loss,GRID
2905,54355.563,Steam,Three Percent Loss,GRID
2906,54366.283,Steam,Three Percent Loss,GRID
2907,54384.309,Steam,Three Percent Loss,GRID
2908,54400.852,Steam,Three Percent Loss,GRID
2909,54429.299,Steam,Three Percent Loss,GRID
2910,54432.883,Steam,Three Percent Loss,GRID
2911,54451.01,Steam,Three Percent Loss,GRID
2912,54473.368,Steam,Three Percent Loss,GRID
2913,54482.948,Steam,Three Percent Loss,GRID
2914,54501.137,Steam,Three Percent Loss,GRID
2915,54517.657,Steam,Three Percent Loss,GRID
2916,54546.272,Steam,Three Percent Loss,GRID
2917,54579.716,Steam,Three Percent Loss,GRID
2918,54580.073,Steam,Three Percent Loss,GRID
2919,54605.637,Steam,Three Percent Loss,GRID
2920,54616.273,Steam,Three Percent Loss,GRID
2921,54632.849,Steam,Three Percent Loss,GRID
2922,54649.733,Steam,Three Percent Loss,GRID
2923,54666.186,Steam,Three Percent Loss,GRID
2924,54702.157,Steam,Three Percent Loss,GRID
2925,54702.46,Steam,Three Percent Loss,GRID
2926,54717.685,Steam,Three Percent Loss,GRID
2927,54734.237,Steam,Three Percent Loss,GRID
2928,54758.509,Steam,Three Percent Loss,GRID
2929,54766.16,Steam,Three Percent Loss,GRID
2930,54782.851,Steam,Three Percent Loss,GRID
2931,54799.412,Steam,Three Percent Loss,GRID
2932,54817.483,Steam,Three Percent Loss,GRID
2933,54842.907,Steam,Three Percent Loss,GRID
2934,54849.733,Steam,Three Percent Loss,GRID
2935,54866.484,Steam,Three Percent Loss,GRID
2936,54888.977,Steam,Three Percent Loss,GRID
2937,54899.542,Steam,Three Percent Loss,GRID
2938,55069.193,Steam,Three Percent Loss,GRID
2939,55096.771,Steam,Three Percent Loss,GRID
2940,55100.226,Steam,Three Percent Loss,GRID
2941,55122.525,Steam,Three Percent Loss,GRID
2942,55133.411,Steam,Three Percent Loss,GRID
2943,55151.385,Steam,Three Percent Loss,GRID
2944,55167.966,Steam,Three Percent Loss,GRID
2945,55202.568,Steam,Three Percent Loss,GRID
2946,55202.976,Steam,Three Percent Loss,GRID
2947,55218.033,Steam,Three Percent Loss,GRID
2948,55234.073,Steam,Three Percent Loss,GRID
2949,55266.329,Steam,Three Percent Loss,GRID
2950,55282.546,Steam,Three Percent Loss,GRID
2951,55282.886,Steam,Three Percent Loss,GRID
2952,55301.277,Steam,Three Percent Loss,GRID
2953,55333.859,Steam,Three Percent Loss,GRID
2954,55355.417,Steam,Three Percent Loss,GRID
2955,55355.752,Steam,Three Percent Loss,GRID
2956,55367.433,Steam,Three Percent Loss,GRID
2957,55384.032,Steam,Three Percent Loss,GRID
2958,55401.005,Steam,Three Percent Loss,GRID
2959,55422.094,Steam,Three Percent Loss,GRID
2960,55438.864,Steam,Three Percent Loss,GRID
2961,55449.604,Steam,Three Percent Loss,GRID
2962,55487.536,Steam,Three Percent Loss,GRID
2963,55487.853,Steam,Three Percent Loss,GRID
2964,55550.437,Steam,Three Percent Loss,GRID
2965,55678.338,Steam,Three Percent Loss,GRID
2966,55701.889,Steam,Three Percent Loss,GRID
2967,55736.619,Steam,Three Percent Loss,GRID
2968,55737.079,Steam,Three Percent Loss,GRID
2969,55751.3,Steam,Three Percent Loss,GRID
2970,55767.49,Steam,Three Percent Loss,GRID
2971,55806.011,Steam,Three Percent Loss,GRID
2972,55806.265,Steam,Three Percent Loss,GRID
2973,55839.561,Steam,Three Percent Loss,GRID
2974,55839.818,Steam,Three Percent Loss,GRID
2975,55850.688,Steam,Three Percent Loss,GRID
2976,55888.626,Steam,Three Percent Loss,GRID
2977,55888.967,Steam,Three Percent Loss,GRID
2978,55938.462,Steam,Three Percent Loss,GRID
2979,55972.099,Steam,Three Percent Loss,GRID
2980,55972.498,Steam,Three Percent Loss,GRID
2981,55988.896,Steam,Three Percent Loss,GRID
2982,56006.35,Steam,Three Percent Loss,GRID
2983,56016.107,Steam,Three Percent Loss,GRID
2984,56038.436,Steam,Three Percent Loss,GRID
2985,56049.326,Steam,Three Percent Loss,GRID
2986,56066.008,Steam,Three Percent Loss,GRID
2987,56089.112,Steam,Three Percent Loss,GRID
2988,56099.493,Steam,Three Percent Loss,GRID
2989,56135.487,Steam,Three Percent Loss,GRID
2990,56139.946,Steam,Three Percent Loss,GRID
2991,56151.006,Steam,Three Percent Loss,GRID
2992,56169.069,Steam,Three Percent Loss,GRID
2993,56207.44,Steam,Three Percent Loss,GRID
2994,56207.93,Steam,Three Percent Loss,GRID
2995,56217.687,Steam,Three Percent Loss,GRID
2996,56234.253,Steam,Three Percent Loss,GRID
2997,56251.307,Steam,Three Percent Loss,GRID
2998,56288.294,Steam,Three Percent Loss,GRID
2999,56288.724,Steam,Three Percent Loss,GRID
3000,56302.406,Steam,Three Percent Loss,GRID
3001,56322.002,Steam,Three Percent Loss,GRID
3002,56356.511,Steam,Three Percent Loss,GRID
3003,56356.887,Steam,Three Percent Loss,GRID
3004,56370.614,Steam,Three Percent Loss,GRID
3005,56402.706,Steam,Three Percent Loss,GRID
3006,56421.833,Steam,Three Percent Loss,GRID
3007,56422.222,Steam,Three Percent Loss,GRID
3008,56488.375,Steam,Three Percent Loss,GRID
3009,56488.953,Steam,Three Percent Loss,GRID
3010,56506.461,Steam,Three Percent Loss,GRID
3011,56516.842,Steam,Three Percent Loss,GRID
3012,56539.21,Steam,Three Percent Loss,GRID
3013,56549.76,Steam,Three Percent Loss,GRID
3014,56566.573,Steam,Three Percent Loss,GRID
3015,56589.144,Steam,Three Percent Loss,GRID
3016,56600.027,Steam,Three Percent Loss,GRID
3017,56616.81,Steam,Three Percent Loss,GRID
3018,56633.35,Steam,Three Percent Loss,GRID
3019,56649.892,Steam,Three Percent Loss,GRID
3020,56666.52,Steam,Three Percent Loss,GRID
3021,56688.976,Steam,Three Percent Loss,GRID
3022,56700.204,Steam,Three Percent Loss,GRID
3023,56716.536,Steam,Three Percent Loss,GRID
3024,56733.307,Steam,Three Percent Loss,GRID
3025,56758.991,Steam,Three Percent Loss,GRID
3026,56766.315,Steam,Three Percent Loss,GRID
3027,56783.241,Steam,Three Percent Loss,GRID
3028,56799.492,Steam,Three Percent Loss,GRID
3029,56822.145,Steam,Three Percent Loss,GRID
3030,56832.939,Steam,Three Percent Loss,GRID
3031,56849.639,Steam,Three Percent Loss,GRID
3032,56894.962,Steam,Three Percent Loss,GRID
3033,56895.375,Steam,Three Percent Loss,GRID
3034,56917.562,Steam,Three Percent Loss,GRID
3035,56938.661,Steam,Three Percent Loss,GRID
3036,56949.769,Steam,Three Percent Loss,GRID
3037,56966.643,Steam,Three Percent Loss,GRID
3038,56983.059,Steam,Three Percent Loss,GRID
3039,56999.887,Steam,Three Percent Loss,GRID
3040,57017.851,Steam,Three Percent Loss,GRID
3041,57041.739,Steam,Three Percent Loss,GRID
3042,57049.726,Steam,Three Percent Loss,GRID
3043,57072.612,Steam,Three Percent Loss,GRID
3044,57083.167,Steam,Three Percent Loss,GRID
3045,57134.048,Steam,Three Percent Loss,GRID
3046,57134.496,Steam,Three Percent Loss,GRID
3047,57155.818,Steam,Three Percent Loss,GRID
3048,57166.529,Steam,Three Percent Loss,GRID
3049,57183.15,Steam,Three Percent Loss,GRID
3050,57199.798,Steam,Three Percent Loss,GRID
3051,57223.921,Steam,Three Percent Loss,GRID
3052,57233.088,Steam,Three Percent Loss,GRID
3053,57249.884,Steam,Three Percent Loss,GRID
3054,57272.597,Steam,Three Percent Loss,GRID
3055,57283.046,Steam,Three Percent Loss,GRID
3056,57306.11,Steam,Three Percent Loss,GRID
3057,57316.397,Steam,Three Percent Loss,GRID
3058,57333.2,Steam,Three Percent Loss,GRID
3059,57349.849,Steam,Three Percent Loss,GRID
3060,57366.532,Steam,Three Percent Loss,GRID
3061,57383.128,Steam,Three Percent Loss,GRID
3062,57400.001,Steam,Three Percent Loss,GRID
3063,57422.717,Steam,Three Percent Loss,GRID
3064,57433.277,Steam,Three Percent Loss,GRID
3065,57456.135,Steam,Three Percent Loss,GRID
3066,57466.648,Steam,Three Percent Loss,GRID
3067,57489.468,Steam,Three Percent Loss,GRID
3068,57500.282,Steam,Three Percent Loss,GRID
3069,57518.291,Steam,Three Percent Loss,GRID
3070,57539.395,Steam,Three Percent Loss,GRID
3071,57549.852,Steam,Three Percent Loss,GRID
3072,57566.569,Steam,Three Percent Loss,GRID
3073,57584.379,Steam,Three Percent Loss,GRID
3074,57601.406,Steam,Three Percent Loss,GRID
3075,57628.814,Steam,Three Percent Loss,GRID
3076,57633.16,Steam,Three Percent Loss,GRID
3077,57651.016,Steam,Three Percent Loss,GRID
3078,57668.175,Steam,Three Percent Loss,GRID
3079,57694.125,Steam,Three Percent Loss,GRID
3080,57700.08,Steam,Three Percent Loss,GRID
3081,57727.468,Steam,Three Percent Loss,GRID
3082,57733.302,Steam,Three Percent Loss,GRID
3083,57756.885,Steam,Three Percent Loss,GRID
3084,57766.478,Steam,Three Percent Loss,GRID
3085,57783.094,Steam,Three Percent Loss,GRID
3086,57800.898,Steam,Three Percent Loss,GRID
3087,57822.593,Steam,Three Percent Loss,GRID
3088,57833.114,Steam,Three Percent Loss,GRID
3089,57849.763,Steam,Three Percent Loss,GRID
3090,57890.162,Steam,Three Percent Loss,GRID
3091,57905.896,Steam,Three Percent Loss,GRID
3092,57906.379,Steam,Three Percent Loss,GRID
3093,57917.693,Steam,Three Percent Loss,GRID
3094,57934.258,Steam,Three Percent Loss,GRID
3095,57950.824,Steam,Three Percent Loss,GRID
3096,57981.418,Steam,Three Percent Loss,GRID
3097,57982.984,Steam,Three Percent Loss,GRID
3098,58011.307,Steam,Three Percent Loss,GRID
3099,58016.325,Steam,Three Percent Loss,GRID
3100,58042.076,Steam,Three Percent Loss,GRID
3101,58051.052,Steam,Three Percent Loss,GRID
3102,58075.139,Steam,Three Percent Loss,GRID
3103,58093.756,Steam,Three Percent Loss,GRID
3104,58099.923,Steam,Three Percent Loss,GRID
3105,58117.751,Steam,Three Percent Loss,GRID
3106,58134.295,Steam,Three Percent Loss,GRID
3107,58150.821,Steam,Three Percent Loss,GRID
3108,58175.452,Steam,Three Percent Loss,GRID
3109,58184.423,Steam,Three Percent Loss,GRID
3110,58201.002,Steam,Three Percent Loss,GRID
3111,58218.01,Steam,Three Percent Loss,GRID
3112,58239.094,Steam,Three Percent Loss,GRID
3113,58249.728,Steam,Three Percent Loss,GRID
3114,58267.642,Steam,Three Percent Loss,GRID
3115,58284.179,Steam,Three Percent Loss,GRID
3116,58334.827,Steam,Three Percent Loss,GRID
3117,58335.257,Steam,Three Percent Loss,GRID
3118,58358.421,Steam,Three Percent Loss,GRID
3119,58376.079,Steam,Three Percent Loss,GRID
3120,58383.125,Steam,Three Percent Loss,GRID
3121,58405.879,Steam,Three Percent Loss,GRID
3122,58416.623,Steam,Three Percent Loss,GRID
3123,58455.985,Steam,Three Percent Loss,GRID
3124,58456.324,Steam,Three Percent Loss,GRID
3125,58472.675,Steam,Three Percent Loss,GRID
3126,58483.126,Steam,Three Percent Loss,GRID
3127,58528.523,Steam,Three Percent Loss,GRID
3128,58528.977,Steam,Three Percent Loss,GRID
3129,58550.986,Steam,Three Percent Loss,GRID
3130,58572.558,Steam,Three Percent Loss,GRID
3131,58583.057,Steam,Three Percent Loss,GRID
3132,58606.014,Steam,Three Percent Loss,GRID
3133,58616.363,Steam,Three Percent Loss,GRID
3134,58639.283,Steam,Three Percent Loss,GRID
3135,58649.875,Steam,Three Percent Loss,GRID
3136,58667.716,Steam,Three Percent Loss,GRID
3137,58713.379,Steam,Three Percent Loss,GRID
3138,58717.362,Steam,Three Percent Loss,GRID
3139,58739.607,Steam,Three Percent Loss,GRID
3140,58750.036,Steam,Three Percent Loss,GRID
3141,58766.512,Steam,Three Percent Loss,GRID
3142,58789.279,Steam,Three Percent Loss,GRID
3143,58799.813,Steam,Three Percent Loss,GRID
3144,58816.453,Steam,Three Percent Loss,GRID
3145,58833.156,Steam,Three Percent Loss,GRID
3146,58849.861,Steam,Three Percent Loss,GRID
3147,58866.457,Steam,Three Percent Loss,GRID
3148,58883.115,Steam,Three Percent Loss,GRID
3149,58905.994,Steam,Three Percent Loss,GRID
3150,58916.431,Steam,Three Percent Loss,GRID
3151,58933.347,Steam,Three Percent Loss,GRID
3152,58949.731,Steam,Three Percent Loss,GRID
3153,58966.428,Steam,Three Percent Loss,GRID
3154,58983.107,Steam,Three Percent Loss,GRID
3155,58999.685,Steam,Three Percent Loss,GRID
3156,59017.631,Steam,Three Percent Loss,GRID
3157,59039.154,Steam,Three Percent Loss,GRID
3158,59049.674,Steam,Three Percent Loss,GRID
3159,59067.802,Steam,Three Percent Loss,GRID
3160,59092.758,Steam,Three Percent Loss,GRID
3161,59099.895,Steam,Three Percent Loss,GRID
3162,59116.822,Steam,Three Percent Loss,GRID
3163,59134.448,Steam,Three Percent Loss,GRID
3164,59159.599,Steam,Three Percent Loss,GRID
3165,59166.428,Steam,Three Percent Loss,GRID
3166,59183.194,Steam,Three Percent Loss,GRID
3167,59199.956,Steam,Three Percent Loss,GRID
3168,59216.687,Steam,Three Percent Loss,GRID
3169,59233.125,Steam,Three Percent Loss,GRID
3170,59251.254,Steam,Three Percent Loss,GRID
3171,59267.789,Steam,Three Percent Loss,GRID
3172,59289.386,Steam,Three Percent Loss,GRID
3173,59299.812,Steam,Three Percent Loss,GRID
3174,59316.463,Steam,Three Percent Loss,GRID
3175,59333.276,Steam,Three Percent Loss,GRID
3176,59349.678,Steam,Three Percent Loss,GRID
3177,59367.55,Steam,Three Percent Loss,GRID
3178,59403.097,Steam,Three Percent Loss,GRID
3179,59408.238,Steam,Three Percent Loss,GRID
3180,59416.677,Steam,Three Percent Loss,GRID
3181,59433.303,Steam,Three Percent Loss,GRID
3182,59449.949,Steam,Three Percent Loss,GRID
3183,59466.669,Steam,Three Percent Loss,GRID
3184,59483.327,Steam,Three Percent Loss,GRID
3185,59499.979,Steam,Three Percent Loss,GRID
3186,59516.68,Steam,Three Percent Loss,GRID
3187,59533.251,Steam,Three Percent Loss,GRID
3188,59551.043,Steam,Three Percent Loss,GRID
3189,59588.546,Steam,Three Percent Loss,GRID
3190,59588.888,Steam,Three Percent Loss,GRID
3191,59601.174,Steam,Three Percent Loss,GRID
3192,59623.128,Steam,Three Percent Loss,GRID
3193,59633.016,Steam,Three Percent Loss,GRID
3194,59649.832,Steam,Three Percent Loss,GRID
3195,59667.875,Steam,Three Percent Loss,GRID
3196,59684.39,Steam,Three Percent Loss,GRID
3197,59708.551,Steam,Three Percent Loss,GRID
3198,59721.991,Steam,Three Percent Loss,GRID
3199,59734.529,Steam,Three Percent Loss,GRID
3200,59757.127,Steam,Three Percent Loss,GRID
3201,59790.483,Steam,Three Percent Loss,GRID
3202,59790.9,Steam,Three Percent Loss,GRID
3203,59818.805,Steam,Three Percent Loss,GRID
3204,59819.115,Steam,Three Percent Loss,GRID
3205,59852.121,Steam,Three Percent Loss,GRID
3206,59852.436,Steam,Three Percent Loss,GRID
3207,59867.948,Steam,Three Percent Loss,GRID
3208,59884.454,Steam,Three Percent Loss,GRID
3209,59902.489,Steam,Three Percent Loss,GRID
3210,59925.163,Steam,Three Percent Loss,GRID
3211,59934.576,Steam,Three Percent Loss,GRID
3212,59950.246,Steam,Three Percent Loss,GRID
3213,59967.669,Steam,Three Percent Loss,GRID
