Frame, Time (ms),Platform,Scenario,Game
2527,42516.844,Parsec,Simple,Tomb Raider 2013
2528,42533.508,Parsec,Simple,Tomb Raider 2013
2529,42550.244,Parsec,Simple,Tomb Raider 2013
2530,42566.874,Parsec,Simple,Tomb Raider 2013
2531,42583.55,Parsec,Simple,Tomb Raider 2013
2532,42600.212,Parsec,Simple,Tomb Raider 2013
2533,42616.884,Parsec,Simple,Tomb Raider 2013
2534,42633.494,Parsec,Simple,Tomb Raider 2013
2535,42650.247,Parsec,Simple,Tomb Raider 2013
2536,42666.86,Parsec,Simple,Tomb Raider 2013
2537,42683.578,Parsec,Simple,Tomb Raider 2013
2538,42700.207,Parsec,Simple,Tomb Raider 2013
2539,42716.895,Parsec,Simple,Tomb Raider 2013
2540,42733.559,Parsec,Simple,Tomb Raider 2013
2541,42750.178,Parsec,Simple,Tomb Raider 2013
2542,42766.896,Parsec,Simple,Tomb Raider 2013
2543,42783.484,Parsec,Simple,Tomb Raider 2013
2544,42800.219,Parsec,Simple,Tomb Raider 2013
2545,42816.894,Parsec,Simple,Tomb Raider 2013
2546,42833.551,Parsec,Simple,Tomb Raider 2013
2547,42850.225,Parsec,Simple,Tomb Raider 2013
2548,42866.855,Parsec,Simple,Tomb Raider 2013
2549,42883.568,Parsec,Simple,Tomb Raider 2013
2550,42900.213,Parsec,Simple,Tomb Raider 2013
2551,42916.824,Parsec,Simple,Tomb Raider 2013
2552,42933.585,Parsec,Simple,Tomb Raider 2013
2553,42950.146,Parsec,Simple,Tomb Raider 2013
2554,42966.953,Parsec,Simple,Tomb Raider 2013
2555,42983.565,Parsec,Simple,Tomb Raider 2013
2556,43000.184,Parsec,Simple,Tomb Raider 2013
2557,43016.894,Parsec,Simple,Tomb Raider 2013
2558,43033.572,Parsec,Simple,Tomb Raider 2013
2559,43050.175,Parsec,Simple,Tomb Raider 2013
2560,43066.898,Parsec,Simple,Tomb Raider 2013
2561,43083.554,Parsec,Simple,Tomb Raider 2013
2562,43100.188,Parsec,Simple,Tomb Raider 2013
2563,43116.899,Parsec,Simple,Tomb Raider 2013
2564,43133.563,Parsec,Simple,Tomb Raider 2013
2565,43150.245,Parsec,Simple,Tomb Raider 2013
2566,43166.897,Parsec,Simple,Tomb Raider 2013
2567,43183.502,Parsec,Simple,Tomb Raider 2013
2568,43200.227,Parsec,Simple,Tomb Raider 2013
2569,43216.953,Parsec,Simple,Tomb Raider 2013
2570,43233.509,Parsec,Simple,Tomb Raider 2013
2571,43250.233,Parsec,Simple,Tomb Raider 2013
2572,43266.854,Parsec,Simple,Tomb Raider 2013
2573,43283.599,Parsec,Simple,Tomb Raider 2013
2574,43300.185,Parsec,Simple,Tomb Raider 2013
2575,43316.906,Parsec,Simple,Tomb Raider 2013
2576,43333.616,Parsec,Simple,Tomb Raider 2013
2577,43350.233,Parsec,Simple,Tomb Raider 2013
2578,43366.908,Parsec,Simple,Tomb Raider 2013
2579,43383.563,Parsec,Simple,Tomb Raider 2013
2580,43400.222,Parsec,Simple,Tomb Raider 2013
2581,43416.914,Parsec,Simple,Tomb Raider 2013
2582,43433.573,Parsec,Simple,Tomb Raider 2013
2583,43450.209,Parsec,Simple,Tomb Raider 2013
2584,43466.885,Parsec,Simple,Tomb Raider 2013
2585,43483.532,Parsec,Simple,Tomb Raider 2013
2586,43500.219,Parsec,Simple,Tomb Raider 2013
2587,43516.91,Parsec,Simple,Tomb Raider 2013
2588,43533.528,Parsec,Simple,Tomb Raider 2013
2589,43550.28,Parsec,Simple,Tomb Raider 2013
2590,43566.907,Parsec,Simple,Tomb Raider 2013
2591,43583.579,Parsec,Simple,Tomb Raider 2013
2592,43600.257,Parsec,Simple,Tomb Raider 2013
2593,43616.941,Parsec,Simple,Tomb Raider 2013
2594,43633.507,Parsec,Simple,Tomb Raider 2013
2595,43650.247,Parsec,Simple,Tomb Raider 2013
2596,43666.897,Parsec,Simple,Tomb Raider 2013
2597,43683.561,Parsec,Simple,Tomb Raider 2013
2598,43700.228,Parsec,Simple,Tomb Raider 2013
2599,43716.825,Parsec,Simple,Tomb Raider 2013
2600,43733.565,Parsec,Simple,Tomb Raider 2013
2601,43750.296,Parsec,Simple,Tomb Raider 2013
2602,43766.876,Parsec,Simple,Tomb Raider 2013
2603,43783.48,Parsec,Simple,Tomb Raider 2013
2604,43800.222,Parsec,Simple,Tomb Raider 2013
2605,43816.874,Parsec,Simple,Tomb Raider 2013
2606,43833.553,Parsec,Simple,Tomb Raider 2013
2607,43850.226,Parsec,Simple,Tomb Raider 2013
2608,43866.907,Parsec,Simple,Tomb Raider 2013
2609,43883.531,Parsec,Simple,Tomb Raider 2013
2610,43900.224,Parsec,Simple,Tomb Raider 2013
2611,43916.886,Parsec,Simple,Tomb Raider 2013
2612,43933.592,Parsec,Simple,Tomb Raider 2013
2613,43950.236,Parsec,Simple,Tomb Raider 2013
2614,43966.902,Parsec,Simple,Tomb Raider 2013
2615,43983.497,Parsec,Simple,Tomb Raider 2013
2616,44000.227,Parsec,Simple,Tomb Raider 2013
2617,44016.919,Parsec,Simple,Tomb Raider 2013
2618,44033.553,Parsec,Simple,Tomb Raider 2013
2619,44050.16,Parsec,Simple,Tomb Raider 2013
2620,44066.902,Parsec,Simple,Tomb Raider 2013
2621,44083.516,Parsec,Simple,Tomb Raider 2013
2622,44100.234,Parsec,Simple,Tomb Raider 2013
2623,44116.923,Parsec,Simple,Tomb Raider 2013
2624,44133.577,Parsec,Simple,Tomb Raider 2013
2625,44150.235,Parsec,Simple,Tomb Raider 2013
2626,44166.866,Parsec,Simple,Tomb Raider 2013
2627,44183.675,Parsec,Simple,Tomb Raider 2013
2628,44200.169,Parsec,Simple,Tomb Raider 2013
2629,44216.917,Parsec,Simple,Tomb Raider 2013
2630,44233.602,Parsec,Simple,Tomb Raider 2013
2631,44250.18,Parsec,Simple,Tomb Raider 2013
2632,44266.91,Parsec,Simple,Tomb Raider 2013
2633,44283.488,Parsec,Simple,Tomb Raider 2013
2634,44300.198,Parsec,Simple,Tomb Raider 2013
2635,44316.908,Parsec,Simple,Tomb Raider 2013
2636,44333.63,Parsec,Simple,Tomb Raider 2013
2637,44350.238,Parsec,Simple,Tomb Raider 2013
2638,44366.88,Parsec,Simple,Tomb Raider 2013
2639,44383.571,Parsec,Simple,Tomb Raider 2013
2640,44400.212,Parsec,Simple,Tomb Raider 2013
2641,44416.903,Parsec,Simple,Tomb Raider 2013
2642,44433.512,Parsec,Simple,Tomb Raider 2013
2643,44450.231,Parsec,Simple,Tomb Raider 2013
2644,44466.874,Parsec,Simple,Tomb Raider 2013
2645,44483.577,Parsec,Simple,Tomb Raider 2013
2646,44500.237,Parsec,Simple,Tomb Raider 2013
2647,44516.906,Parsec,Simple,Tomb Raider 2013
2648,44533.555,Parsec,Simple,Tomb Raider 2013
2649,44550.256,Parsec,Simple,Tomb Raider 2013
2650,44566.925,Parsec,Simple,Tomb Raider 2013
2651,44583.49,Parsec,Simple,Tomb Raider 2013
2652,44600.234,Parsec,Simple,Tomb Raider 2013
2653,44616.93,Parsec,Simple,Tomb Raider 2013
2654,44633.521,Parsec,Simple,Tomb Raider 2013
2655,44650.248,Parsec,Simple,Tomb Raider 2013
2656,44667.042,Parsec,Simple,Tomb Raider 2013
2657,44683.495,Parsec,Simple,Tomb Raider 2013
2658,44700.193,Parsec,Simple,Tomb Raider 2013
2659,44716.912,Parsec,Simple,Tomb Raider 2013
2660,44733.549,Parsec,Simple,Tomb Raider 2013
2661,44750.254,Parsec,Simple,Tomb Raider 2013
2662,44766.859,Parsec,Simple,Tomb Raider 2013
2663,44783.593,Parsec,Simple,Tomb Raider 2013
2664,44800.234,Parsec,Simple,Tomb Raider 2013
2665,44816.908,Parsec,Simple,Tomb Raider 2013
2666,44833.573,Parsec,Simple,Tomb Raider 2013
2667,44850.267,Parsec,Simple,Tomb Raider 2013
2668,44866.872,Parsec,Simple,Tomb Raider 2013
2669,44883.595,Parsec,Simple,Tomb Raider 2013
2670,44900.245,Parsec,Simple,Tomb Raider 2013
2671,44916.927,Parsec,Simple,Tomb Raider 2013
2672,44933.57,Parsec,Simple,Tomb Raider 2013
2673,44950.218,Parsec,Simple,Tomb Raider 2013
2674,44966.946,Parsec,Simple,Tomb Raider 2013
2675,44983.569,Parsec,Simple,Tomb Raider 2013
2676,45000.385,Parsec,Simple,Tomb Raider 2013
2677,45016.872,Parsec,Simple,Tomb Raider 2013
2678,45033.564,Parsec,Simple,Tomb Raider 2013
2679,45050.192,Parsec,Simple,Tomb Raider 2013
2680,45066.925,Parsec,Simple,Tomb Raider 2013
2681,45083.584,Parsec,Simple,Tomb Raider 2013
2682,45100.206,Parsec,Simple,Tomb Raider 2013
2683,45117.006,Parsec,Simple,Tomb Raider 2013
2684,45133.564,Parsec,Simple,Tomb Raider 2013
2685,45150.255,Parsec,Simple,Tomb Raider 2013
2686,45166.857,Parsec,Simple,Tomb Raider 2013
2687,45183.693,Parsec,Simple,Tomb Raider 2013
2688,45200.19,Parsec,Simple,Tomb Raider 2013
2689,45216.94,Parsec,Simple,Tomb Raider 2013
2690,45233.576,Parsec,Simple,Tomb Raider 2013
2691,45250.222,Parsec,Simple,Tomb Raider 2013
2692,45266.912,Parsec,Simple,Tomb Raider 2013
2693,45283.603,Parsec,Simple,Tomb Raider 2013
2694,45300.268,Parsec,Simple,Tomb Raider 2013
2695,45316.928,Parsec,Simple,Tomb Raider 2013
2696,45333.578,Parsec,Simple,Tomb Raider 2013
2697,45350.212,Parsec,Simple,Tomb Raider 2013
2698,45366.957,Parsec,Simple,Tomb Raider 2013
2699,45383.584,Parsec,Simple,Tomb Raider 2013
2700,45400.281,Parsec,Simple,Tomb Raider 2013
2701,45416.904,Parsec,Simple,Tomb Raider 2013
2702,45433.576,Parsec,Simple,Tomb Raider 2013
2703,45450.282,Parsec,Simple,Tomb Raider 2013
2704,45466.876,Parsec,Simple,Tomb Raider 2013
2705,45483.594,Parsec,Simple,Tomb Raider 2013
2706,45500.192,Parsec,Simple,Tomb Raider 2013
2707,45517.069,Parsec,Simple,Tomb Raider 2013
2708,45533.523,Parsec,Simple,Tomb Raider 2013
2709,45550.252,Parsec,Simple,Tomb Raider 2013
2710,45566.866,Parsec,Simple,Tomb Raider 2013
2711,45583.609,Parsec,Simple,Tomb Raider 2013
2712,45600.288,Parsec,Simple,Tomb Raider 2013
2713,45616.875,Parsec,Simple,Tomb Raider 2013
2714,45633.524,Parsec,Simple,Tomb Raider 2013
2715,45650.247,Parsec,Simple,Tomb Raider 2013
2716,45666.854,Parsec,Simple,Tomb Raider 2013
2717,45683.592,Parsec,Simple,Tomb Raider 2013
2718,45700.241,Parsec,Simple,Tomb Raider 2013
2719,45716.977,Parsec,Simple,Tomb Raider 2013
2720,45733.722,Parsec,Simple,Tomb Raider 2013
2721,45750.178,Parsec,Simple,Tomb Raider 2013
2722,45766.9,Parsec,Simple,Tomb Raider 2013
2723,45783.566,Parsec,Simple,Tomb Raider 2013
2724,45800.203,Parsec,Simple,Tomb Raider 2013
2725,45817.093,Parsec,Simple,Tomb Raider 2013
2726,45833.549,Parsec,Simple,Tomb Raider 2013
2727,45850.209,Parsec,Simple,Tomb Raider 2013
2728,45866.923,Parsec,Simple,Tomb Raider 2013
2729,45883.597,Parsec,Simple,Tomb Raider 2013
2730,45900.231,Parsec,Simple,Tomb Raider 2013
2731,45916.935,Parsec,Simple,Tomb Raider 2013
2732,45933.583,Parsec,Simple,Tomb Raider 2013
2733,45950.197,Parsec,Simple,Tomb Raider 2013
2734,45966.915,Parsec,Simple,Tomb Raider 2013
2735,45983.586,Parsec,Simple,Tomb Raider 2013
2736,46000.366,Parsec,Simple,Tomb Raider 2013
2737,46016.855,Parsec,Simple,Tomb Raider 2013
2738,46033.595,Parsec,Simple,Tomb Raider 2013
2739,46050.422,Parsec,Simple,Tomb Raider 2013
2740,46066.93,Parsec,Simple,Tomb Raider 2013
2741,46083.602,Parsec,Simple,Tomb Raider 2013
2742,46100.204,Parsec,Simple,Tomb Raider 2013
2743,46116.926,Parsec,Simple,Tomb Raider 2013
2744,46133.591,Parsec,Simple,Tomb Raider 2013
2745,46150.227,Parsec,Simple,Tomb Raider 2013
2746,46166.928,Parsec,Simple,Tomb Raider 2013
2747,46183.548,Parsec,Simple,Tomb Raider 2013
2748,46200.287,Parsec,Simple,Tomb Raider 2013
2749,46216.861,Parsec,Simple,Tomb Raider 2013
2750,46233.581,Parsec,Simple,Tomb Raider 2013
2751,46250.279,Parsec,Simple,Tomb Raider 2013
2752,46266.992,Parsec,Simple,Tomb Raider 2013
2753,46283.525,Parsec,Simple,Tomb Raider 2013
2754,46300.254,Parsec,Simple,Tomb Raider 2013
2755,46316.931,Parsec,Simple,Tomb Raider 2013
2756,46333.585,Parsec,Simple,Tomb Raider 2013
2757,46350.254,Parsec,Simple,Tomb Raider 2013
2758,46366.876,Parsec,Simple,Tomb Raider 2013
2759,46383.596,Parsec,Simple,Tomb Raider 2013
2760,46400.295,Parsec,Simple,Tomb Raider 2013
2761,46416.89,Parsec,Simple,Tomb Raider 2013
2762,46433.595,Parsec,Simple,Tomb Raider 2013
2763,46450.188,Parsec,Simple,Tomb Raider 2013
2764,46466.936,Parsec,Simple,Tomb Raider 2013
2765,46483.521,Parsec,Simple,Tomb Raider 2013
2766,46500.215,Parsec,Simple,Tomb Raider 2013
2767,46516.941,Parsec,Simple,Tomb Raider 2013
2768,46533.551,Parsec,Simple,Tomb Raider 2013
2769,46550.215,Parsec,Simple,Tomb Raider 2013
2770,46566.926,Parsec,Simple,Tomb Raider 2013
2771,46583.529,Parsec,Simple,Tomb Raider 2013
2772,46600.272,Parsec,Simple,Tomb Raider 2013
2773,46616.926,Parsec,Simple,Tomb Raider 2013
2774,46633.601,Parsec,Simple,Tomb Raider 2013
2775,46650.215,Parsec,Simple,Tomb Raider 2013
2776,46666.937,Parsec,Simple,Tomb Raider 2013
2777,46683.65,Parsec,Simple,Tomb Raider 2013
2778,46700.294,Parsec,Simple,Tomb Raider 2013
2779,46716.895,Parsec,Simple,Tomb Raider 2013
2780,46733.609,Parsec,Simple,Tomb Raider 2013
2781,46750.315,Parsec,Simple,Tomb Raider 2013
2782,46766.879,Parsec,Simple,Tomb Raider 2013
2783,46783.6,Parsec,Simple,Tomb Raider 2013
2784,46800.252,Parsec,Simple,Tomb Raider 2013
2785,46816.97,Parsec,Simple,Tomb Raider 2013
2786,46833.54,Parsec,Simple,Tomb Raider 2013
2787,46850.276,Parsec,Simple,Tomb Raider 2013
2788,46866.945,Parsec,Simple,Tomb Raider 2013
2789,46883.628,Parsec,Simple,Tomb Raider 2013
2790,46900.272,Parsec,Simple,Tomb Raider 2013
2791,46916.945,Parsec,Simple,Tomb Raider 2013
2792,46933.566,Parsec,Simple,Tomb Raider 2013
2793,46950.269,Parsec,Simple,Tomb Raider 2013
2794,46967.032,Parsec,Simple,Tomb Raider 2013
2795,46983.596,Parsec,Simple,Tomb Raider 2013
2796,47000.287,Parsec,Simple,Tomb Raider 2013
2797,47016.861,Parsec,Simple,Tomb Raider 2013
2798,47033.603,Parsec,Simple,Tomb Raider 2013
2799,47050.302,Parsec,Simple,Tomb Raider 2013
2800,47066.95,Parsec,Simple,Tomb Raider 2013
2801,47083.62,Parsec,Simple,Tomb Raider 2013
2802,47100.22,Parsec,Simple,Tomb Raider 2013
2803,47116.942,Parsec,Simple,Tomb Raider 2013
2804,47133.56,Parsec,Simple,Tomb Raider 2013
2805,47150.266,Parsec,Simple,Tomb Raider 2013
2806,47166.909,Parsec,Simple,Tomb Raider 2013
2807,47183.6,Parsec,Simple,Tomb Raider 2013
2808,47200.281,Parsec,Simple,Tomb Raider 2013
2809,47216.875,Parsec,Simple,Tomb Raider 2013
2810,47233.598,Parsec,Simple,Tomb Raider 2013
2811,47250.275,Parsec,Simple,Tomb Raider 2013
2812,47266.933,Parsec,Simple,Tomb Raider 2013
2813,47283.55,Parsec,Simple,Tomb Raider 2013
2814,47300.223,Parsec,Simple,Tomb Raider 2013
2815,47316.955,Parsec,Simple,Tomb Raider 2013
2816,47333.608,Parsec,Simple,Tomb Raider 2013
2817,47350.223,Parsec,Simple,Tomb Raider 2013
2818,47366.931,Parsec,Simple,Tomb Raider 2013
2819,47383.545,Parsec,Simple,Tomb Raider 2013
2820,47400.281,Parsec,Simple,Tomb Raider 2013
2821,47416.905,Parsec,Simple,Tomb Raider 2013
2822,47433.599,Parsec,Simple,Tomb Raider 2013
2823,47450.281,Parsec,Simple,Tomb Raider 2013
2824,47466.958,Parsec,Simple,Tomb Raider 2013
2825,47483.612,Parsec,Simple,Tomb Raider 2013
2826,47500.395,Parsec,Simple,Tomb Raider 2013
2827,47516.884,Parsec,Simple,Tomb Raider 2013
2828,47533.605,Parsec,Simple,Tomb Raider 2013
2829,47550.271,Parsec,Simple,Tomb Raider 2013
2830,47566.943,Parsec,Simple,Tomb Raider 2013
2831,47583.664,Parsec,Simple,Tomb Raider 2013
2832,47600.266,Parsec,Simple,Tomb Raider 2013
2833,47616.904,Parsec,Simple,Tomb Raider 2013
2834,47633.597,Parsec,Simple,Tomb Raider 2013
2835,47650.41,Parsec,Simple,Tomb Raider 2013
2836,47666.912,Parsec,Simple,Tomb Raider 2013
2837,47683.626,Parsec,Simple,Tomb Raider 2013
2838,47700.225,Parsec,Simple,Tomb Raider 2013
2839,47716.934,Parsec,Simple,Tomb Raider 2013
2840,47733.55,Parsec,Simple,Tomb Raider 2013
2841,47750.285,Parsec,Simple,Tomb Raider 2013
2842,47766.881,Parsec,Simple,Tomb Raider 2013
2843,47783.61,Parsec,Simple,Tomb Raider 2013
2844,47800.243,Parsec,Simple,Tomb Raider 2013
2845,47816.974,Parsec,Simple,Tomb Raider 2013
2846,47833.596,Parsec,Simple,Tomb Raider 2013
2847,47850.419,Parsec,Simple,Tomb Raider 2013
2848,47866.923,Parsec,Simple,Tomb Raider 2013
2849,47883.602,Parsec,Simple,Tomb Raider 2013
2850,47900.264,Parsec,Simple,Tomb Raider 2013
2851,47916.95,Parsec,Simple,Tomb Raider 2013
2852,47933.605,Parsec,Simple,Tomb Raider 2013
2853,47950.294,Parsec,Simple,Tomb Raider 2013
2854,47967.022,Parsec,Simple,Tomb Raider 2013
2855,47983.537,Parsec,Simple,Tomb Raider 2013
2856,48000.374,Parsec,Simple,Tomb Raider 2013
2857,48016.947,Parsec,Simple,Tomb Raider 2013
2858,48033.603,Parsec,Simple,Tomb Raider 2013
2859,48050.289,Parsec,Simple,Tomb Raider 2013
2860,48066.954,Parsec,Simple,Tomb Raider 2013
2861,48083.603,Parsec,Simple,Tomb Raider 2013
2862,48100.277,Parsec,Simple,Tomb Raider 2013
2863,48116.967,Parsec,Simple,Tomb Raider 2013
2864,48133.618,Parsec,Simple,Tomb Raider 2013
2865,48150.304,Parsec,Simple,Tomb Raider 2013
2866,48166.909,Parsec,Simple,Tomb Raider 2013
2867,48183.607,Parsec,Simple,Tomb Raider 2013
2868,48200.227,Parsec,Simple,Tomb Raider 2013
2869,48216.949,Parsec,Simple,Tomb Raider 2013
2870,48233.605,Parsec,Simple,Tomb Raider 2013
2871,48250.28,Parsec,Simple,Tomb Raider 2013
2872,48266.916,Parsec,Simple,Tomb Raider 2013
2873,48283.61,Parsec,Simple,Tomb Raider 2013
2874,48300.27,Parsec,Simple,Tomb Raider 2013
2875,48316.939,Parsec,Simple,Tomb Raider 2013
2876,48333.618,Parsec,Simple,Tomb Raider 2013
2877,48350.301,Parsec,Simple,Tomb Raider 2013
2878,48366.942,Parsec,Simple,Tomb Raider 2013
2879,48383.548,Parsec,Simple,Tomb Raider 2013
2880,48400.272,Parsec,Simple,Tomb Raider 2013
2881,48416.926,Parsec,Simple,Tomb Raider 2013
2882,48433.623,Parsec,Simple,Tomb Raider 2013
2883,48450.288,Parsec,Simple,Tomb Raider 2013
2884,48466.885,Parsec,Simple,Tomb Raider 2013
2885,48483.616,Parsec,Simple,Tomb Raider 2013
2886,48500.376,Parsec,Simple,Tomb Raider 2013
2887,48516.895,Parsec,Simple,Tomb Raider 2013
2888,48533.762,Parsec,Simple,Tomb Raider 2013
2889,48550.225,Parsec,Simple,Tomb Raider 2013
2890,48567.004,Parsec,Simple,Tomb Raider 2013
2891,48583.547,Parsec,Simple,Tomb Raider 2013
2892,48600.247,Parsec,Simple,Tomb Raider 2013
2893,48616.976,Parsec,Simple,Tomb Raider 2013
2894,48633.607,Parsec,Simple,Tomb Raider 2013
2895,48650.287,Parsec,Simple,Tomb Raider 2013
2896,48666.954,Parsec,Simple,Tomb Raider 2013
2897,48683.638,Parsec,Simple,Tomb Raider 2013
2898,48700.229,Parsec,Simple,Tomb Raider 2013
2899,48716.983,Parsec,Simple,Tomb Raider 2013
2900,48733.607,Parsec,Simple,Tomb Raider 2013
2901,48750.291,Parsec,Simple,Tomb Raider 2013
2902,48766.899,Parsec,Simple,Tomb Raider 2013
2903,48783.621,Parsec,Simple,Tomb Raider 2013
2904,48800.224,Parsec,Simple,Tomb Raider 2013
2905,48816.958,Parsec,Simple,Tomb Raider 2013
2906,48833.58,Parsec,Simple,Tomb Raider 2013
2907,48850.292,Parsec,Simple,Tomb Raider 2013
2908,48866.936,Parsec,Simple,Tomb Raider 2013
2909,48883.581,Parsec,Simple,Tomb Raider 2013
2910,48900.297,Parsec,Simple,Tomb Raider 2013
2911,48916.905,Parsec,Simple,Tomb Raider 2013
2912,48933.616,Parsec,Simple,Tomb Raider 2013
2913,48950.291,Parsec,Simple,Tomb Raider 2013
2914,48966.951,Parsec,Simple,Tomb Raider 2013
2915,48983.567,Parsec,Simple,Tomb Raider 2013
2916,49000.293,Parsec,Simple,Tomb Raider 2013
2917,49016.961,Parsec,Simple,Tomb Raider 2013
2918,49033.608,Parsec,Simple,Tomb Raider 2013
2919,49050.285,Parsec,Simple,Tomb Raider 2013
2920,49066.934,Parsec,Simple,Tomb Raider 2013
2921,49083.626,Parsec,Simple,Tomb Raider 2013
2922,49100.251,Parsec,Simple,Tomb Raider 2013
2923,49116.965,Parsec,Simple,Tomb Raider 2013
2924,49133.6,Parsec,Simple,Tomb Raider 2013
2925,49150.325,Parsec,Simple,Tomb Raider 2013
2926,49166.912,Parsec,Simple,Tomb Raider 2013
2927,49183.558,Parsec,Simple,Tomb Raider 2013
2928,49200.3,Parsec,Simple,Tomb Raider 2013
2929,49216.908,Parsec,Simple,Tomb Raider 2013
2930,49233.604,Parsec,Simple,Tomb Raider 2013
2931,49250.301,Parsec,Simple,Tomb Raider 2013
2932,49266.974,Parsec,Simple,Tomb Raider 2013
2933,49283.551,Parsec,Simple,Tomb Raider 2013
2934,49300.325,Parsec,Simple,Tomb Raider 2013
2935,49316.965,Parsec,Simple,Tomb Raider 2013
2936,49333.62,Parsec,Simple,Tomb Raider 2013
2937,49350.293,Parsec,Simple,Tomb Raider 2013
2938,49366.905,Parsec,Simple,Tomb Raider 2013
2939,49383.654,Parsec,Simple,Tomb Raider 2013
2940,49400.261,Parsec,Simple,Tomb Raider 2013
2941,49416.962,Parsec,Simple,Tomb Raider 2013
2942,49433.636,Parsec,Simple,Tomb Raider 2013
2943,49450.287,Parsec,Simple,Tomb Raider 2013
2944,49494.409,Parsec,Simple,Tomb Raider 2013
2945,49500.352,Parsec,Simple,Tomb Raider 2013
2946,49516.928,Parsec,Simple,Tomb Raider 2013
2947,49533.635,Parsec,Simple,Tomb Raider 2013
2948,49550.283,Parsec,Simple,Tomb Raider 2013
2949,49566.912,Parsec,Simple,Tomb Raider 2013
2950,49583.616,Parsec,Simple,Tomb Raider 2013
2951,49600.26,Parsec,Simple,Tomb Raider 2013
2952,49616.938,Parsec,Simple,Tomb Raider 2013
2953,49633.669,Parsec,Simple,Tomb Raider 2013
2954,49650.287,Parsec,Simple,Tomb Raider 2013
2955,49666.94,Parsec,Simple,Tomb Raider 2013
2956,49683.625,Parsec,Simple,Tomb Raider 2013
2957,49700.233,Parsec,Simple,Tomb Raider 2013
2958,49716.892,Parsec,Simple,Tomb Raider 2013
2959,49733.625,Parsec,Simple,Tomb Raider 2013
2960,49750.297,Parsec,Simple,Tomb Raider 2013
2961,49766.999,Parsec,Simple,Tomb Raider 2013
2962,49783.577,Parsec,Simple,Tomb Raider 2013
2963,49800.227,Parsec,Simple,Tomb Raider 2013
2964,49816.91,Parsec,Simple,Tomb Raider 2013
2965,49833.69,Parsec,Simple,Tomb Raider 2013
2966,49850.31,Parsec,Simple,Tomb Raider 2013
2967,49866.893,Parsec,Simple,Tomb Raider 2013
2968,49883.628,Parsec,Simple,Tomb Raider 2013
2969,49930.485,Parsec,Simple,Tomb Raider 2013
2970,49933.83,Parsec,Simple,Tomb Raider 2013
2971,49950.308,Parsec,Simple,Tomb Raider 2013
2972,49967.003,Parsec,Simple,Tomb Raider 2013
2973,49983.645,Parsec,Simple,Tomb Raider 2013
2974,50000.324,Parsec,Simple,Tomb Raider 2013
2975,50016.89,Parsec,Simple,Tomb Raider 2013
2976,50033.632,Parsec,Simple,Tomb Raider 2013
2977,50050.226,Parsec,Simple,Tomb Raider 2013
2978,50066.97,Parsec,Simple,Tomb Raider 2013
2979,50083.597,Parsec,Simple,Tomb Raider 2013
2980,50100.288,Parsec,Simple,Tomb Raider 2013
2981,50116.957,Parsec,Simple,Tomb Raider 2013
2982,50133.634,Parsec,Simple,Tomb Raider 2013
2983,50150.317,Parsec,Simple,Tomb Raider 2013
2984,50166.934,Parsec,Simple,Tomb Raider 2013
2985,50183.656,Parsec,Simple,Tomb Raider 2013
2986,50200.33,Parsec,Simple,Tomb Raider 2013
2987,50216.929,Parsec,Simple,Tomb Raider 2013
2988,50233.631,Parsec,Simple,Tomb Raider 2013
2989,50250.268,Parsec,Simple,Tomb Raider 2013
2990,50266.977,Parsec,Simple,Tomb Raider 2013
2991,50283.66,Parsec,Simple,Tomb Raider 2013
2992,50300.304,Parsec,Simple,Tomb Raider 2013
2993,50316.98,Parsec,Simple,Tomb Raider 2013
2994,50333.642,Parsec,Simple,Tomb Raider 2013
2995,50350.326,Parsec,Simple,Tomb Raider 2013
2996,50366.973,Parsec,Simple,Tomb Raider 2013
2997,50383.641,Parsec,Simple,Tomb Raider 2013
2998,50400.309,Parsec,Simple,Tomb Raider 2013
2999,50416.919,Parsec,Simple,Tomb Raider 2013
3000,50433.636,Parsec,Simple,Tomb Raider 2013
3001,50450.304,Parsec,Simple,Tomb Raider 2013
3002,50466.963,Parsec,Simple,Tomb Raider 2013
3003,50483.66,Parsec,Simple,Tomb Raider 2013
3004,50500.297,Parsec,Simple,Tomb Raider 2013
3005,50516.894,Parsec,Simple,Tomb Raider 2013
3006,50533.635,Parsec,Simple,Tomb Raider 2013
3007,50550.331,Parsec,Simple,Tomb Raider 2013
3008,50566.96,Parsec,Simple,Tomb Raider 2013
3009,50583.602,Parsec,Simple,Tomb Raider 2013
3010,50600.299,Parsec,Simple,Tomb Raider 2013
3011,50616.988,Parsec,Simple,Tomb Raider 2013
3012,50633.639,Parsec,Simple,Tomb Raider 2013
3013,50650.313,Parsec,Simple,Tomb Raider 2013
3014,50666.985,Parsec,Simple,Tomb Raider 2013
3015,50683.661,Parsec,Simple,Tomb Raider 2013
3016,50700.282,Parsec,Simple,Tomb Raider 2013
3017,50716.963,Parsec,Simple,Tomb Raider 2013
3018,50733.664,Parsec,Simple,Tomb Raider 2013
3019,50750.257,Parsec,Simple,Tomb Raider 2013
3020,50766.969,Parsec,Simple,Tomb Raider 2013
3021,50783.668,Parsec,Simple,Tomb Raider 2013
3022,50800.258,Parsec,Simple,Tomb Raider 2013
3023,50816.932,Parsec,Simple,Tomb Raider 2013
3024,50833.64,Parsec,Simple,Tomb Raider 2013
3025,50850.313,Parsec,Simple,Tomb Raider 2013
