Frame, Time (ms),Platform,Scenario,Game
466,7750.085,Parsec,Fifty Percent Out Of Order,GRID
467,7766.657,Parsec,Fifty Percent Out Of Order,GRID
468,7783.331,Parsec,Fifty Percent Out Of Order,GRID
469,7800.002,Parsec,Fifty Percent Out Of Order,GRID
470,7816.664,Parsec,Fifty Percent Out Of Order,GRID
471,7833.315,Parsec,Fifty Percent Out Of Order,GRID
472,7850.235,Parsec,Fifty Percent Out Of Order,GRID
473,7866.618,Parsec,Fifty Percent Out Of Order,GRID
474,7883.377,Parsec,Fifty Percent Out Of Order,GRID
475,7900.016,Parsec,Fifty Percent Out Of Order,GRID
476,7916.678,Parsec,Fifty Percent Out Of Order,GRID
477,7933.356,Parsec,Fifty Percent Out Of Order,GRID
478,7949.999,Parsec,Fifty Percent Out Of Order,GRID
479,7966.67,Parsec,Fifty Percent Out Of Order,GRID
480,7983.392,Parsec,Fifty Percent Out Of Order,GRID
481,8000.004,Parsec,Fifty Percent Out Of Order,GRID
482,8016.89,Parsec,Fifty Percent Out Of Order,GRID
483,8033.371,Parsec,Fifty Percent Out Of Order,GRID
484,8050.19,Parsec,Fifty Percent Out Of Order,GRID
485,8066.684,Parsec,Fifty Percent Out Of Order,GRID
486,8083.335,Parsec,Fifty Percent Out Of Order,GRID
487,8100.022,Parsec,Fifty Percent Out Of Order,GRID
488,8116.833,Parsec,Fifty Percent Out Of Order,GRID
489,8133.419,Parsec,Fifty Percent Out Of Order,GRID
490,8153.058,Parsec,Fifty Percent Out Of Order,GRID
491,8166.682,Parsec,Fifty Percent Out Of Order,GRID
492,8183.531,Parsec,Fifty Percent Out Of Order,GRID
493,8200.023,Parsec,Fifty Percent Out Of Order,GRID
494,8216.657,Parsec,Fifty Percent Out Of Order,GRID
495,8233.425,Parsec,Fifty Percent Out Of Order,GRID
496,8250.121,Parsec,Fifty Percent Out Of Order,GRID
497,8266.713,Parsec,Fifty Percent Out Of Order,GRID
498,8283.308,Parsec,Fifty Percent Out Of Order,GRID
499,8300.039,Parsec,Fifty Percent Out Of Order,GRID
500,8316.677,Parsec,Fifty Percent Out Of Order,GRID
501,8333.351,Parsec,Fifty Percent Out Of Order,GRID
502,8350.009,Parsec,Fifty Percent Out Of Order,GRID
503,8366.708,Parsec,Fifty Percent Out Of Order,GRID
504,8383.367,Parsec,Fifty Percent Out Of Order,GRID
505,8399.951,Parsec,Fifty Percent Out Of Order,GRID
506,8416.687,Parsec,Fifty Percent Out Of Order,GRID
507,8433.391,Parsec,Fifty Percent Out Of Order,GRID
508,8450.02,Parsec,Fifty Percent Out Of Order,GRID
509,8466.708,Parsec,Fifty Percent Out Of Order,GRID
510,8483.356,Parsec,Fifty Percent Out Of Order,GRID
511,8500.048,Parsec,Fifty Percent Out Of Order,GRID
512,8516.704,Parsec,Fifty Percent Out Of Order,GRID
513,8533.354,Parsec,Fifty Percent Out Of Order,GRID
514,8550.054,Parsec,Fifty Percent Out Of Order,GRID
515,8566.645,Parsec,Fifty Percent Out Of Order,GRID
516,8583.385,Parsec,Fifty Percent Out Of Order,GRID
517,8600.049,Parsec,Fifty Percent Out Of Order,GRID
518,8616.689,Parsec,Fifty Percent Out Of Order,GRID
519,8633.362,Parsec,Fifty Percent Out Of Order,GRID
520,8650.027,Parsec,Fifty Percent Out Of Order,GRID
521,8666.836,Parsec,Fifty Percent Out Of Order,GRID
522,8683.405,Parsec,Fifty Percent Out Of Order,GRID
523,8700.033,Parsec,Fifty Percent Out Of Order,GRID
524,8716.721,Parsec,Fifty Percent Out Of Order,GRID
525,8733.358,Parsec,Fifty Percent Out Of Order,GRID
526,8750.055,Parsec,Fifty Percent Out Of Order,GRID
527,8766.705,Parsec,Fifty Percent Out Of Order,GRID
528,8783.401,Parsec,Fifty Percent Out Of Order,GRID
529,8800.036,Parsec,Fifty Percent Out Of Order,GRID
530,8816.66,Parsec,Fifty Percent Out Of Order,GRID
531,8833.366,Parsec,Fifty Percent Out Of Order,GRID
532,8850.029,Parsec,Fifty Percent Out Of Order,GRID
533,8866.918,Parsec,Fifty Percent Out Of Order,GRID
534,8884.277,Parsec,Fifty Percent Out Of Order,GRID
535,8900.05,Parsec,Fifty Percent Out Of Order,GRID
536,8916.742,Parsec,Fifty Percent Out Of Order,GRID
537,8933.378,Parsec,Fifty Percent Out Of Order,GRID
538,8950.113,Parsec,Fifty Percent Out Of Order,GRID
539,8966.878,Parsec,Fifty Percent Out Of Order,GRID
540,8983.542,Parsec,Fifty Percent Out Of Order,GRID
541,9000.052,Parsec,Fifty Percent Out Of Order,GRID
542,9016.709,Parsec,Fifty Percent Out Of Order,GRID
543,9033.394,Parsec,Fifty Percent Out Of Order,GRID
544,9050.075,Parsec,Fifty Percent Out Of Order,GRID
545,9066.686,Parsec,Fifty Percent Out Of Order,GRID
546,9083.422,Parsec,Fifty Percent Out Of Order,GRID
547,9100.048,Parsec,Fifty Percent Out Of Order,GRID
548,9116.715,Parsec,Fifty Percent Out Of Order,GRID
549,9133.426,Parsec,Fifty Percent Out Of Order,GRID
550,9150.025,Parsec,Fifty Percent Out Of Order,GRID
551,9166.732,Parsec,Fifty Percent Out Of Order,GRID
552,9183.567,Parsec,Fifty Percent Out Of Order,GRID
553,9200.052,Parsec,Fifty Percent Out Of Order,GRID
554,9216.723,Parsec,Fifty Percent Out Of Order,GRID
555,9233.379,Parsec,Fifty Percent Out Of Order,GRID
556,9250.085,Parsec,Fifty Percent Out Of Order,GRID
557,9266.727,Parsec,Fifty Percent Out Of Order,GRID
558,9283.346,Parsec,Fifty Percent Out Of Order,GRID
559,9300.055,Parsec,Fifty Percent Out Of Order,GRID
560,9316.744,Parsec,Fifty Percent Out Of Order,GRID
561,9333.393,Parsec,Fifty Percent Out Of Order,GRID
562,9350.022,Parsec,Fifty Percent Out Of Order,GRID
563,9366.676,Parsec,Fifty Percent Out Of Order,GRID
564,9383.432,Parsec,Fifty Percent Out Of Order,GRID
565,9400.085,Parsec,Fifty Percent Out Of Order,GRID
566,9416.744,Parsec,Fifty Percent Out Of Order,GRID
567,9433.406,Parsec,Fifty Percent Out Of Order,GRID
568,9450.062,Parsec,Fifty Percent Out Of Order,GRID
569,9466.738,Parsec,Fifty Percent Out Of Order,GRID
570,9483.416,Parsec,Fifty Percent Out Of Order,GRID
571,9500.08,Parsec,Fifty Percent Out Of Order,GRID
572,9516.79,Parsec,Fifty Percent Out Of Order,GRID
573,9534.89,Parsec,Fifty Percent Out Of Order,GRID
574,9550.047,Parsec,Fifty Percent Out Of Order,GRID
575,9566.721,Parsec,Fifty Percent Out Of Order,GRID
576,9583.396,Parsec,Fifty Percent Out Of Order,GRID
577,9600.029,Parsec,Fifty Percent Out Of Order,GRID
578,9616.745,Parsec,Fifty Percent Out Of Order,GRID
579,9633.394,Parsec,Fifty Percent Out Of Order,GRID
580,9650.075,Parsec,Fifty Percent Out Of Order,GRID
581,9666.753,Parsec,Fifty Percent Out Of Order,GRID
582,9683.449,Parsec,Fifty Percent Out Of Order,GRID
583,9700.079,Parsec,Fifty Percent Out Of Order,GRID
584,9716.752,Parsec,Fifty Percent Out Of Order,GRID
585,9733.398,Parsec,Fifty Percent Out Of Order,GRID
586,9750.102,Parsec,Fifty Percent Out Of Order,GRID
587,9766.706,Parsec,Fifty Percent Out Of Order,GRID
588,9783.451,Parsec,Fifty Percent Out Of Order,GRID
589,9800.032,Parsec,Fifty Percent Out Of Order,GRID
590,9816.756,Parsec,Fifty Percent Out Of Order,GRID
591,9833.456,Parsec,Fifty Percent Out Of Order,GRID
592,9850.189,Parsec,Fifty Percent Out Of Order,GRID
593,9866.976,Parsec,Fifty Percent Out Of Order,GRID
594,9883.38,Parsec,Fifty Percent Out Of Order,GRID
595,9900.125,Parsec,Fifty Percent Out Of Order,GRID
596,9916.741,Parsec,Fifty Percent Out Of Order,GRID
597,9933.437,Parsec,Fifty Percent Out Of Order,GRID
598,9950.068,Parsec,Fifty Percent Out Of Order,GRID
599,9966.781,Parsec,Fifty Percent Out Of Order,GRID
600,9983.407,Parsec,Fifty Percent Out Of Order,GRID
601,10000.143,Parsec,Fifty Percent Out Of Order,GRID
602,10016.72,Parsec,Fifty Percent Out Of Order,GRID
603,10033.408,Parsec,Fifty Percent Out Of Order,GRID
604,10050.051,Parsec,Fifty Percent Out Of Order,GRID
605,10066.795,Parsec,Fifty Percent Out Of Order,GRID
606,10083.423,Parsec,Fifty Percent Out Of Order,GRID
607,10100.094,Parsec,Fifty Percent Out Of Order,GRID
608,10116.785,Parsec,Fifty Percent Out Of Order,GRID
609,10133.477,Parsec,Fifty Percent Out Of Order,GRID
610,10150.252,Parsec,Fifty Percent Out Of Order,GRID
611,10166.767,Parsec,Fifty Percent Out Of Order,GRID
612,10183.418,Parsec,Fifty Percent Out Of Order,GRID
613,10200.081,Parsec,Fifty Percent Out Of Order,GRID
614,10216.775,Parsec,Fifty Percent Out Of Order,GRID
615,10233.428,Parsec,Fifty Percent Out Of Order,GRID
616,10250.303,Parsec,Fifty Percent Out Of Order,GRID
617,10266.758,Parsec,Fifty Percent Out Of Order,GRID
618,10283.422,Parsec,Fifty Percent Out Of Order,GRID
619,10300.119,Parsec,Fifty Percent Out Of Order,GRID
620,10316.772,Parsec,Fifty Percent Out Of Order,GRID
621,10333.467,Parsec,Fifty Percent Out Of Order,GRID
622,10350.117,Parsec,Fifty Percent Out Of Order,GRID
623,10366.759,Parsec,Fifty Percent Out Of Order,GRID
624,10383.426,Parsec,Fifty Percent Out Of Order,GRID
625,10400.087,Parsec,Fifty Percent Out Of Order,GRID
626,10416.758,Parsec,Fifty Percent Out Of Order,GRID
627,10433.433,Parsec,Fifty Percent Out Of Order,GRID
628,10450.11,Parsec,Fifty Percent Out Of Order,GRID
629,10466.78,Parsec,Fifty Percent Out Of Order,GRID
630,10483.401,Parsec,Fifty Percent Out Of Order,GRID
631,10500.167,Parsec,Fifty Percent Out Of Order,GRID
632,10516.842,Parsec,Fifty Percent Out Of Order,GRID
633,10533.466,Parsec,Fifty Percent Out Of Order,GRID
634,10550.077,Parsec,Fifty Percent Out Of Order,GRID
635,10566.738,Parsec,Fifty Percent Out Of Order,GRID
636,10583.463,Parsec,Fifty Percent Out Of Order,GRID
637,10600.135,Parsec,Fifty Percent Out Of Order,GRID
638,10616.769,Parsec,Fifty Percent Out Of Order,GRID
639,10633.434,Parsec,Fifty Percent Out Of Order,GRID
640,10650.095,Parsec,Fifty Percent Out Of Order,GRID
641,10666.755,Parsec,Fifty Percent Out Of Order,GRID
642,10683.44,Parsec,Fifty Percent Out Of Order,GRID
643,10700.294,Parsec,Fifty Percent Out Of Order,GRID
644,10716.79,Parsec,Fifty Percent Out Of Order,GRID
645,10733.433,Parsec,Fifty Percent Out Of Order,GRID
646,10750.319,Parsec,Fifty Percent Out Of Order,GRID
647,10766.747,Parsec,Fifty Percent Out Of Order,GRID
648,10783.464,Parsec,Fifty Percent Out Of Order,GRID
649,10800.101,Parsec,Fifty Percent Out Of Order,GRID
650,10816.771,Parsec,Fifty Percent Out Of Order,GRID
651,10833.484,Parsec,Fifty Percent Out Of Order,GRID
652,10850.113,Parsec,Fifty Percent Out Of Order,GRID
653,10868.632,Parsec,Fifty Percent Out Of Order,GRID
654,10883.492,Parsec,Fifty Percent Out Of Order,GRID
655,10900.167,Parsec,Fifty Percent Out Of Order,GRID
656,10916.784,Parsec,Fifty Percent Out Of Order,GRID
657,10933.374,Parsec,Fifty Percent Out Of Order,GRID
658,10950.114,Parsec,Fifty Percent Out Of Order,GRID
659,10966.802,Parsec,Fifty Percent Out Of Order,GRID
660,10983.447,Parsec,Fifty Percent Out Of Order,GRID
661,11000.124,Parsec,Fifty Percent Out Of Order,GRID
662,11016.778,Parsec,Fifty Percent Out Of Order,GRID
663,11033.449,Parsec,Fifty Percent Out Of Order,GRID
664,11050.117,Parsec,Fifty Percent Out Of Order,GRID
665,11066.823,Parsec,Fifty Percent Out Of Order,GRID
666,11083.475,Parsec,Fifty Percent Out Of Order,GRID
667,11100.132,Parsec,Fifty Percent Out Of Order,GRID
668,11116.783,Parsec,Fifty Percent Out Of Order,GRID
669,11133.484,Parsec,Fifty Percent Out Of Order,GRID
670,11150.123,Parsec,Fifty Percent Out Of Order,GRID
671,11166.977,Parsec,Fifty Percent Out Of Order,GRID
672,11183.46,Parsec,Fifty Percent Out Of Order,GRID
673,11200.116,Parsec,Fifty Percent Out Of Order,GRID
674,11216.787,Parsec,Fifty Percent Out Of Order,GRID
675,11233.415,Parsec,Fifty Percent Out Of Order,GRID
676,11250.157,Parsec,Fifty Percent Out Of Order,GRID
677,11266.788,Parsec,Fifty Percent Out Of Order,GRID
678,11283.481,Parsec,Fifty Percent Out Of Order,GRID
679,11300.169,Parsec,Fifty Percent Out Of Order,GRID
680,11316.755,Parsec,Fifty Percent Out Of Order,GRID
681,11333.461,Parsec,Fifty Percent Out Of Order,GRID
682,11350.136,Parsec,Fifty Percent Out Of Order,GRID
683,11366.795,Parsec,Fifty Percent Out Of Order,GRID
684,11383.482,Parsec,Fifty Percent Out Of Order,GRID
685,11400.132,Parsec,Fifty Percent Out Of Order,GRID
686,11416.799,Parsec,Fifty Percent Out Of Order,GRID
687,11433.407,Parsec,Fifty Percent Out Of Order,GRID
688,11450.138,Parsec,Fifty Percent Out Of Order,GRID
689,11466.796,Parsec,Fifty Percent Out Of Order,GRID
690,11483.431,Parsec,Fifty Percent Out Of Order,GRID
691,11500.24,Parsec,Fifty Percent Out Of Order,GRID
692,11516.807,Parsec,Fifty Percent Out Of Order,GRID
693,11533.491,Parsec,Fifty Percent Out Of Order,GRID
694,11550.112,Parsec,Fifty Percent Out Of Order,GRID
695,11566.867,Parsec,Fifty Percent Out Of Order,GRID
696,11583.495,Parsec,Fifty Percent Out Of Order,GRID
697,11600.098,Parsec,Fifty Percent Out Of Order,GRID
698,11616.806,Parsec,Fifty Percent Out Of Order,GRID
699,11633.486,Parsec,Fifty Percent Out Of Order,GRID
700,11650.158,Parsec,Fifty Percent Out Of Order,GRID
701,11666.807,Parsec,Fifty Percent Out Of Order,GRID
702,11683.477,Parsec,Fifty Percent Out Of Order,GRID
703,11700.133,Parsec,Fifty Percent Out Of Order,GRID
704,11716.81,Parsec,Fifty Percent Out Of Order,GRID
705,11733.476,Parsec,Fifty Percent Out Of Order,GRID
706,11750.185,Parsec,Fifty Percent Out Of Order,GRID
707,11766.854,Parsec,Fifty Percent Out Of Order,GRID
708,11783.49,Parsec,Fifty Percent Out Of Order,GRID
709,11800.184,Parsec,Fifty Percent Out Of Order,GRID
710,11816.811,Parsec,Fifty Percent Out Of Order,GRID
711,11833.41,Parsec,Fifty Percent Out Of Order,GRID
712,11850.162,Parsec,Fifty Percent Out Of Order,GRID
713,11866.81,Parsec,Fifty Percent Out Of Order,GRID
714,11883.478,Parsec,Fifty Percent Out Of Order,GRID
715,11900.196,Parsec,Fifty Percent Out Of Order,GRID
716,11916.806,Parsec,Fifty Percent Out Of Order,GRID
717,11933.487,Parsec,Fifty Percent Out Of Order,GRID
718,11950.11,Parsec,Fifty Percent Out Of Order,GRID
719,11966.823,Parsec,Fifty Percent Out Of Order,GRID
720,11983.507,Parsec,Fifty Percent Out Of Order,GRID
721,12000.186,Parsec,Fifty Percent Out Of Order,GRID
722,12016.824,Parsec,Fifty Percent Out Of Order,GRID
723,12033.499,Parsec,Fifty Percent Out Of Order,GRID
724,12050.16,Parsec,Fifty Percent Out Of Order,GRID
725,12066.866,Parsec,Fifty Percent Out Of Order,GRID
726,12083.466,Parsec,Fifty Percent Out Of Order,GRID
727,12100.163,Parsec,Fifty Percent Out Of Order,GRID
728,12116.872,Parsec,Fifty Percent Out Of Order,GRID
729,12133.523,Parsec,Fifty Percent Out Of Order,GRID
730,12150.155,Parsec,Fifty Percent Out Of Order,GRID
731,12166.968,Parsec,Fifty Percent Out Of Order,GRID
732,12183.492,Parsec,Fifty Percent Out Of Order,GRID
733,12200.179,Parsec,Fifty Percent Out Of Order,GRID
734,12216.829,Parsec,Fifty Percent Out Of Order,GRID
735,12233.506,Parsec,Fifty Percent Out Of Order,GRID
736,12250.163,Parsec,Fifty Percent Out Of Order,GRID
737,12266.861,Parsec,Fifty Percent Out Of Order,GRID
738,12284.186,Parsec,Fifty Percent Out Of Order,GRID
739,12300.173,Parsec,Fifty Percent Out Of Order,GRID
740,12316.852,Parsec,Fifty Percent Out Of Order,GRID
741,12333.551,Parsec,Fifty Percent Out Of Order,GRID
742,12350.162,Parsec,Fifty Percent Out Of Order,GRID
743,12366.829,Parsec,Fifty Percent Out Of Order,GRID
744,12383.461,Parsec,Fifty Percent Out Of Order,GRID
745,12400.173,Parsec,Fifty Percent Out Of Order,GRID
746,12416.827,Parsec,Fifty Percent Out Of Order,GRID
747,12433.507,Parsec,Fifty Percent Out Of Order,GRID
748,12450.169,Parsec,Fifty Percent Out Of Order,GRID
749,12466.834,Parsec,Fifty Percent Out Of Order,GRID
750,12483.498,Parsec,Fifty Percent Out Of Order,GRID
751,12500.178,Parsec,Fifty Percent Out Of Order,GRID
752,12516.846,Parsec,Fifty Percent Out Of Order,GRID
753,12533.508,Parsec,Fifty Percent Out Of Order,GRID
754,12550.178,Parsec,Fifty Percent Out Of Order,GRID
755,12566.829,Parsec,Fifty Percent Out Of Order,GRID
756,12583.538,Parsec,Fifty Percent Out Of Order,GRID
757,12600.179,Parsec,Fifty Percent Out Of Order,GRID
758,12616.849,Parsec,Fifty Percent Out Of Order,GRID
759,12633.527,Parsec,Fifty Percent Out Of Order,GRID
760,12650.192,Parsec,Fifty Percent Out Of Order,GRID
761,12666.865,Parsec,Fifty Percent Out Of Order,GRID
762,12683.509,Parsec,Fifty Percent Out Of Order,GRID
763,12700.182,Parsec,Fifty Percent Out Of Order,GRID
764,12716.842,Parsec,Fifty Percent Out Of Order,GRID
765,12733.678,Parsec,Fifty Percent Out Of Order,GRID
766,12750.511,Parsec,Fifty Percent Out Of Order,GRID
767,12766.796,Parsec,Fifty Percent Out Of Order,GRID
768,12783.513,Parsec,Fifty Percent Out Of Order,GRID
769,12800.226,Parsec,Fifty Percent Out Of Order,GRID
770,12816.808,Parsec,Fifty Percent Out Of Order,GRID
771,12833.521,Parsec,Fifty Percent Out Of Order,GRID
772,12850.193,Parsec,Fifty Percent Out Of Order,GRID
773,12866.867,Parsec,Fifty Percent Out Of Order,GRID
774,12883.523,Parsec,Fifty Percent Out Of Order,GRID
775,12900.182,Parsec,Fifty Percent Out Of Order,GRID
776,12916.85,Parsec,Fifty Percent Out Of Order,GRID
777,12933.536,Parsec,Fifty Percent Out Of Order,GRID
778,12950.4,Parsec,Fifty Percent Out Of Order,GRID
779,12966.864,Parsec,Fifty Percent Out Of Order,GRID
780,12983.519,Parsec,Fifty Percent Out Of Order,GRID
781,13000.176,Parsec,Fifty Percent Out Of Order,GRID
782,13016.858,Parsec,Fifty Percent Out Of Order,GRID
783,13033.523,Parsec,Fifty Percent Out Of Order,GRID
784,13050.165,Parsec,Fifty Percent Out Of Order,GRID
785,13066.873,Parsec,Fifty Percent Out Of Order,GRID
786,13083.516,Parsec,Fifty Percent Out Of Order,GRID
787,13100.225,Parsec,Fifty Percent Out Of Order,GRID
788,13116.886,Parsec,Fifty Percent Out Of Order,GRID
789,13133.711,Parsec,Fifty Percent Out Of Order,GRID
790,13150.188,Parsec,Fifty Percent Out Of Order,GRID
791,13166.847,Parsec,Fifty Percent Out Of Order,GRID
792,13183.527,Parsec,Fifty Percent Out Of Order,GRID
793,13200.164,Parsec,Fifty Percent Out Of Order,GRID
794,13216.872,Parsec,Fifty Percent Out Of Order,GRID
795,13233.533,Parsec,Fifty Percent Out Of Order,GRID
796,13250.203,Parsec,Fifty Percent Out Of Order,GRID
797,13266.86,Parsec,Fifty Percent Out Of Order,GRID
798,13283.522,Parsec,Fifty Percent Out Of Order,GRID
799,13300.197,Parsec,Fifty Percent Out Of Order,GRID
800,13316.894,Parsec,Fifty Percent Out Of Order,GRID
801,13333.588,Parsec,Fifty Percent Out Of Order,GRID
802,13350.201,Parsec,Fifty Percent Out Of Order,GRID
803,13366.876,Parsec,Fifty Percent Out Of Order,GRID
804,13383.562,Parsec,Fifty Percent Out Of Order,GRID
805,13400.203,Parsec,Fifty Percent Out Of Order,GRID
806,13416.866,Parsec,Fifty Percent Out Of Order,GRID
807,13433.536,Parsec,Fifty Percent Out Of Order,GRID
808,13450.2,Parsec,Fifty Percent Out Of Order,GRID
809,13466.87,Parsec,Fifty Percent Out Of Order,GRID
810,13483.475,Parsec,Fifty Percent Out Of Order,GRID
811,13500.216,Parsec,Fifty Percent Out Of Order,GRID
812,13516.895,Parsec,Fifty Percent Out Of Order,GRID
813,13533.592,Parsec,Fifty Percent Out Of Order,GRID
814,13550.209,Parsec,Fifty Percent Out Of Order,GRID
815,13566.837,Parsec,Fifty Percent Out Of Order,GRID
816,13583.578,Parsec,Fifty Percent Out Of Order,GRID
817,13600.212,Parsec,Fifty Percent Out Of Order,GRID
818,13616.876,Parsec,Fifty Percent Out Of Order,GRID
819,13633.568,Parsec,Fifty Percent Out Of Order,GRID
820,13650.247,Parsec,Fifty Percent Out Of Order,GRID
821,13666.856,Parsec,Fifty Percent Out Of Order,GRID
822,13683.545,Parsec,Fifty Percent Out Of Order,GRID
823,13700.214,Parsec,Fifty Percent Out Of Order,GRID
824,13716.905,Parsec,Fifty Percent Out Of Order,GRID
825,13733.548,Parsec,Fifty Percent Out Of Order,GRID
826,13750.273,Parsec,Fifty Percent Out Of Order,GRID
827,13766.847,Parsec,Fifty Percent Out Of Order,GRID
828,13783.572,Parsec,Fifty Percent Out Of Order,GRID
829,13800.234,Parsec,Fifty Percent Out Of Order,GRID
830,13816.882,Parsec,Fifty Percent Out Of Order,GRID
831,13833.553,Parsec,Fifty Percent Out Of Order,GRID
832,13850.215,Parsec,Fifty Percent Out Of Order,GRID
833,13866.887,Parsec,Fifty Percent Out Of Order,GRID
834,13883.551,Parsec,Fifty Percent Out Of Order,GRID
835,13900.243,Parsec,Fifty Percent Out Of Order,GRID
836,13916.902,Parsec,Fifty Percent Out Of Order,GRID
837,13933.525,Parsec,Fifty Percent Out Of Order,GRID
838,13950.267,Parsec,Fifty Percent Out Of Order,GRID
839,13966.897,Parsec,Fifty Percent Out Of Order,GRID
840,13983.536,Parsec,Fifty Percent Out Of Order,GRID
841,14000.245,Parsec,Fifty Percent Out Of Order,GRID
842,14017.264,Parsec,Fifty Percent Out Of Order,GRID
843,14033.536,Parsec,Fifty Percent Out Of Order,GRID
844,14050.228,Parsec,Fifty Percent Out Of Order,GRID
845,14066.9,Parsec,Fifty Percent Out Of Order,GRID
846,14083.605,Parsec,Fifty Percent Out Of Order,GRID
847,14100.237,Parsec,Fifty Percent Out Of Order,GRID
848,14116.875,Parsec,Fifty Percent Out Of Order,GRID
849,14133.681,Parsec,Fifty Percent Out Of Order,GRID
850,14150.254,Parsec,Fifty Percent Out Of Order,GRID
851,14166.924,Parsec,Fifty Percent Out Of Order,GRID
852,14183.526,Parsec,Fifty Percent Out Of Order,GRID
853,14200.235,Parsec,Fifty Percent Out Of Order,GRID
854,14216.934,Parsec,Fifty Percent Out Of Order,GRID
855,14233.524,Parsec,Fifty Percent Out Of Order,GRID
856,14250.24,Parsec,Fifty Percent Out Of Order,GRID
857,14266.931,Parsec,Fifty Percent Out Of Order,GRID
858,14283.563,Parsec,Fifty Percent Out Of Order,GRID
859,14300.185,Parsec,Fifty Percent Out Of Order,GRID
860,14316.914,Parsec,Fifty Percent Out Of Order,GRID
861,14333.576,Parsec,Fifty Percent Out Of Order,GRID
862,14350.257,Parsec,Fifty Percent Out Of Order,GRID
863,14367.051,Parsec,Fifty Percent Out Of Order,GRID
864,14383.568,Parsec,Fifty Percent Out Of Order,GRID
865,14400.239,Parsec,Fifty Percent Out Of Order,GRID
