Frame, Time (ms),Platform,Scenario,Game
3372,56183.641,Parsec,Simple,GRID
3373,56200.303,Parsec,Simple,GRID
3374,56216.982,Parsec,Simple,GRID
3375,56233.653,Parsec,Simple,GRID
3376,56250.324,Parsec,Simple,GRID
3377,56266.973,Parsec,Simple,GRID
3378,56283.624,Parsec,Simple,GRID
3379,56300.313,Parsec,Simple,GRID
3380,56316.957,Parsec,Simple,GRID
3381,56333.631,Parsec,Simple,GRID
3382,56350.351,Parsec,Simple,GRID
3383,56366.898,Parsec,Simple,GRID
3384,56383.621,Parsec,Simple,GRID
3385,56400.321,Parsec,Simple,GRID
3386,56416.983,Parsec,Simple,GRID
3387,56433.625,Parsec,Simple,GRID
3388,56450.294,Parsec,Simple,GRID
3389,56466.957,Parsec,Simple,GRID
3390,56483.627,Parsec,Simple,GRID
3391,56500.292,Parsec,Simple,GRID
3392,56516.963,Parsec,Simple,GRID
3393,56533.625,Parsec,Simple,GRID
3394,56550.314,Parsec,Simple,GRID
3395,56567.014,Parsec,Simple,GRID
3396,56583.609,Parsec,Simple,GRID
3397,56600.343,Parsec,Simple,GRID
3398,56616.988,Parsec,Simple,GRID
3399,56633.665,Parsec,Simple,GRID
3400,56650.286,Parsec,Simple,GRID
3401,56666.96,Parsec,Simple,GRID
3402,56683.632,Parsec,Simple,GRID
3403,56700.294,Parsec,Simple,GRID
3404,56717.013,Parsec,Simple,GRID
3405,56733.623,Parsec,Simple,GRID
3406,56750.359,Parsec,Simple,GRID
3407,56767.009,Parsec,Simple,GRID
3408,56783.629,Parsec,Simple,GRID
3409,56800.296,Parsec,Simple,GRID
3410,56816.985,Parsec,Simple,GRID
3411,56833.661,Parsec,Simple,GRID
3412,56850.309,Parsec,Simple,GRID
3413,56867.013,Parsec,Simple,GRID
3414,56883.642,Parsec,Simple,GRID
3415,56900.296,Parsec,Simple,GRID
3416,56916.969,Parsec,Simple,GRID
3417,56933.623,Parsec,Simple,GRID
3418,56950.471,Parsec,Simple,GRID
3419,56967.125,Parsec,Simple,GRID
3420,56983.636,Parsec,Simple,GRID
3421,57000.315,Parsec,Simple,GRID
3422,57016.97,Parsec,Simple,GRID
3423,57033.659,Parsec,Simple,GRID
3424,57050.325,Parsec,Simple,GRID
3425,57066.974,Parsec,Simple,GRID
3426,57083.634,Parsec,Simple,GRID
3427,57100.307,Parsec,Simple,GRID
3428,57116.965,Parsec,Simple,GRID
3429,57133.627,Parsec,Simple,GRID
3430,57150.343,Parsec,Simple,GRID
3431,57166.986,Parsec,Simple,GRID
3432,57183.65,Parsec,Simple,GRID
3433,57200.297,Parsec,Simple,GRID
3434,57216.966,Parsec,Simple,GRID
3435,57233.68,Parsec,Simple,GRID
3436,57250.308,Parsec,Simple,GRID
3437,57266.991,Parsec,Simple,GRID
3438,57283.688,Parsec,Simple,GRID
3439,57300.305,Parsec,Simple,GRID
3440,57316.98,Parsec,Simple,GRID
3441,57333.678,Parsec,Simple,GRID
3442,57350.325,Parsec,Simple,GRID
3443,57366.975,Parsec,Simple,GRID
3444,57383.633,Parsec,Simple,GRID
3445,57400.316,Parsec,Simple,GRID
3446,57417.022,Parsec,Simple,GRID
3447,57433.64,Parsec,Simple,GRID
3448,57450.328,Parsec,Simple,GRID
3449,57466.983,Parsec,Simple,GRID
3450,57483.643,Parsec,Simple,GRID
3451,57500.308,Parsec,Simple,GRID
3452,57517.003,Parsec,Simple,GRID
3453,57533.671,Parsec,Simple,GRID
3454,57550.351,Parsec,Simple,GRID
3455,57566.966,Parsec,Simple,GRID
3456,57583.645,Parsec,Simple,GRID
3457,57600.305,Parsec,Simple,GRID
3458,57617.012,Parsec,Simple,GRID
3459,57633.643,Parsec,Simple,GRID
3460,57650.312,Parsec,Simple,GRID
3461,57666.976,Parsec,Simple,GRID
3462,57683.665,Parsec,Simple,GRID
3463,57700.343,Parsec,Simple,GRID
3464,57717.22,Parsec,Simple,GRID
3465,57733.567,Parsec,Simple,GRID
3466,57750.512,Parsec,Simple,GRID
3467,57767,Parsec,Simple,GRID
3468,57783.64,Parsec,Simple,GRID
3469,57800.311,Parsec,Simple,GRID
3470,57816.98,Parsec,Simple,GRID
3471,57833.642,Parsec,Simple,GRID
3472,57850.342,Parsec,Simple,GRID
3473,57867.027,Parsec,Simple,GRID
3474,57883.636,Parsec,Simple,GRID
3475,57900.541,Parsec,Simple,GRID
3476,57916.981,Parsec,Simple,GRID
3477,57933.694,Parsec,Simple,GRID
3478,57950.429,Parsec,Simple,GRID
3479,57966.978,Parsec,Simple,GRID
3480,57983.651,Parsec,Simple,GRID
3481,58000.325,Parsec,Simple,GRID
3482,58016.976,Parsec,Simple,GRID
3483,58033.681,Parsec,Simple,GRID
3484,58050.349,Parsec,Simple,GRID
3485,58066.978,Parsec,Simple,GRID
3486,58083.668,Parsec,Simple,GRID
3487,58100.307,Parsec,Simple,GRID
3488,58116.986,Parsec,Simple,GRID
3489,58133.648,Parsec,Simple,GRID
3490,58150.416,Parsec,Simple,GRID
3491,58166.995,Parsec,Simple,GRID
3492,58183.594,Parsec,Simple,GRID
3493,58200.307,Parsec,Simple,GRID
3494,58216.999,Parsec,Simple,GRID
3495,58233.904,Parsec,Simple,GRID
3496,58250.385,Parsec,Simple,GRID
3497,58266.997,Parsec,Simple,GRID
3498,58283.681,Parsec,Simple,GRID
3499,58300.315,Parsec,Simple,GRID
3500,58316.981,Parsec,Simple,GRID
3501,58333.654,Parsec,Simple,GRID
3502,58350.356,Parsec,Simple,GRID
3503,58366.995,Parsec,Simple,GRID
3504,58383.671,Parsec,Simple,GRID
3505,58400.349,Parsec,Simple,GRID
3506,58416.99,Parsec,Simple,GRID
3507,58433.657,Parsec,Simple,GRID
3508,58450.33,Parsec,Simple,GRID
3509,58466.976,Parsec,Simple,GRID
3510,58483.709,Parsec,Simple,GRID
3511,58500.339,Parsec,Simple,GRID
3512,58516.982,Parsec,Simple,GRID
3513,58533.65,Parsec,Simple,GRID
3514,58550.335,Parsec,Simple,GRID
3515,58567,Parsec,Simple,GRID
3516,58583.889,Parsec,Simple,GRID
3517,58600.319,Parsec,Simple,GRID
3518,58616.989,Parsec,Simple,GRID
3519,58633.694,Parsec,Simple,GRID
3520,58650.332,Parsec,Simple,GRID
3521,58667.056,Parsec,Simple,GRID
3522,58683.679,Parsec,Simple,GRID
3523,58700.34,Parsec,Simple,GRID
3524,58716.994,Parsec,Simple,GRID
3525,58733.641,Parsec,Simple,GRID
3526,58750.366,Parsec,Simple,GRID
3527,58767.043,Parsec,Simple,GRID
3528,58783.6,Parsec,Simple,GRID
3529,58800.318,Parsec,Simple,GRID
3530,58816.986,Parsec,Simple,GRID
3531,58833.647,Parsec,Simple,GRID
3532,58850.322,Parsec,Simple,GRID
3533,58867.129,Parsec,Simple,GRID
3534,58883.671,Parsec,Simple,GRID
3535,58900.327,Parsec,Simple,GRID
3536,58916.98,Parsec,Simple,GRID
3537,58933.652,Parsec,Simple,GRID
3538,58950.331,Parsec,Simple,GRID
3539,58966.985,Parsec,Simple,GRID
3540,58983.652,Parsec,Simple,GRID
3541,59000.334,Parsec,Simple,GRID
3542,59016.988,Parsec,Simple,GRID
3543,59033.669,Parsec,Simple,GRID
3544,59050.332,Parsec,Simple,GRID
3545,59066.992,Parsec,Simple,GRID
3546,59083.645,Parsec,Simple,GRID
3547,59100.359,Parsec,Simple,GRID
3548,59117.011,Parsec,Simple,GRID
3549,59133.686,Parsec,Simple,GRID
3550,59150.416,Parsec,Simple,GRID
3551,59167.185,Parsec,Simple,GRID
3552,59183.659,Parsec,Simple,GRID
3553,59200.325,Parsec,Simple,GRID
3554,59217.013,Parsec,Simple,GRID
3555,59233.657,Parsec,Simple,GRID
3556,59250.342,Parsec,Simple,GRID
3557,59267.026,Parsec,Simple,GRID
3558,59283.688,Parsec,Simple,GRID
3559,59300.28,Parsec,Simple,GRID
3560,59316.996,Parsec,Simple,GRID
3561,59333.679,Parsec,Simple,GRID
3562,59350.375,Parsec,Simple,GRID
3563,59367.038,Parsec,Simple,GRID
3564,59383.715,Parsec,Simple,GRID
3565,59400.348,Parsec,Simple,GRID
3566,59416.999,Parsec,Simple,GRID
3567,59433.672,Parsec,Simple,GRID
3568,59450.328,Parsec,Simple,GRID
3569,59466.989,Parsec,Simple,GRID
3570,59483.669,Parsec,Simple,GRID
3571,59500.289,Parsec,Simple,GRID
3572,59517.018,Parsec,Simple,GRID
3573,59533.659,Parsec,Simple,GRID
3574,59550.356,Parsec,Simple,GRID
3575,59567,Parsec,Simple,GRID
3576,59583.669,Parsec,Simple,GRID
3577,59600.36,Parsec,Simple,GRID
3578,59617.012,Parsec,Simple,GRID
3579,59633.664,Parsec,Simple,GRID
3580,59650.343,Parsec,Simple,GRID
3581,59667.008,Parsec,Simple,GRID
3582,59683.718,Parsec,Simple,GRID
3583,59700.332,Parsec,Simple,GRID
3584,59717.067,Parsec,Simple,GRID
3585,59733.705,Parsec,Simple,GRID
3586,59750.312,Parsec,Simple,GRID
3587,59767.028,Parsec,Simple,GRID
3588,59783.684,Parsec,Simple,GRID
3589,59800.33,Parsec,Simple,GRID
3590,59817.004,Parsec,Simple,GRID
3591,59833.675,Parsec,Simple,GRID
3592,59850.353,Parsec,Simple,GRID
3593,59867.009,Parsec,Simple,GRID
3594,59883.888,Parsec,Simple,GRID
3595,59900.361,Parsec,Simple,GRID
3596,59917.07,Parsec,Simple,GRID
3597,59933.774,Parsec,Simple,GRID
3598,59950.36,Parsec,Simple,GRID
3599,59966.999,Parsec,Simple,GRID
3600,59983.679,Parsec,Simple,GRID
