Frame, Time (ms),Platform,Scenario,Game
2187,36602.726,Steam,Local,Tomb Raider 2013
2188,36619.771,Steam,Local,Tomb Raider 2013
2189,36636.857,Steam,Local,Tomb Raider 2013
2190,36653.92,Steam,Local,Tomb Raider 2013
2191,36669.935,Steam,Local,Tomb Raider 2013
2192,36686.955,Steam,Local,Tomb Raider 2013
2193,36704.545,Steam,Local,Tomb Raider 2013
2194,36720.071,Steam,Local,Tomb Raider 2013
2195,36737.116,Steam,Local,Tomb Raider 2013
2196,36754.143,Steam,Local,Tomb Raider 2013
2197,36769.763,Steam,Local,Tomb Raider 2013
2198,36788.867,Steam,Local,Tomb Raider 2013
2199,36804.866,Steam,Local,Tomb Raider 2013
2200,36820.361,Steam,Local,Tomb Raider 2013
2201,36837.537,Steam,Local,Tomb Raider 2013
2202,36853.429,Steam,Local,Tomb Raider 2013
2203,36868.985,Steam,Local,Tomb Raider 2013
2204,36887.07,Steam,Local,Tomb Raider 2013
2205,36903.058,Steam,Local,Tomb Raider 2013
2206,36921.614,Steam,Local,Tomb Raider 2013
2207,36937.178,Steam,Local,Tomb Raider 2013
2208,36952.646,Steam,Local,Tomb Raider 2013
2209,36969.712,Steam,Local,Tomb Raider 2013
2210,36988.321,Steam,Local,Tomb Raider 2013
2211,37002.294,Steam,Local,Tomb Raider 2013
2212,37022.353,Steam,Local,Tomb Raider 2013
2213,37037.968,Steam,Local,Tomb Raider 2013
2214,37054.949,Steam,Local,Tomb Raider 2013
2215,37072.508,Steam,Local,Tomb Raider 2013
2216,37086.776,Steam,Local,Tomb Raider 2013
2217,37105.612,Steam,Local,Tomb Raider 2013
2218,37121.163,Steam,Local,Tomb Raider 2013
2219,37138.192,Steam,Local,Tomb Raider 2013
2220,37153.53,Steam,Local,Tomb Raider 2013
2221,37170.484,Steam,Local,Tomb Raider 2013
2222,37187.053,Steam,Local,Tomb Raider 2013
2223,37203.62,Steam,Local,Tomb Raider 2013
2224,37221.876,Steam,Local,Tomb Raider 2013
2225,37237.421,Steam,Local,Tomb Raider 2013
2226,37254.504,Steam,Local,Tomb Raider 2013
2227,37271.405,Steam,Local,Tomb Raider 2013
2228,37288.323,Steam,Local,Tomb Raider 2013
2229,37303.322,Steam,Local,Tomb Raider 2013
2230,37321.372,Steam,Local,Tomb Raider 2013
2231,37339.5,Steam,Local,Tomb Raider 2013
2232,37354.67,Steam,Local,Tomb Raider 2013
2233,37373.317,Steam,Local,Tomb Raider 2013
2234,37387.335,Steam,Local,Tomb Raider 2013
2235,37405.863,Steam,Local,Tomb Raider 2013
2236,37422.915,Steam,Local,Tomb Raider 2013
2237,37440.007,Steam,Local,Tomb Raider 2013
2238,37455.532,Steam,Local,Tomb Raider 2013
2239,37472.563,Steam,Local,Tomb Raider 2013
2240,37488.1,Steam,Local,Tomb Raider 2013
2241,37505.13,Steam,Local,Tomb Raider 2013
2242,37522.233,Steam,Local,Tomb Raider 2013
2243,37539.262,Steam,Local,Tomb Raider 2013
2244,37554.763,Steam,Local,Tomb Raider 2013
2245,37574.847,Steam,Local,Tomb Raider 2013
2246,37590.401,Steam,Local,Tomb Raider 2013
2247,37607.487,Steam,Local,Tomb Raider 2013
2248,37622.968,Steam,Local,Tomb Raider 2013
2249,37640.001,Steam,Local,Tomb Raider 2013
2250,37657.54,Steam,Local,Tomb Raider 2013
2251,37671.587,Steam,Local,Tomb Raider 2013
2252,37690.116,Steam,Local,Tomb Raider 2013
2253,37708.811,Steam,Local,Tomb Raider 2013
2254,37723.241,Steam,Local,Tomb Raider 2013
2255,37740.286,Steam,Local,Tomb Raider 2013
2256,37757.347,Steam,Local,Tomb Raider 2013
2257,37774.496,Steam,Local,Tomb Raider 2013
2258,37790.407,Steam,Local,Tomb Raider 2013
2259,37807.456,Steam,Local,Tomb Raider 2013
2260,37822.975,Steam,Local,Tomb Raider 2013
2261,37840.01,Steam,Local,Tomb Raider 2013
2262,37857.568,Steam,Local,Tomb Raider 2013
2263,37873.109,Steam,Local,Tomb Raider 2013
2264,37891.737,Steam,Local,Tomb Raider 2013
2265,37907.701,Steam,Local,Tomb Raider 2013
2266,37924.764,Steam,Local,Tomb Raider 2013
2267,37941.804,Steam,Local,Tomb Raider 2013
2268,37958.864,Steam,Local,Tomb Raider 2013
2269,37972.942,Steam,Local,Tomb Raider 2013
2270,37991.691,Steam,Local,Tomb Raider 2013
2271,38007.496,Steam,Local,Tomb Raider 2013
2272,38026.036,Steam,Local,Tomb Raider 2013
2273,38041.559,Steam,Local,Tomb Raider 2013
2274,38061.748,Steam,Local,Tomb Raider 2013
2275,38082.188,Steam,Local,Tomb Raider 2013
2276,38094.215,Steam,Local,Tomb Raider 2013
2277,38107.718,Steam,Local,Tomb Raider 2013
2278,38126.3,Steam,Local,Tomb Raider 2013
2279,38142.876,Steam,Local,Tomb Raider 2013
2280,38157.929,Steam,Local,Tomb Raider 2013
2281,38174.823,Steam,Local,Tomb Raider 2013
2282,38191.725,Steam,Local,Tomb Raider 2013
2283,38207.751,Steam,Local,Tomb Raider 2013
2284,38223.305,Steam,Local,Tomb Raider 2013
2285,38243.566,Steam,Local,Tomb Raider 2013
2286,38259.676,Steam,Local,Tomb Raider 2013
2287,38276.206,Steam,Local,Tomb Raider 2013
2288,38292.796,Steam,Local,Tomb Raider 2013
2289,38309.612,Steam,Local,Tomb Raider 2013
2290,38325.605,Steam,Local,Tomb Raider 2013
2291,38340.141,Steam,Local,Tomb Raider 2013
2292,38358.229,Steam,Local,Tomb Raider 2013
2293,38376.992,Steam,Local,Tomb Raider 2013
2294,38394.015,Steam,Local,Tomb Raider 2013
2295,38409.549,Steam,Local,Tomb Raider 2013
2296,38426.105,Steam,Local,Tomb Raider 2013
2297,38442.605,Steam,Local,Tomb Raider 2013
2298,38460.712,Steam,Local,Tomb Raider 2013
2299,38475.727,Steam,Local,Tomb Raider 2013
2300,38494.271,Steam,Local,Tomb Raider 2013
2301,38510.798,Steam,Local,Tomb Raider 2013
2302,38525.833,Steam,Local,Tomb Raider 2013
2303,38542.897,Steam,Local,Tomb Raider 2013
2304,38560.957,Steam,Local,Tomb Raider 2013
2305,38576.043,Steam,Local,Tomb Raider 2013
2306,38592.549,Steam,Local,Tomb Raider 2013
2307,38609.604,Steam,Local,Tomb Raider 2013
2308,38627.797,Steam,Local,Tomb Raider 2013
2309,38644.17,Steam,Local,Tomb Raider 2013
2310,38660.671,Steam,Local,Tomb Raider 2013
2311,38675.777,Steam,Local,Tomb Raider 2013
2312,38694.292,Steam,Local,Tomb Raider 2013
2313,38710.853,Steam,Local,Tomb Raider 2013
2314,38727.537,Steam,Local,Tomb Raider 2013
2315,38745.479,Steam,Local,Tomb Raider 2013
2316,38762.61,Steam,Local,Tomb Raider 2013
2317,38777.548,Steam,Local,Tomb Raider 2013
2318,38794.123,Steam,Local,Tomb Raider 2013
2319,38811.262,Steam,Local,Tomb Raider 2013
2320,38827.678,Steam,Local,Tomb Raider 2013
2321,38845.747,Steam,Local,Tomb Raider 2013
2322,38860.738,Steam,Local,Tomb Raider 2013
2323,38877.273,Steam,Local,Tomb Raider 2013
2324,38894.357,Steam,Local,Tomb Raider 2013
2325,38912.386,Steam,Local,Tomb Raider 2013
2326,38927.407,Steam,Local,Tomb Raider 2013
2327,38943.979,Steam,Local,Tomb Raider 2013
2328,38960.999,Steam,Local,Tomb Raider 2013
2329,38977.556,Steam,Local,Tomb Raider 2013
2330,38995.47,Steam,Local,Tomb Raider 2013
2331,39013.061,Steam,Local,Tomb Raider 2013
2332,39027.05,Steam,Local,Tomb Raider 2013
2333,39045.256,Steam,Local,Tomb Raider 2013
2334,39062.295,Steam,Local,Tomb Raider 2013
2335,39077.798,Steam,Local,Tomb Raider 2013
2336,39095.854,Steam,Local,Tomb Raider 2013
2337,39110.967,Steam,Local,Tomb Raider 2013
2338,39130.473,Steam,Local,Tomb Raider 2013
2339,39146.006,Steam,Local,Tomb Raider 2013
2340,39161.011,Steam,Local,Tomb Raider 2013
2341,39179.171,Steam,Local,Tomb Raider 2013
2342,39195.563,Steam,Local,Tomb Raider 2013
2343,39212.938,Steam,Local,Tomb Raider 2013
2344,39228.981,Steam,Local,Tomb Raider 2013
2345,39246.051,Steam,Local,Tomb Raider 2013
2346,39265.894,Steam,Local,Tomb Raider 2013
2347,39280.359,Steam,Local,Tomb Raider 2013
2348,39296.91,Steam,Local,Tomb Raider 2013
2349,39313.976,Steam,Local,Tomb Raider 2013
2350,39329.317,Steam,Local,Tomb Raider 2013
2351,39346.288,Steam,Local,Tomb Raider 2013
2352,39362.318,Steam,Local,Tomb Raider 2013
2353,39379.422,Steam,Local,Tomb Raider 2013
2354,39396.707,Steam,Local,Tomb Raider 2013
2355,39413.989,Steam,Local,Tomb Raider 2013
2356,39430.912,Steam,Local,Tomb Raider 2013
2357,39447.346,Steam,Local,Tomb Raider 2013
2358,39463.886,Steam,Local,Tomb Raider 2013
2359,39479.383,Steam,Local,Tomb Raider 2013
2360,39496.972,Steam,Local,Tomb Raider 2013
2361,39513.958,Steam,Local,Tomb Raider 2013
2362,39532.067,Steam,Local,Tomb Raider 2013
2363,39547.585,Steam,Local,Tomb Raider 2013
2364,39565.631,Steam,Local,Tomb Raider 2013
2365,39580.645,Steam,Local,Tomb Raider 2013
2366,39598.7,Steam,Local,Tomb Raider 2013
2367,39614.297,Steam,Local,Tomb Raider 2013
2368,39630.807,Steam,Local,Tomb Raider 2013
2369,39648.346,Steam,Local,Tomb Raider 2013
2370,39663.879,Steam,Local,Tomb Raider 2013
2371,39682.006,Steam,Local,Tomb Raider 2013
2372,39698.981,Steam,Local,Tomb Raider 2013
2373,39716.076,Steam,Local,Tomb Raider 2013
2374,39733.679,Steam,Local,Tomb Raider 2013
2375,39748.096,Steam,Local,Tomb Raider 2013
2376,39764.147,Steam,Local,Tomb Raider 2013
2377,39781.156,Steam,Local,Tomb Raider 2013
2378,39798.731,Steam,Local,Tomb Raider 2013
2379,39815.842,Steam,Local,Tomb Raider 2013
2380,39830.342,Steam,Local,Tomb Raider 2013
2381,39847.404,Steam,Local,Tomb Raider 2013
2382,39865.487,Steam,Local,Tomb Raider 2013
2383,39882.483,Steam,Local,Tomb Raider 2013
2384,39899.001,Steam,Local,Tomb Raider 2013
2385,39917.052,Steam,Local,Tomb Raider 2013
2386,39931.303,Steam,Local,Tomb Raider 2013
2387,39950.132,Steam,Local,Tomb Raider 2013
2388,39965.815,Steam,Local,Tomb Raider 2013
2389,39983.787,Steam,Local,Tomb Raider 2013
2390,39999.296,Steam,Local,Tomb Raider 2013
2391,40017.344,Steam,Local,Tomb Raider 2013
2392,40032.863,Steam,Local,Tomb Raider 2013
2393,40049.981,Steam,Local,Tomb Raider 2013
2394,40065.605,Steam,Local,Tomb Raider 2013
2395,40082.482,Steam,Local,Tomb Raider 2013
2396,40100.098,Steam,Local,Tomb Raider 2013
2397,40116.098,Steam,Local,Tomb Raider 2013
2398,40132.168,Steam,Local,Tomb Raider 2013
2399,40150.677,Steam,Local,Tomb Raider 2013
2400,40168.231,Steam,Local,Tomb Raider 2013
2401,40185.345,Steam,Local,Tomb Raider 2013
2402,40199.978,Steam,Local,Tomb Raider 2013
2403,40216.061,Steam,Local,Tomb Raider 2013
2404,40232.603,Steam,Local,Tomb Raider 2013
2405,40250.646,Steam,Local,Tomb Raider 2013
2406,40267.227,Steam,Local,Tomb Raider 2013
2407,40282.34,Steam,Local,Tomb Raider 2013
2408,40301.111,Steam,Local,Tomb Raider 2013
2409,40319.675,Steam,Local,Tomb Raider 2013
2410,40333.663,Steam,Local,Tomb Raider 2013
2411,40351.987,Steam,Local,Tomb Raider 2013
2412,40366.94,Steam,Local,Tomb Raider 2013
2413,40381.994,Steam,Local,Tomb Raider 2013
2414,40401.624,Steam,Local,Tomb Raider 2013
2415,40416.757,Steam,Local,Tomb Raider 2013
2416,40433.952,Steam,Local,Tomb Raider 2013
2417,40452.466,Steam,Local,Tomb Raider 2013
2418,40468.028,Steam,Local,Tomb Raider 2013
2419,40485.062,Steam,Local,Tomb Raider 2013
2420,40503.631,Steam,Local,Tomb Raider 2013
2421,40519.132,Steam,Local,Tomb Raider 2013
2422,40537.726,Steam,Local,Tomb Raider 2013
2423,40551.717,Steam,Local,Tomb Raider 2013
2424,40571.851,Steam,Local,Tomb Raider 2013
2425,40584.824,Steam,Local,Tomb Raider 2013
2426,40604.889,Steam,Local,Tomb Raider 2013
2427,40620.919,Steam,Local,Tomb Raider 2013
2428,40638.499,Steam,Local,Tomb Raider 2013
2429,40652.541,Steam,Local,Tomb Raider 2013
2430,40671.111,Steam,Local,Tomb Raider 2013
2431,40686.602,Steam,Local,Tomb Raider 2013
2432,40702.158,Steam,Local,Tomb Raider 2013
2433,40722.266,Steam,Local,Tomb Raider 2013
2434,40737.779,Steam,Local,Tomb Raider 2013
2435,40753.275,Steam,Local,Tomb Raider 2013
2436,40770.37,Steam,Local,Tomb Raider 2013
2437,40788.92,Steam,Local,Tomb Raider 2013
2438,40802.926,Steam,Local,Tomb Raider 2013
2439,40823.001,Steam,Local,Tomb Raider 2013
2440,40841.533,Steam,Local,Tomb Raider 2013
2441,40858.589,Steam,Local,Tomb Raider 2013
2442,40871.084,Steam,Local,Tomb Raider 2013
2443,40888.122,Steam,Local,Tomb Raider 2013
2444,40903.68,Steam,Local,Tomb Raider 2013
2445,40922.24,Steam,Local,Tomb Raider 2013
2446,40937.779,Steam,Local,Tomb Raider 2013
2447,40956.379,Steam,Local,Tomb Raider 2013
2448,40971.909,Steam,Local,Tomb Raider 2013
2449,40990.3,Steam,Local,Tomb Raider 2013
2450,41004.31,Steam,Local,Tomb Raider 2013
2451,41021.355,Steam,Local,Tomb Raider 2013
2452,41040.081,Steam,Local,Tomb Raider 2013
2453,41055.832,Steam,Local,Tomb Raider 2013
2454,41073.12,Steam,Local,Tomb Raider 2013
2455,41087.964,Steam,Local,Tomb Raider 2013
2456,41108.233,Steam,Local,Tomb Raider 2013
2457,41125.351,Steam,Local,Tomb Raider 2013
2458,41140.804,Steam,Local,Tomb Raider 2013
2459,41157.825,Steam,Local,Tomb Raider 2013
2460,41173.404,Steam,Local,Tomb Raider 2013
2461,41190.451,Steam,Local,Tomb Raider 2013
2462,41205.995,Steam,Local,Tomb Raider 2013
2463,41225.053,Steam,Local,Tomb Raider 2013
2464,41242.241,Steam,Local,Tomb Raider 2013
2465,41256.621,Steam,Local,Tomb Raider 2013
2466,41274.259,Steam,Local,Tomb Raider 2013
2467,41291.208,Steam,Local,Tomb Raider 2013
2468,41306.738,Steam,Local,Tomb Raider 2013
2469,41325.381,Steam,Local,Tomb Raider 2013
2470,41339.907,Steam,Local,Tomb Raider 2013
2471,41358.306,Steam,Local,Tomb Raider 2013
2472,41373.686,Steam,Local,Tomb Raider 2013
2473,41393.224,Steam,Local,Tomb Raider 2013
2474,41408.279,Steam,Local,Tomb Raider 2013
2475,41423.435,Steam,Local,Tomb Raider 2013
2476,41440.672,Steam,Local,Tomb Raider 2013
2477,41457.66,Steam,Local,Tomb Raider 2013
2478,41474.739,Steam,Local,Tomb Raider 2013
2479,41490.251,Steam,Local,Tomb Raider 2013
2480,41507.28,Steam,Local,Tomb Raider 2013
2481,41524.392,Steam,Local,Tomb Raider 2013
2482,41541.404,Steam,Local,Tomb Raider 2013
2483,41558.478,Steam,Local,Tomb Raider 2013
2484,41573.943,Steam,Local,Tomb Raider 2013
2485,41590.979,Steam,Local,Tomb Raider 2013
2486,41607.079,Steam,Local,Tomb Raider 2013
2487,41624.102,Steam,Local,Tomb Raider 2013
2488,41644.155,Steam,Local,Tomb Raider 2013
2489,41658.215,Steam,Local,Tomb Raider 2013
2490,41674.714,Steam,Local,Tomb Raider 2013
2491,41692.777,Steam,Local,Tomb Raider 2013
2492,41707.841,Steam,Local,Tomb Raider 2013
2493,41724.895,Steam,Local,Tomb Raider 2013
2494,41741.414,Steam,Local,Tomb Raider 2013
2495,41757.981,Steam,Local,Tomb Raider 2013
2496,41774.763,Steam,Local,Tomb Raider 2013
2497,41794.06,Steam,Local,Tomb Raider 2013
2498,41809.602,Steam,Local,Tomb Raider 2013
2499,41824.63,Steam,Local,Tomb Raider 2013
2500,41844.237,Steam,Local,Tomb Raider 2013
2501,41859.227,Steam,Local,Tomb Raider 2013
2502,41874.769,Steam,Local,Tomb Raider 2013
2503,41892.8,Steam,Local,Tomb Raider 2013
2504,41907.877,Steam,Local,Tomb Raider 2013
2505,41925.909,Steam,Local,Tomb Raider 2013
2506,41941.454,Steam,Local,Tomb Raider 2013
2507,41959.501,Steam,Local,Tomb Raider 2013
2508,41974.651,Steam,Local,Tomb Raider 2013
2509,41991.849,Steam,Local,Tomb Raider 2013
2510,42008.117,Steam,Local,Tomb Raider 2013
2511,42029.215,Steam,Local,Tomb Raider 2013
2512,42041.212,Steam,Local,Tomb Raider 2013
2513,42059.257,Steam,Local,Tomb Raider 2013
2514,42077.831,Steam,Local,Tomb Raider 2013
2515,42091.348,Steam,Local,Tomb Raider 2013
2516,42107.937,Steam,Local,Tomb Raider 2013
2517,42124.932,Steam,Local,Tomb Raider 2013
2518,42142.498,Steam,Local,Tomb Raider 2013
2519,42159.533,Steam,Local,Tomb Raider 2013
2520,42176.064,Steam,Local,Tomb Raider 2013
2521,42193.123,Steam,Local,Tomb Raider 2013
2522,42207.626,Steam,Local,Tomb Raider 2013
2523,42226.217,Steam,Local,Tomb Raider 2013
2524,42242.782,Steam,Local,Tomb Raider 2013
2525,42259.339,Steam,Local,Tomb Raider 2013
2526,42276.525,Steam,Local,Tomb Raider 2013
2527,42291.362,Steam,Local,Tomb Raider 2013
2528,42309.407,Steam,Local,Tomb Raider 2013
2529,42326.116,Steam,Local,Tomb Raider 2013
2530,42344.53,Steam,Local,Tomb Raider 2013
2531,42359.565,Steam,Local,Tomb Raider 2013
2532,42376.691,Steam,Local,Tomb Raider 2013
2533,42391.341,Steam,Local,Tomb Raider 2013
2534,42407.87,Steam,Local,Tomb Raider 2013
2535,42425.954,Steam,Local,Tomb Raider 2013
2536,42444.576,Steam,Local,Tomb Raider 2013
2537,42460.842,Steam,Local,Tomb Raider 2013
2538,42477.376,Steam,Local,Tomb Raider 2013
2539,42492.909,Steam,Local,Tomb Raider 2013
2540,42509.502,Steam,Local,Tomb Raider 2013
2541,42526.166,Steam,Local,Tomb Raider 2013
2542,42542.56,Steam,Local,Tomb Raider 2013
2543,42560.102,Steam,Local,Tomb Raider 2013
2544,42576.135,Steam,Local,Tomb Raider 2013
2545,42595.684,Steam,Local,Tomb Raider 2013
2546,42610.756,Steam,Local,Tomb Raider 2013
2547,42626.28,Steam,Local,Tomb Raider 2013
2548,42644.311,Steam,Local,Tomb Raider 2013
2549,42659.36,Steam,Local,Tomb Raider 2013
2550,42677.409,Steam,Local,Tomb Raider 2013
2551,42694.449,Steam,Local,Tomb Raider 2013
2552,42711.039,Steam,Local,Tomb Raider 2013
2553,42727.498,Steam,Local,Tomb Raider 2013
2554,42744.107,Steam,Local,Tomb Raider 2013
2555,42761.18,Steam,Local,Tomb Raider 2013
2556,42778.178,Steam,Local,Tomb Raider 2013
2557,42794.203,Steam,Local,Tomb Raider 2013
2558,42810.748,Steam,Local,Tomb Raider 2013
2559,42829.349,Steam,Local,Tomb Raider 2013
2560,42844.346,Steam,Local,Tomb Raider 2013
2561,42860.882,Steam,Local,Tomb Raider 2013
2562,42877.935,Steam,Local,Tomb Raider 2013
2563,42894.501,Steam,Local,Tomb Raider 2013
2564,42911.02,Steam,Local,Tomb Raider 2013
2565,42929.045,Steam,Local,Tomb Raider 2013
2566,42948.673,Steam,Local,Tomb Raider 2013
2567,42962.823,Steam,Local,Tomb Raider 2013
2568,42979.255,Steam,Local,Tomb Raider 2013
2569,42994.846,Steam,Local,Tomb Raider 2013
2570,43011.295,Steam,Local,Tomb Raider 2013
2571,43029.312,Steam,Local,Tomb Raider 2013
2572,43044.348,Steam,Local,Tomb Raider 2013
2573,43062.461,Steam,Local,Tomb Raider 2013
2574,43078.986,Steam,Local,Tomb Raider 2013
2575,43094.515,Steam,Local,Tomb Raider 2013
2576,43112.568,Steam,Local,Tomb Raider 2013
2577,43128.092,Steam,Local,Tomb Raider 2013
2578,43146.132,Steam,Local,Tomb Raider 2013
2579,43162.717,Steam,Local,Tomb Raider 2013
2580,43180.979,Steam,Local,Tomb Raider 2013
2581,43197.33,Steam,Local,Tomb Raider 2013
2582,43213.852,Steam,Local,Tomb Raider 2013
2583,43230.832,Steam,Local,Tomb Raider 2013
2584,43245.196,Steam,Local,Tomb Raider 2013
2585,43261.176,Steam,Local,Tomb Raider 2013
2586,43279.226,Steam,Local,Tomb Raider 2013
2587,43295.807,Steam,Local,Tomb Raider 2013
2588,43312.941,Steam,Local,Tomb Raider 2013
2589,43330.113,Steam,Local,Tomb Raider 2013
2590,43347.215,Steam,Local,Tomb Raider 2013
2591,43362.776,Steam,Local,Tomb Raider 2013
2592,43379.268,Steam,Local,Tomb Raider 2013
2593,43396.723,Steam,Local,Tomb Raider 2013
2594,43413.626,Steam,Local,Tomb Raider 2013
2595,43429.112,Steam,Local,Tomb Raider 2013
2596,43447.164,Steam,Local,Tomb Raider 2013
2597,43462.732,Steam,Local,Tomb Raider 2013
2598,43479.377,Steam,Local,Tomb Raider 2013
2599,43497.065,Steam,Local,Tomb Raider 2013
2600,43515.722,Steam,Local,Tomb Raider 2013
2601,43530.634,Steam,Local,Tomb Raider 2013
2602,43547.211,Steam,Local,Tomb Raider 2013
2603,43564.256,Steam,Local,Tomb Raider 2013
2604,43582.325,Steam,Local,Tomb Raider 2013
2605,43599.396,Steam,Local,Tomb Raider 2013
2606,43617.447,Steam,Local,Tomb Raider 2013
2607,43631.48,Steam,Local,Tomb Raider 2013
2608,43647.518,Steam,Local,Tomb Raider 2013
2609,43664.176,Steam,Local,Tomb Raider 2013
2610,43680.889,Steam,Local,Tomb Raider 2013
2611,43699.133,Steam,Local,Tomb Raider 2013
2612,43715.699,Steam,Local,Tomb Raider 2013
2613,43732.259,Steam,Local,Tomb Raider 2013
2614,43749.258,Steam,Local,Tomb Raider 2013
2615,43765.85,Steam,Local,Tomb Raider 2013
2616,43782.404,Steam,Local,Tomb Raider 2013
2617,43799.408,Steam,Local,Tomb Raider 2013
2618,43815.454,Steam,Local,Tomb Raider 2013
2619,43832.501,Steam,Local,Tomb Raider 2013
2620,43848.052,Steam,Local,Tomb Raider 2013
2621,43865.601,Steam,Local,Tomb Raider 2013
2622,43882.154,Steam,Local,Tomb Raider 2013
2623,43898.136,Steam,Local,Tomb Raider 2013
2624,43915.747,Steam,Local,Tomb Raider 2013
2625,43933.787,Steam,Local,Tomb Raider 2013
2626,43949.812,Steam,Local,Tomb Raider 2013
2627,43965.394,Steam,Local,Tomb Raider 2013
2628,43982.506,Steam,Local,Tomb Raider 2013
2629,43999.413,Steam,Local,Tomb Raider 2013
2630,44016.97,Steam,Local,Tomb Raider 2013
2631,44032.549,Steam,Local,Tomb Raider 2013
2632,44049.571,Steam,Local,Tomb Raider 2013
2633,44067.114,Steam,Local,Tomb Raider 2013
2634,44084.149,Steam,Local,Tomb Raider 2013
2635,44099.723,Steam,Local,Tomb Raider 2013
2636,44117.259,Steam,Local,Tomb Raider 2013
2637,44132.801,Steam,Local,Tomb Raider 2013
2638,44150.808,Steam,Local,Tomb Raider 2013
2639,44167.906,Steam,Local,Tomb Raider 2013
2640,44184.937,Steam,Local,Tomb Raider 2013
2641,44200.455,Steam,Local,Tomb Raider 2013
2642,44217.488,Steam,Local,Tomb Raider 2013
2643,44233.049,Steam,Local,Tomb Raider 2013
2644,44250.664,Steam,Local,Tomb Raider 2013
2645,44264.933,Steam,Local,Tomb Raider 2013
2646,44282.516,Steam,Local,Tomb Raider 2013
2647,44300.476,Steam,Local,Tomb Raider 2013
2648,44318.591,Steam,Local,Tomb Raider 2013
2649,44333.81,Steam,Local,Tomb Raider 2013
2650,44350.848,Steam,Local,Tomb Raider 2013
2651,44367.904,Steam,Local,Tomb Raider 2013
2652,44384.964,Steam,Local,Tomb Raider 2013
2653,44401.968,Steam,Local,Tomb Raider 2013
2654,44417.581,Steam,Local,Tomb Raider 2013
2655,44432.86,Steam,Local,Tomb Raider 2013
2656,44450.884,Steam,Local,Tomb Raider 2013
2657,44467.409,Steam,Local,Tomb Raider 2013
2658,44484.045,Steam,Local,Tomb Raider 2013
2659,44502.759,Steam,Local,Tomb Raider 2013
2660,44516.858,Steam,Local,Tomb Raider 2013
2661,44533.852,Steam,Local,Tomb Raider 2013
2662,44552.45,Steam,Local,Tomb Raider 2013
2663,44568.451,Steam,Local,Tomb Raider 2013
2664,44585.503,Steam,Local,Tomb Raider 2013
2665,44602.536,Steam,Local,Tomb Raider 2013
2666,44618.069,Steam,Local,Tomb Raider 2013
2667,44635.164,Steam,Local,Tomb Raider 2013
2668,44652.135,Steam,Local,Tomb Raider 2013
2669,44669.228,Steam,Local,Tomb Raider 2013
2670,44686.241,Steam,Local,Tomb Raider 2013
2671,44703.31,Steam,Local,Tomb Raider 2013
2672,44718.836,Steam,Local,Tomb Raider 2013
2673,44735.832,Steam,Local,Tomb Raider 2013
2674,44752.889,Steam,Local,Tomb Raider 2013
2675,44768.451,Steam,Local,Tomb Raider 2013
2676,44785.506,Steam,Local,Tomb Raider 2013
2677,44802.567,Steam,Local,Tomb Raider 2013
2678,44819.603,Steam,Local,Tomb Raider 2013
2679,44835.642,Steam,Local,Tomb Raider 2013
2680,44852.817,Steam,Local,Tomb Raider 2013
2681,44868.725,Steam,Local,Tomb Raider 2013
2682,44885.757,Steam,Local,Tomb Raider 2013
2683,44901.273,Steam,Local,Tomb Raider 2013
2684,44919.861,Steam,Local,Tomb Raider 2013
2685,44935.394,Steam,Local,Tomb Raider 2013
2686,44952.95,Steam,Local,Tomb Raider 2013
2687,44969.983,Steam,Local,Tomb Raider 2013
2688,44987.1,Steam,Local,Tomb Raider 2013
2689,45002.579,Steam,Local,Tomb Raider 2013
2690,45021.13,Steam,Local,Tomb Raider 2013
2691,45036.669,Steam,Local,Tomb Raider 2013
2692,45052.208,Steam,Local,Tomb Raider 2013
2693,45070.844,Steam,Local,Tomb Raider 2013
2694,45087.056,Steam,Local,Tomb Raider 2013
2695,45104.37,Steam,Local,Tomb Raider 2013
2696,45119.95,Steam,Local,Tomb Raider 2013
2697,45136.984,Steam,Local,Tomb Raider 2013
2698,45154.03,Steam,Local,Tomb Raider 2013
2699,45170.018,Steam,Local,Tomb Raider 2013
2700,45187.074,Steam,Local,Tomb Raider 2013
2701,45204.11,Steam,Local,Tomb Raider 2013
2702,45221.212,Steam,Local,Tomb Raider 2013
2703,45238.223,Steam,Local,Tomb Raider 2013
2704,45255.283,Steam,Local,Tomb Raider 2013
2705,45269.878,Steam,Local,Tomb Raider 2013
2706,45287.279,Steam,Local,Tomb Raider 2013
2707,45304.269,Steam,Local,Tomb Raider 2013
2708,45319.801,Steam,Local,Tomb Raider 2013
2709,45338.441,Steam,Local,Tomb Raider 2013
2710,45353.959,Steam,Local,Tomb Raider 2013
2711,45372.619,Steam,Local,Tomb Raider 2013
2712,45386.612,Steam,Local,Tomb Raider 2013
2713,45403.719,Steam,Local,Tomb Raider 2013
2714,45425.21,Steam,Local,Tomb Raider 2013
2715,45437.745,Steam,Local,Tomb Raider 2013
2716,45455.569,Steam,Local,Tomb Raider 2013
2717,45472.073,Steam,Local,Tomb Raider 2013
2718,45488.609,Steam,Local,Tomb Raider 2013
2719,45508.474,Steam,Local,Tomb Raider 2013
2720,45520.984,Steam,Local,Tomb Raider 2013
2721,45539.506,Steam,Local,Tomb Raider 2013
2722,45555.151,Steam,Local,Tomb Raider 2013
2723,45572.611,Steam,Local,Tomb Raider 2013
