Frame, Time (ms),Platform,Scenario,Game
2615,44161.469,Steam,Simple,Tomb Raider 2013
2616,44178.288,Steam,Simple,Tomb Raider 2013
2617,44194.579,Steam,Simple,Tomb Raider 2013
2618,44212.115,Steam,Simple,Tomb Raider 2013
2619,44228.467,Steam,Simple,Tomb Raider 2013
2620,44245.187,Steam,Simple,Tomb Raider 2013
2621,44261.717,Steam,Simple,Tomb Raider 2013
2622,44278.076,Steam,Simple,Tomb Raider 2013
2623,44295.389,Steam,Simple,Tomb Raider 2013
2624,44311.434,Steam,Simple,Tomb Raider 2013
2625,44329.145,Steam,Simple,Tomb Raider 2013
2626,44345.832,Steam,Simple,Tomb Raider 2013
2627,44364.925,Steam,Simple,Tomb Raider 2013
2628,44377.153,Steam,Simple,Tomb Raider 2013
2629,44395.052,Steam,Simple,Tomb Raider 2013
2630,44411.59,Steam,Simple,Tomb Raider 2013
2631,44428.013,Steam,Simple,Tomb Raider 2013
2632,44444.82,Steam,Simple,Tomb Raider 2013
2633,44461.482,Steam,Simple,Tomb Raider 2013
2634,44478.087,Steam,Simple,Tomb Raider 2013
2635,44496.062,Steam,Simple,Tomb Raider 2013
2636,44511.991,Steam,Simple,Tomb Raider 2013
2637,44527.99,Steam,Simple,Tomb Raider 2013
2638,44546.174,Steam,Simple,Tomb Raider 2013
2639,44561.849,Steam,Simple,Tomb Raider 2013
2640,44578.341,Steam,Simple,Tomb Raider 2013
2641,44594.816,Steam,Simple,Tomb Raider 2013
2642,44611.862,Steam,Simple,Tomb Raider 2013
2643,44628.884,Steam,Simple,Tomb Raider 2013
2644,44644.673,Steam,Simple,Tomb Raider 2013
2645,44661.851,Steam,Simple,Tomb Raider 2013
2646,44678.348,Steam,Simple,Tomb Raider 2013
2647,44695.422,Steam,Simple,Tomb Raider 2013
2648,44711.382,Steam,Simple,Tomb Raider 2013
2649,44728.215,Steam,Simple,Tomb Raider 2013
2650,44744.825,Steam,Simple,Tomb Raider 2013
2651,44761.423,Steam,Simple,Tomb Raider 2013
2652,44778.802,Steam,Simple,Tomb Raider 2013
2653,44795.278,Steam,Simple,Tomb Raider 2013
2654,44811.853,Steam,Simple,Tomb Raider 2013
2655,44828.806,Steam,Simple,Tomb Raider 2013
2656,44844.837,Steam,Simple,Tomb Raider 2013
2657,44861.845,Steam,Simple,Tomb Raider 2013
2658,44878.919,Steam,Simple,Tomb Raider 2013
2659,44895.161,Steam,Simple,Tomb Raider 2013
2660,44911.424,Steam,Simple,Tomb Raider 2013
2661,44928.029,Steam,Simple,Tomb Raider 2013
2662,44944.651,Steam,Simple,Tomb Raider 2013
2663,44961.654,Steam,Simple,Tomb Raider 2013
2664,44978.687,Steam,Simple,Tomb Raider 2013
2665,44995.49,Steam,Simple,Tomb Raider 2013
2666,45011.406,Steam,Simple,Tomb Raider 2013
2667,45028.396,Steam,Simple,Tomb Raider 2013
2668,45045.42,Steam,Simple,Tomb Raider 2013
2669,45061.753,Steam,Simple,Tomb Raider 2013
2670,45078.841,Steam,Simple,Tomb Raider 2013
2671,45094.719,Steam,Simple,Tomb Raider 2013
2672,45111.335,Steam,Simple,Tomb Raider 2013
2673,45128.015,Steam,Simple,Tomb Raider 2013
2674,45145.012,Steam,Simple,Tomb Raider 2013
2675,45162.087,Steam,Simple,Tomb Raider 2013
2676,45178.794,Steam,Simple,Tomb Raider 2013
2677,45194.624,Steam,Simple,Tomb Raider 2013
2678,45212.348,Steam,Simple,Tomb Raider 2013
2679,45228.272,Steam,Simple,Tomb Raider 2013
2680,45244.778,Steam,Simple,Tomb Raider 2013
2681,45261.357,Steam,Simple,Tomb Raider 2013
2682,45278.884,Steam,Simple,Tomb Raider 2013
2683,45295.155,Steam,Simple,Tomb Raider 2013
2684,45311.457,Steam,Simple,Tomb Raider 2013
2685,45329.241,Steam,Simple,Tomb Raider 2013
2686,45345.47,Steam,Simple,Tomb Raider 2013
2687,45362.229,Steam,Simple,Tomb Raider 2013
2688,45378.375,Steam,Simple,Tomb Raider 2013
2689,45395.417,Steam,Simple,Tomb Raider 2013
2690,45411.606,Steam,Simple,Tomb Raider 2013
2691,45427.912,Steam,Simple,Tomb Raider 2013
2692,45444.928,Steam,Simple,Tomb Raider 2013
2693,45461.362,Steam,Simple,Tomb Raider 2013
2694,45478.955,Steam,Simple,Tomb Raider 2013
2695,45494.973,Steam,Simple,Tomb Raider 2013
2696,45511.922,Steam,Simple,Tomb Raider 2013
2697,45528.506,Steam,Simple,Tomb Raider 2013
2698,45545.546,Steam,Simple,Tomb Raider 2013
2699,45562.143,Steam,Simple,Tomb Raider 2013
2700,45578.023,Steam,Simple,Tomb Raider 2013
2701,45595.1,Steam,Simple,Tomb Raider 2013
2702,45612.035,Steam,Simple,Tomb Raider 2013
2703,45633.57,Steam,Simple,Tomb Raider 2013
2704,45648.456,Steam,Simple,Tomb Raider 2013
2705,45665.034,Steam,Simple,Tomb Raider 2013
2706,45683.086,Steam,Simple,Tomb Raider 2013
2707,45697.119,Steam,Simple,Tomb Raider 2013
2708,45713.603,Steam,Simple,Tomb Raider 2013
2709,45733.674,Steam,Simple,Tomb Raider 2013
2710,45750.102,Steam,Simple,Tomb Raider 2013
2711,45769.721,Steam,Simple,Tomb Raider 2013
2712,45785.708,Steam,Simple,Tomb Raider 2013
2713,45802.792,Steam,Simple,Tomb Raider 2013
2714,45817.756,Steam,Simple,Tomb Raider 2013
2715,45834.343,Steam,Simple,Tomb Raider 2013
2716,45848.701,Steam,Simple,Tomb Raider 2013
2717,45862.345,Steam,Simple,Tomb Raider 2013
2718,45878.967,Steam,Simple,Tomb Raider 2013
2719,45896.167,Steam,Simple,Tomb Raider 2013
2720,45911.578,Steam,Simple,Tomb Raider 2013
2721,45928.118,Steam,Simple,Tomb Raider 2013
2722,45944.661,Steam,Simple,Tomb Raider 2013
2723,45962.067,Steam,Simple,Tomb Raider 2013
2724,45978.983,Steam,Simple,Tomb Raider 2013
2725,45995.032,Steam,Simple,Tomb Raider 2013
2726,46011.342,Steam,Simple,Tomb Raider 2013
2727,46028.464,Steam,Simple,Tomb Raider 2013
2728,46045.005,Steam,Simple,Tomb Raider 2013
2729,46062.04,Steam,Simple,Tomb Raider 2013
2730,46078.542,Steam,Simple,Tomb Raider 2013
2731,46095.498,Steam,Simple,Tomb Raider 2013
2732,46111.575,Steam,Simple,Tomb Raider 2013
2733,46128.076,Steam,Simple,Tomb Raider 2013
2734,46144.827,Steam,Simple,Tomb Raider 2013
2735,46162.141,Steam,Simple,Tomb Raider 2013
2736,46178.6,Steam,Simple,Tomb Raider 2013
2737,46195.13,Steam,Simple,Tomb Raider 2013
2738,46211.923,Steam,Simple,Tomb Raider 2013
2739,46228.452,Steam,Simple,Tomb Raider 2013
2740,46244.968,Steam,Simple,Tomb Raider 2013
2741,46261.549,Steam,Simple,Tomb Raider 2013
2742,46279.082,Steam,Simple,Tomb Raider 2013
2743,46296.12,Steam,Simple,Tomb Raider 2013
2744,46313.466,Steam,Simple,Tomb Raider 2013
2745,46328.252,Steam,Simple,Tomb Raider 2013
2746,46347.06,Steam,Simple,Tomb Raider 2013
2747,46363.736,Steam,Simple,Tomb Raider 2013
2748,46380.245,Steam,Simple,Tomb Raider 2013
2749,46398.306,Steam,Simple,Tomb Raider 2013
2750,46415.521,Steam,Simple,Tomb Raider 2013
2751,46434.519,Steam,Simple,Tomb Raider 2013
2752,46451.241,Steam,Simple,Tomb Raider 2013
2753,46468.332,Steam,Simple,Tomb Raider 2013
2754,46483.753,Steam,Simple,Tomb Raider 2013
2755,46498.83,Steam,Simple,Tomb Raider 2013
2756,46517.31,Steam,Simple,Tomb Raider 2013
2757,46528.799,Steam,Simple,Tomb Raider 2013
2758,46549.423,Steam,Simple,Tomb Raider 2013
2759,46562.423,Steam,Simple,Tomb Raider 2013
2760,46579.842,Steam,Simple,Tomb Raider 2013
2761,46594.875,Steam,Simple,Tomb Raider 2013
2762,46612.277,Steam,Simple,Tomb Raider 2013
2763,46630.746,Steam,Simple,Tomb Raider 2013
2764,46645.793,Steam,Simple,Tomb Raider 2013
2765,46665.597,Steam,Simple,Tomb Raider 2013
2766,46681.721,Steam,Simple,Tomb Raider 2013
2767,46700.592,Steam,Simple,Tomb Raider 2013
2768,46717.152,Steam,Simple,Tomb Raider 2013
2769,46734.649,Steam,Simple,Tomb Raider 2013
2770,46751.418,Steam,Simple,Tomb Raider 2013
2771,46768.257,Steam,Simple,Tomb Raider 2013
2772,46782.324,Steam,Simple,Tomb Raider 2013
2773,46800.147,Steam,Simple,Tomb Raider 2013
2774,46819.196,Steam,Simple,Tomb Raider 2013
2775,46835.493,Steam,Simple,Tomb Raider 2013
2776,46850.021,Steam,Simple,Tomb Raider 2013
2777,46864.037,Steam,Simple,Tomb Raider 2013
2778,46881.104,Steam,Simple,Tomb Raider 2013
2779,46897.158,Steam,Simple,Tomb Raider 2013
2780,46912.201,Steam,Simple,Tomb Raider 2013
2781,46928.274,Steam,Simple,Tomb Raider 2013
2782,46947.347,Steam,Simple,Tomb Raider 2013
2783,46963.244,Steam,Simple,Tomb Raider 2013
2784,46980.537,Steam,Simple,Tomb Raider 2013
2785,46996.997,Steam,Simple,Tomb Raider 2013
2786,47011.72,Steam,Simple,Tomb Raider 2013
2787,47028.079,Steam,Simple,Tomb Raider 2013
2788,47045.605,Steam,Simple,Tomb Raider 2013
2789,47062.838,Steam,Simple,Tomb Raider 2013
2790,47078.034,Steam,Simple,Tomb Raider 2013
2791,47097.995,Steam,Simple,Tomb Raider 2013
2792,47111.511,Steam,Simple,Tomb Raider 2013
2793,47130.02,Steam,Simple,Tomb Raider 2013
2794,47148.496,Steam,Simple,Tomb Raider 2013
2795,47166.798,Steam,Simple,Tomb Raider 2013
2796,47180.316,Steam,Simple,Tomb Raider 2013
2797,47196.893,Steam,Simple,Tomb Raider 2013
2798,47212.92,Steam,Simple,Tomb Raider 2013
2799,47228.422,Steam,Simple,Tomb Raider 2013
2800,47246.467,Steam,Simple,Tomb Raider 2013
2801,47263.008,Steam,Simple,Tomb Raider 2013
2802,47278.884,Steam,Simple,Tomb Raider 2013
2803,47295.383,Steam,Simple,Tomb Raider 2013
2804,47315.39,Steam,Simple,Tomb Raider 2013
2805,47330.629,Steam,Simple,Tomb Raider 2013
2806,47348.399,Steam,Simple,Tomb Raider 2013
2807,47363.913,Steam,Simple,Tomb Raider 2013
2808,47380.373,Steam,Simple,Tomb Raider 2013
2809,47397.894,Steam,Simple,Tomb Raider 2013
2810,47414.845,Steam,Simple,Tomb Raider 2013
2811,47433.837,Steam,Simple,Tomb Raider 2013
2812,47450.761,Steam,Simple,Tomb Raider 2013
2813,47468.314,Steam,Simple,Tomb Raider 2013
2814,47481.861,Steam,Simple,Tomb Raider 2013
2815,47501.453,Steam,Simple,Tomb Raider 2013
2816,47517.603,Steam,Simple,Tomb Raider 2013
2817,47531.982,Steam,Simple,Tomb Raider 2013
2818,47553.026,Steam,Simple,Tomb Raider 2013
2819,47569.55,Steam,Simple,Tomb Raider 2013
2820,47585.391,Steam,Simple,Tomb Raider 2013
2821,47603.849,Steam,Simple,Tomb Raider 2013
2822,47621.286,Steam,Simple,Tomb Raider 2013
2823,47641.209,Steam,Simple,Tomb Raider 2013
2824,47655.664,Steam,Simple,Tomb Raider 2013
2825,47673.352,Steam,Simple,Tomb Raider 2013
2826,47692.913,Steam,Simple,Tomb Raider 2013
2827,47706.889,Steam,Simple,Tomb Raider 2013
2828,47723.854,Steam,Simple,Tomb Raider 2013
2829,47741.928,Steam,Simple,Tomb Raider 2013
2830,47757.497,Steam,Simple,Tomb Raider 2013
2831,47770.897,Steam,Simple,Tomb Raider 2013
2832,47787.251,Steam,Simple,Tomb Raider 2013
2833,47805.616,Steam,Simple,Tomb Raider 2013
2834,47821.638,Steam,Simple,Tomb Raider 2013
2835,47838.331,Steam,Simple,Tomb Raider 2013
2836,47852.345,Steam,Simple,Tomb Raider 2013
2837,47870.419,Steam,Simple,Tomb Raider 2013
2838,47882.31,Steam,Simple,Tomb Raider 2013
2839,47899.815,Steam,Simple,Tomb Raider 2013
2840,47917.669,Steam,Simple,Tomb Raider 2013
2841,47934.178,Steam,Simple,Tomb Raider 2013
2842,47950.649,Steam,Simple,Tomb Raider 2013
2843,47966.656,Steam,Simple,Tomb Raider 2013
2844,47985.527,Steam,Simple,Tomb Raider 2013
2845,48001.517,Steam,Simple,Tomb Raider 2013
2846,48018.702,Steam,Simple,Tomb Raider 2013
2847,48036.213,Steam,Simple,Tomb Raider 2013
2848,48049.891,Steam,Simple,Tomb Raider 2013
2849,48068.044,Steam,Simple,Tomb Raider 2013
2850,48084.026,Steam,Simple,Tomb Raider 2013
2851,48102.124,Steam,Simple,Tomb Raider 2013
2852,48120.052,Steam,Simple,Tomb Raider 2013
2853,48136.589,Steam,Simple,Tomb Raider 2013
2854,48152.699,Steam,Simple,Tomb Raider 2013
2855,48169.292,Steam,Simple,Tomb Raider 2013
2856,48186.708,Steam,Simple,Tomb Raider 2013
2857,48206.973,Steam,Simple,Tomb Raider 2013
2858,48224.127,Steam,Simple,Tomb Raider 2013
2859,48242.943,Steam,Simple,Tomb Raider 2013
2860,48259.449,Steam,Simple,Tomb Raider 2013
2861,48275.494,Steam,Simple,Tomb Raider 2013
2862,48293.089,Steam,Simple,Tomb Raider 2013
2863,48306.777,Steam,Simple,Tomb Raider 2013
2864,48326.73,Steam,Simple,Tomb Raider 2013
2865,48342.618,Steam,Simple,Tomb Raider 2013
2866,48356.577,Steam,Simple,Tomb Raider 2013
2867,48374.003,Steam,Simple,Tomb Raider 2013
2868,48388.257,Steam,Simple,Tomb Raider 2013
2869,48408.787,Steam,Simple,Tomb Raider 2013
2870,48426.867,Steam,Simple,Tomb Raider 2013
2871,48441.727,Steam,Simple,Tomb Raider 2013
2872,48459.9,Steam,Simple,Tomb Raider 2013
2873,48478.402,Steam,Simple,Tomb Raider 2013
2874,48494.448,Steam,Simple,Tomb Raider 2013
2875,48516.537,Steam,Simple,Tomb Raider 2013
2876,48529.513,Steam,Simple,Tomb Raider 2013
2877,48546.609,Steam,Simple,Tomb Raider 2013
2878,48563.879,Steam,Simple,Tomb Raider 2013
2879,48575.309,Steam,Simple,Tomb Raider 2013
2880,48589.267,Steam,Simple,Tomb Raider 2013
2881,48602.787,Steam,Simple,Tomb Raider 2013
2882,48618.811,Steam,Simple,Tomb Raider 2013
2883,48636.343,Steam,Simple,Tomb Raider 2013
2884,48654.971,Steam,Simple,Tomb Raider 2013
2885,48671.172,Steam,Simple,Tomb Raider 2013
2886,48687.559,Steam,Simple,Tomb Raider 2013
2887,48704.142,Steam,Simple,Tomb Raider 2013
2888,48722.567,Steam,Simple,Tomb Raider 2013
2889,48737,Steam,Simple,Tomb Raider 2013
2890,48753.117,Steam,Simple,Tomb Raider 2013
2891,48771.589,Steam,Simple,Tomb Raider 2013
2892,48787.701,Steam,Simple,Tomb Raider 2013
2893,48806.468,Steam,Simple,Tomb Raider 2013
2894,48820.521,Steam,Simple,Tomb Raider 2013
2895,48838.472,Steam,Simple,Tomb Raider 2013
2896,48854.536,Steam,Simple,Tomb Raider 2013
2897,48871.092,Steam,Simple,Tomb Raider 2013
2898,48886.78,Steam,Simple,Tomb Raider 2013
2899,48905.266,Steam,Simple,Tomb Raider 2013
2900,48921.849,Steam,Simple,Tomb Raider 2013
2901,48942.727,Steam,Simple,Tomb Raider 2013
2902,48960.148,Steam,Simple,Tomb Raider 2013
2903,48982.07,Steam,Simple,Tomb Raider 2013
2904,49000.496,Steam,Simple,Tomb Raider 2013
2905,49015.751,Steam,Simple,Tomb Raider 2013
2906,49035.193,Steam,Simple,Tomb Raider 2013
2907,49050.859,Steam,Simple,Tomb Raider 2013
2908,49065.91,Steam,Simple,Tomb Raider 2013
2909,49081.377,Steam,Simple,Tomb Raider 2013
2910,49098.688,Steam,Simple,Tomb Raider 2013
2911,49112.722,Steam,Simple,Tomb Raider 2013
2912,49132.724,Steam,Simple,Tomb Raider 2013
2913,49145.829,Steam,Simple,Tomb Raider 2013
2914,49165.301,Steam,Simple,Tomb Raider 2013
2915,49180.649,Steam,Simple,Tomb Raider 2013
2916,49202.741,Steam,Simple,Tomb Raider 2013
2917,49218.153,Steam,Simple,Tomb Raider 2013
2918,49236.172,Steam,Simple,Tomb Raider 2013
2919,49252.85,Steam,Simple,Tomb Raider 2013
2920,49270.805,Steam,Simple,Tomb Raider 2013
2921,49289.892,Steam,Simple,Tomb Raider 2013
2922,49307.211,Steam,Simple,Tomb Raider 2013
2923,49322.26,Steam,Simple,Tomb Raider 2013
2924,49339.595,Steam,Simple,Tomb Raider 2013
2925,49353.508,Steam,Simple,Tomb Raider 2013
2926,49376.168,Steam,Simple,Tomb Raider 2013
2927,49384.611,Steam,Simple,Tomb Raider 2013
2928,49400.99,Steam,Simple,Tomb Raider 2013
2929,49415.009,Steam,Simple,Tomb Raider 2013
2930,49432.567,Steam,Simple,Tomb Raider 2013
2931,49446.56,Steam,Simple,Tomb Raider 2013
2932,49463.685,Steam,Simple,Tomb Raider 2013
2933,49479.212,Steam,Simple,Tomb Raider 2013
2934,49497.322,Steam,Simple,Tomb Raider 2013
2935,49513.215,Steam,Simple,Tomb Raider 2013
2936,49534.342,Steam,Simple,Tomb Raider 2013
2937,49550.338,Steam,Simple,Tomb Raider 2013
2938,49569.907,Steam,Simple,Tomb Raider 2013
2939,49584.295,Steam,Simple,Tomb Raider 2013
2940,49602.58,Steam,Simple,Tomb Raider 2013
2941,49618.057,Steam,Simple,Tomb Raider 2013
2942,49636.691,Steam,Simple,Tomb Raider 2013
2943,49653.77,Steam,Simple,Tomb Raider 2013
2944,49670.193,Steam,Simple,Tomb Raider 2013
2945,49683.493,Steam,Simple,Tomb Raider 2013
2946,49700.916,Steam,Simple,Tomb Raider 2013
2947,49716.93,Steam,Simple,Tomb Raider 2013
2948,49734.454,Steam,Simple,Tomb Raider 2013
2949,49752.487,Steam,Simple,Tomb Raider 2013
2950,49769.965,Steam,Simple,Tomb Raider 2013
2951,49784.991,Steam,Simple,Tomb Raider 2013
2952,49801.03,Steam,Simple,Tomb Raider 2013
2953,49819.873,Steam,Simple,Tomb Raider 2013
2954,49834.12,Steam,Simple,Tomb Raider 2013
2955,49850.181,Steam,Simple,Tomb Raider 2013
2956,49867.333,Steam,Simple,Tomb Raider 2013
2957,49885.317,Steam,Simple,Tomb Raider 2013
2958,49901.734,Steam,Simple,Tomb Raider 2013
2959,49917.304,Steam,Simple,Tomb Raider 2013
2960,49930.961,Steam,Simple,Tomb Raider 2013
2961,49981.314,Steam,Simple,Tomb Raider 2013
2962,49985.318,Steam,Simple,Tomb Raider 2013
2963,49993.56,Steam,Simple,Tomb Raider 2013
2964,50010.275,Steam,Simple,Tomb Raider 2013
2965,50026.92,Steam,Simple,Tomb Raider 2013
2966,50044.149,Steam,Simple,Tomb Raider 2013
2967,50060.191,Steam,Simple,Tomb Raider 2013
2968,50078.316,Steam,Simple,Tomb Raider 2013
2969,50094.831,Steam,Simple,Tomb Raider 2013
2970,50114.485,Steam,Simple,Tomb Raider 2013
2971,50126.808,Steam,Simple,Tomb Raider 2013
2972,50143.576,Steam,Simple,Tomb Raider 2013
2973,50164.349,Steam,Simple,Tomb Raider 2013
2974,50176.823,Steam,Simple,Tomb Raider 2013
2975,50193.489,Steam,Simple,Tomb Raider 2013
2976,50214.321,Steam,Simple,Tomb Raider 2013
2977,50226.803,Steam,Simple,Tomb Raider 2013
2978,50247.689,Steam,Simple,Tomb Raider 2013
2979,50260.223,Steam,Simple,Tomb Raider 2013
2980,50276.827,Steam,Simple,Tomb Raider 2013
2981,50294.173,Steam,Simple,Tomb Raider 2013
2982,50310.173,Steam,Simple,Tomb Raider 2013
2983,50330.85,Steam,Simple,Tomb Raider 2013
2984,50343.557,Steam,Simple,Tomb Raider 2013
2985,50360.543,Steam,Simple,Tomb Raider 2013
2986,50378.232,Steam,Simple,Tomb Raider 2013
2987,50395.22,Steam,Simple,Tomb Raider 2013
2988,50410.565,Steam,Simple,Tomb Raider 2013
2989,50426.595,Steam,Simple,Tomb Raider 2013
2990,50444.127,Steam,Simple,Tomb Raider 2013
2991,50460.945,Steam,Simple,Tomb Raider 2013
2992,50477.471,Steam,Simple,Tomb Raider 2013
2993,50494.568,Steam,Simple,Tomb Raider 2013
2994,50511.481,Steam,Simple,Tomb Raider 2013
2995,50527.551,Steam,Simple,Tomb Raider 2013
2996,50544.898,Steam,Simple,Tomb Raider 2013
2997,50560.813,Steam,Simple,Tomb Raider 2013
2998,50577.838,Steam,Simple,Tomb Raider 2013
2999,50594.367,Steam,Simple,Tomb Raider 2013
3000,50610.327,Steam,Simple,Tomb Raider 2013
3001,50626.424,Steam,Simple,Tomb Raider 2013
3002,50643.099,Steam,Simple,Tomb Raider 2013
3003,50660.786,Steam,Simple,Tomb Raider 2013
3004,50677.832,Steam,Simple,Tomb Raider 2013
3005,50698.434,Steam,Simple,Tomb Raider 2013
3006,50711.103,Steam,Simple,Tomb Raider 2013
3007,50729.62,Steam,Simple,Tomb Raider 2013
3008,50745.386,Steam,Simple,Tomb Raider 2013
3009,50762.906,Steam,Simple,Tomb Raider 2013
3010,50779.32,Steam,Simple,Tomb Raider 2013
3011,50795.613,Steam,Simple,Tomb Raider 2013
3012,50811.794,Steam,Simple,Tomb Raider 2013
3013,50829.43,Steam,Simple,Tomb Raider 2013
3014,50846.457,Steam,Simple,Tomb Raider 2013
3015,50863.052,Steam,Simple,Tomb Raider 2013
3016,50879.013,Steam,Simple,Tomb Raider 2013
3017,50895.981,Steam,Simple,Tomb Raider 2013
3018,50913.192,Steam,Simple,Tomb Raider 2013
3019,50929.152,Steam,Simple,Tomb Raider 2013
3020,50945.757,Steam,Simple,Tomb Raider 2013
3021,50962.771,Steam,Simple,Tomb Raider 2013
3022,50978.729,Steam,Simple,Tomb Raider 2013
3023,50996.294,Steam,Simple,Tomb Raider 2013
3024,51012.919,Steam,Simple,Tomb Raider 2013
3025,51029.376,Steam,Simple,Tomb Raider 2013
3026,51046.38,Steam,Simple,Tomb Raider 2013
3027,51062.6,Steam,Simple,Tomb Raider 2013
3028,51079.548,Steam,Simple,Tomb Raider 2013
3029,51096.065,Steam,Simple,Tomb Raider 2013
3030,51112.559,Steam,Simple,Tomb Raider 2013
3031,51129.423,Steam,Simple,Tomb Raider 2013
3032,51146.062,Steam,Simple,Tomb Raider 2013
3033,51163.18,Steam,Simple,Tomb Raider 2013
3034,51178.586,Steam,Simple,Tomb Raider 2013
3035,51195.609,Steam,Simple,Tomb Raider 2013
3036,51212.617,Steam,Simple,Tomb Raider 2013
3037,51228.606,Steam,Simple,Tomb Raider 2013
3038,51245.713,Steam,Simple,Tomb Raider 2013
3039,51262.384,Steam,Simple,Tomb Raider 2013
3040,51278.9,Steam,Simple,Tomb Raider 2013
3041,51296.466,Steam,Simple,Tomb Raider 2013
3042,51312.082,Steam,Simple,Tomb Raider 2013
3043,51328.711,Steam,Simple,Tomb Raider 2013
3044,51345.235,Steam,Simple,Tomb Raider 2013
3045,51362.931,Steam,Simple,Tomb Raider 2013
3046,51378.663,Steam,Simple,Tomb Raider 2013
3047,51396.229,Steam,Simple,Tomb Raider 2013
3048,51412.818,Steam,Simple,Tomb Raider 2013
3049,51427.083,Steam,Simple,Tomb Raider 2013
3050,51443.036,Steam,Simple,Tomb Raider 2013
3051,51460.549,Steam,Simple,Tomb Raider 2013
3052,51476.843,Steam,Simple,Tomb Raider 2013
3053,51493.877,Steam,Simple,Tomb Raider 2013
3054,51510.616,Steam,Simple,Tomb Raider 2013
3055,51527.185,Steam,Simple,Tomb Raider 2013
3056,51545.661,Steam,Simple,Tomb Raider 2013
3057,51561.205,Steam,Simple,Tomb Raider 2013
3058,51577.76,Steam,Simple,Tomb Raider 2013
3059,51594.267,Steam,Simple,Tomb Raider 2013
3060,51611.271,Steam,Simple,Tomb Raider 2013
3061,51627.72,Steam,Simple,Tomb Raider 2013
3062,51643.215,Steam,Simple,Tomb Raider 2013
3063,51660.245,Steam,Simple,Tomb Raider 2013
3064,51677.087,Steam,Simple,Tomb Raider 2013
3065,51693.836,Steam,Simple,Tomb Raider 2013
3066,51711.397,Steam,Simple,Tomb Raider 2013
3067,51728.105,Steam,Simple,Tomb Raider 2013
3068,51745.209,Steam,Simple,Tomb Raider 2013
3069,51761.666,Steam,Simple,Tomb Raider 2013
3070,51778.148,Steam,Simple,Tomb Raider 2013
3071,51794.921,Steam,Simple,Tomb Raider 2013
3072,51811.769,Steam,Simple,Tomb Raider 2013
3073,51828.3,Steam,Simple,Tomb Raider 2013
3074,51844.867,Steam,Simple,Tomb Raider 2013
3075,51861.955,Steam,Simple,Tomb Raider 2013
3076,51878.535,Steam,Simple,Tomb Raider 2013
3077,51895.427,Steam,Simple,Tomb Raider 2013
3078,51914.432,Steam,Simple,Tomb Raider 2013
3079,51933.477,Steam,Simple,Tomb Raider 2013
3080,51948.288,Steam,Simple,Tomb Raider 2013
3081,51963.849,Steam,Simple,Tomb Raider 2013
3082,51981.848,Steam,Simple,Tomb Raider 2013
3083,51994.849,Steam,Simple,Tomb Raider 2013
3084,52011.357,Steam,Simple,Tomb Raider 2013
3085,52028.996,Steam,Simple,Tomb Raider 2013
3086,52045.463,Steam,Simple,Tomb Raider 2013
3087,52061.501,Steam,Simple,Tomb Raider 2013
3088,52078.529,Steam,Simple,Tomb Raider 2013
3089,52095.641,Steam,Simple,Tomb Raider 2013
3090,52114.909,Steam,Simple,Tomb Raider 2013
3091,52133.062,Steam,Simple,Tomb Raider 2013
3092,52152.041,Steam,Simple,Tomb Raider 2013
3093,52169.131,Steam,Simple,Tomb Raider 2013
3094,52187.739,Steam,Simple,Tomb Raider 2013
3095,52204.352,Steam,Simple,Tomb Raider 2013
3096,52224.984,Steam,Simple,Tomb Raider 2013
3097,52238.897,Steam,Simple,Tomb Raider 2013
3098,52254.891,Steam,Simple,Tomb Raider 2013
3099,52275.666,Steam,Simple,Tomb Raider 2013
3100,52294.611,Steam,Simple,Tomb Raider 2013
3101,52312.214,Steam,Simple,Tomb Raider 2013
3102,52326.348,Steam,Simple,Tomb Raider 2013
3103,52347.712,Steam,Simple,Tomb Raider 2013
3104,52361.753,Steam,Simple,Tomb Raider 2013
3105,52378.56,Steam,Simple,Tomb Raider 2013
3106,52389.834,Steam,Simple,Tomb Raider 2013
3107,52409.025,Steam,Simple,Tomb Raider 2013
3108,52427.489,Steam,Simple,Tomb Raider 2013
3109,52442.834,Steam,Simple,Tomb Raider 2013
3110,52459.431,Steam,Simple,Tomb Raider 2013
3111,52473.244,Steam,Simple,Tomb Raider 2013
3112,52491.027,Steam,Simple,Tomb Raider 2013
3113,52505.899,Steam,Simple,Tomb Raider 2013
3114,52518.397,Steam,Simple,Tomb Raider 2013
3115,52534.317,Steam,Simple,Tomb Raider 2013
3116,52549.326,Steam,Simple,Tomb Raider 2013
3117,52566.379,Steam,Simple,Tomb Raider 2013
3118,52581.917,Steam,Simple,Tomb Raider 2013
3119,52594.907,Steam,Simple,Tomb Raider 2013
3120,52611.934,Steam,Simple,Tomb Raider 2013
3121,52628.301,Steam,Simple,Tomb Raider 2013
3122,52645.318,Steam,Simple,Tomb Raider 2013
3123,52661.842,Steam,Simple,Tomb Raider 2013
3124,52678.889,Steam,Simple,Tomb Raider 2013
3125,52695.366,Steam,Simple,Tomb Raider 2013
3126,52712.415,Steam,Simple,Tomb Raider 2013
3127,52728.16,Steam,Simple,Tomb Raider 2013
3128,52745.13,Steam,Simple,Tomb Raider 2013
3129,52761.828,Steam,Simple,Tomb Raider 2013
3130,52780.456,Steam,Simple,Tomb Raider 2013
3131,52796.005,Steam,Simple,Tomb Raider 2013
