Frame, Time (ms),Platform,Scenario,Game
1721,32601.187,Parsec,Three Percent Loss,Tomb Raider 2013
1722,32622.424,Parsec,Three Percent Loss,Tomb Raider 2013
1723,32636.478,Parsec,Three Percent Loss,Tomb Raider 2013
1724,32651.158,Parsec,Three Percent Loss,Tomb Raider 2013
1725,32667.869,Parsec,Three Percent Loss,Tomb Raider 2013
1726,32703.698,Parsec,Three Percent Loss,Tomb Raider 2013
1727,32717.851,Parsec,Three Percent Loss,Tomb Raider 2013
1728,32737.048,Parsec,Three Percent Loss,Tomb Raider 2013
1729,32751.214,Parsec,Three Percent Loss,Tomb Raider 2013
1730,32777.896,Parsec,Three Percent Loss,Tomb Raider 2013
1731,32784.484,Parsec,Three Percent Loss,Tomb Raider 2013
1732,32808.836,Parsec,Three Percent Loss,Tomb Raider 2013
1733,32817.869,Parsec,Three Percent Loss,Tomb Raider 2013
1734,32851.064,Parsec,Three Percent Loss,Tomb Raider 2013
1735,32867.888,Parsec,Three Percent Loss,Tomb Raider 2013
1736,32884.548,Parsec,Three Percent Loss,Tomb Raider 2013
1737,32901.175,Parsec,Three Percent Loss,Tomb Raider 2013
1738,32926.95,Parsec,Three Percent Loss,Tomb Raider 2013
1739,32934.549,Parsec,Three Percent Loss,Tomb Raider 2013
1740,32951.176,Parsec,Three Percent Loss,Tomb Raider 2013
1741,32967.9,Parsec,Three Percent Loss,Tomb Raider 2013
1742,32984.516,Parsec,Three Percent Loss,Tomb Raider 2013
1743,33009.718,Parsec,Three Percent Loss,Tomb Raider 2013
1744,33028.016,Parsec,Three Percent Loss,Tomb Raider 2013
1745,33034.54,Parsec,Three Percent Loss,Tomb Raider 2013
1746,33058.7,Parsec,Three Percent Loss,Tomb Raider 2013
1747,33067.904,Parsec,Three Percent Loss,Tomb Raider 2013
1748,33084.547,Parsec,Three Percent Loss,Tomb Raider 2013
1749,33120.784,Parsec,Three Percent Loss,Tomb Raider 2013
1750,33134.508,Parsec,Three Percent Loss,Tomb Raider 2013
1751,33151.184,Parsec,Three Percent Loss,Tomb Raider 2013
1752,33167.896,Parsec,Three Percent Loss,Tomb Raider 2013
1753,33206.335,Parsec,Three Percent Loss,Tomb Raider 2013
1754,33217.898,Parsec,Three Percent Loss,Tomb Raider 2013
1755,33234.559,Parsec,Three Percent Loss,Tomb Raider 2013
1756,33251.227,Parsec,Three Percent Loss,Tomb Raider 2013
1757,33267.876,Parsec,Three Percent Loss,Tomb Raider 2013
1758,33304.281,Parsec,Three Percent Loss,Tomb Raider 2013
1759,33317.879,Parsec,Three Percent Loss,Tomb Raider 2013
1760,33334.58,Parsec,Three Percent Loss,Tomb Raider 2013
1761,33351.239,Parsec,Three Percent Loss,Tomb Raider 2013
1762,33367.898,Parsec,Three Percent Loss,Tomb Raider 2013
1763,33384.563,Parsec,Three Percent Loss,Tomb Raider 2013
1764,33431.992,Parsec,Three Percent Loss,Tomb Raider 2013
1765,33451.455,Parsec,Three Percent Loss,Tomb Raider 2013
1766,33488.518,Parsec,Three Percent Loss,Tomb Raider 2013
1767,33501.228,Parsec,Three Percent Loss,Tomb Raider 2013
1768,33529.773,Parsec,Three Percent Loss,Tomb Raider 2013
1769,33551.238,Parsec,Three Percent Loss,Tomb Raider 2013
1770,33569.601,Parsec,Three Percent Loss,Tomb Raider 2013
1771,33584.541,Parsec,Three Percent Loss,Tomb Raider 2013
1772,33601.244,Parsec,Three Percent Loss,Tomb Raider 2013
1773,33647.293,Parsec,Three Percent Loss,Tomb Raider 2013
1774,33667.925,Parsec,Three Percent Loss,Tomb Raider 2013
1775,33694.645,Parsec,Three Percent Loss,Tomb Raider 2013
1776,33701.183,Parsec,Three Percent Loss,Tomb Raider 2013
1777,33717.912,Parsec,Three Percent Loss,Tomb Raider 2013
1778,33734.584,Parsec,Three Percent Loss,Tomb Raider 2013
1779,33751.206,Parsec,Three Percent Loss,Tomb Raider 2013
1780,33780.736,Parsec,Three Percent Loss,Tomb Raider 2013
1781,33801.247,Parsec,Three Percent Loss,Tomb Raider 2013
1782,33817.911,Parsec,Three Percent Loss,Tomb Raider 2013
1783,33852.245,Parsec,Three Percent Loss,Tomb Raider 2013
1784,33867.912,Parsec,Three Percent Loss,Tomb Raider 2013
1785,33894.892,Parsec,Three Percent Loss,Tomb Raider 2013
1786,33909.991,Parsec,Three Percent Loss,Tomb Raider 2013
1787,33917.896,Parsec,Three Percent Loss,Tomb Raider 2013
1788,33934.566,Parsec,Three Percent Loss,Tomb Raider 2013
1789,33951.208,Parsec,Three Percent Loss,Tomb Raider 2013
1790,33967.919,Parsec,Three Percent Loss,Tomb Raider 2013
1791,33984.6,Parsec,Three Percent Loss,Tomb Raider 2013
1792,34007.866,Parsec,Three Percent Loss,Tomb Raider 2013
1793,34019.702,Parsec,Three Percent Loss,Tomb Raider 2013
1794,34034.6,Parsec,Three Percent Loss,Tomb Raider 2013
1795,34051.955,Parsec,Three Percent Loss,Tomb Raider 2013
1796,34067.91,Parsec,Three Percent Loss,Tomb Raider 2013
1797,34084.581,Parsec,Three Percent Loss,Tomb Raider 2013
1798,34101.323,Parsec,Three Percent Loss,Tomb Raider 2013
1799,34117.887,Parsec,Three Percent Loss,Tomb Raider 2013
1800,34134.564,Parsec,Three Percent Loss,Tomb Raider 2013
1801,34153.892,Parsec,Three Percent Loss,Tomb Raider 2013
1802,34167.94,Parsec,Three Percent Loss,Tomb Raider 2013
1803,34200.053,Parsec,Three Percent Loss,Tomb Raider 2013
1804,34217.917,Parsec,Three Percent Loss,Tomb Raider 2013
1805,34234.626,Parsec,Three Percent Loss,Tomb Raider 2013
1806,34255.69,Parsec,Three Percent Loss,Tomb Raider 2013
1807,34267.943,Parsec,Three Percent Loss,Tomb Raider 2013
1808,34284.621,Parsec,Three Percent Loss,Tomb Raider 2013
1809,34301.293,Parsec,Three Percent Loss,Tomb Raider 2013
1810,34324.824,Parsec,Three Percent Loss,Tomb Raider 2013
1811,34334.595,Parsec,Three Percent Loss,Tomb Raider 2013
1812,34356.252,Parsec,Three Percent Loss,Tomb Raider 2013
1813,34367.918,Parsec,Three Percent Loss,Tomb Raider 2013
1814,34391.698,Parsec,Three Percent Loss,Tomb Raider 2013
1815,34401.22,Parsec,Three Percent Loss,Tomb Raider 2013
1816,34417.95,Parsec,Three Percent Loss,Tomb Raider 2013
1817,34447.111,Parsec,Three Percent Loss,Tomb Raider 2013
1818,34467.94,Parsec,Three Percent Loss,Tomb Raider 2013
1819,34484.619,Parsec,Three Percent Loss,Tomb Raider 2013
1820,34501.273,Parsec,Three Percent Loss,Tomb Raider 2013
1821,34517.917,Parsec,Three Percent Loss,Tomb Raider 2013
1822,34534.631,Parsec,Three Percent Loss,Tomb Raider 2013
1823,34597.177,Parsec,Three Percent Loss,Tomb Raider 2013
1824,34617.957,Parsec,Three Percent Loss,Tomb Raider 2013
1825,34634.617,Parsec,Three Percent Loss,Tomb Raider 2013
1826,34651.249,Parsec,Three Percent Loss,Tomb Raider 2013
1827,34667.956,Parsec,Three Percent Loss,Tomb Raider 2013
1828,34684.631,Parsec,Three Percent Loss,Tomb Raider 2013
1829,34701.28,Parsec,Three Percent Loss,Tomb Raider 2013
1830,34717.908,Parsec,Three Percent Loss,Tomb Raider 2013
1831,34742.06,Parsec,Three Percent Loss,Tomb Raider 2013
1832,34755.458,Parsec,Three Percent Loss,Tomb Raider 2013
1833,34767.933,Parsec,Three Percent Loss,Tomb Raider 2013
1834,34784.627,Parsec,Three Percent Loss,Tomb Raider 2013
1835,34801.308,Parsec,Three Percent Loss,Tomb Raider 2013
1836,34817.905,Parsec,Three Percent Loss,Tomb Raider 2013
1837,34834.634,Parsec,Three Percent Loss,Tomb Raider 2013
1838,34870.304,Parsec,Three Percent Loss,Tomb Raider 2013
1839,34884.605,Parsec,Three Percent Loss,Tomb Raider 2013
1840,34901.792,Parsec,Three Percent Loss,Tomb Raider 2013
1841,34917.96,Parsec,Three Percent Loss,Tomb Raider 2013
1842,34934.597,Parsec,Three Percent Loss,Tomb Raider 2013
1843,34951.298,Parsec,Three Percent Loss,Tomb Raider 2013
1844,34972.633,Parsec,Three Percent Loss,Tomb Raider 2013
1845,34988.901,Parsec,Three Percent Loss,Tomb Raider 2013
1846,35001.289,Parsec,Three Percent Loss,Tomb Raider 2013
1847,35017.958,Parsec,Three Percent Loss,Tomb Raider 2013
1848,35064.591,Parsec,Three Percent Loss,Tomb Raider 2013
1849,35084.651,Parsec,Three Percent Loss,Tomb Raider 2013
1850,35101.291,Parsec,Three Percent Loss,Tomb Raider 2013
1851,35124.625,Parsec,Three Percent Loss,Tomb Raider 2013
1852,35134.636,Parsec,Three Percent Loss,Tomb Raider 2013
1853,35154.841,Parsec,Three Percent Loss,Tomb Raider 2013
1854,35167.974,Parsec,Three Percent Loss,Tomb Raider 2013
1855,35184.658,Parsec,Three Percent Loss,Tomb Raider 2013
1856,35218.988,Parsec,Three Percent Loss,Tomb Raider 2013
1857,35234.631,Parsec,Three Percent Loss,Tomb Raider 2013
1858,35251.341,Parsec,Three Percent Loss,Tomb Raider 2013
1859,35268.018,Parsec,Three Percent Loss,Tomb Raider 2013
1860,35284.632,Parsec,Three Percent Loss,Tomb Raider 2013
1861,35302.244,Parsec,Three Percent Loss,Tomb Raider 2013
1862,35317.974,Parsec,Three Percent Loss,Tomb Raider 2013
1863,35335.945,Parsec,Three Percent Loss,Tomb Raider 2013
1864,35351.308,Parsec,Three Percent Loss,Tomb Raider 2013
1865,35367.971,Parsec,Three Percent Loss,Tomb Raider 2013
1866,35413.254,Parsec,Three Percent Loss,Tomb Raider 2013
1867,35434.671,Parsec,Three Percent Loss,Tomb Raider 2013
1868,35451.315,Parsec,Three Percent Loss,Tomb Raider 2013
1869,35474.91,Parsec,Three Percent Loss,Tomb Raider 2013
1870,35484.656,Parsec,Three Percent Loss,Tomb Raider 2013
1871,35513.577,Parsec,Three Percent Loss,Tomb Raider 2013
1872,35534.644,Parsec,Three Percent Loss,Tomb Raider 2013
1873,35551.281,Parsec,Three Percent Loss,Tomb Raider 2013
1874,35567.976,Parsec,Three Percent Loss,Tomb Raider 2013
1875,35584.643,Parsec,Three Percent Loss,Tomb Raider 2013
1876,35601.322,Parsec,Three Percent Loss,Tomb Raider 2013
1877,35626.572,Parsec,Three Percent Loss,Tomb Raider 2013
1878,35634.61,Parsec,Three Percent Loss,Tomb Raider 2013
1879,35651.292,Parsec,Three Percent Loss,Tomb Raider 2013
1880,35667.983,Parsec,Three Percent Loss,Tomb Raider 2013
1881,35684.964,Parsec,Three Percent Loss,Tomb Raider 2013
1882,35701.319,Parsec,Three Percent Loss,Tomb Raider 2013
1883,35735.545,Parsec,Three Percent Loss,Tomb Raider 2013
1884,35751.33,Parsec,Three Percent Loss,Tomb Raider 2013
1885,35768.027,Parsec,Three Percent Loss,Tomb Raider 2013
1886,35784.691,Parsec,Three Percent Loss,Tomb Raider 2013
1887,35826.909,Parsec,Three Percent Loss,Tomb Raider 2013
1888,35834.664,Parsec,Three Percent Loss,Tomb Raider 2013
1889,35858.355,Parsec,Three Percent Loss,Tomb Raider 2013
1890,35867.985,Parsec,Three Percent Loss,Tomb Raider 2013
1891,35898.066,Parsec,Three Percent Loss,Tomb Raider 2013
1892,35917.956,Parsec,Three Percent Loss,Tomb Raider 2013
1893,35934.684,Parsec,Three Percent Loss,Tomb Raider 2013
1894,35959.167,Parsec,Three Percent Loss,Tomb Raider 2013
1895,35968.032,Parsec,Three Percent Loss,Tomb Raider 2013
1896,36030.33,Parsec,Three Percent Loss,Tomb Raider 2013
1897,36051.412,Parsec,Three Percent Loss,Tomb Raider 2013
1898,36074.284,Parsec,Three Percent Loss,Tomb Raider 2013
1899,36084.679,Parsec,Three Percent Loss,Tomb Raider 2013
1900,36117.49,Parsec,Three Percent Loss,Tomb Raider 2013
1901,36157.21,Parsec,Three Percent Loss,Tomb Raider 2013
1902,36168.033,Parsec,Three Percent Loss,Tomb Raider 2013
1903,36186.593,Parsec,Three Percent Loss,Tomb Raider 2013
1904,36201.3,Parsec,Three Percent Loss,Tomb Raider 2013
1905,36218.01,Parsec,Three Percent Loss,Tomb Raider 2013
1906,36234.706,Parsec,Three Percent Loss,Tomb Raider 2013
1907,36253.767,Parsec,Three Percent Loss,Tomb Raider 2013
1908,36267.985,Parsec,Three Percent Loss,Tomb Raider 2013
1909,36308.676,Parsec,Three Percent Loss,Tomb Raider 2013
1910,36317.97,Parsec,Three Percent Loss,Tomb Raider 2013
1911,36334.703,Parsec,Three Percent Loss,Tomb Raider 2013
1912,36351.387,Parsec,Three Percent Loss,Tomb Raider 2013
1913,36368.11,Parsec,Three Percent Loss,Tomb Raider 2013
1914,36384.699,Parsec,Three Percent Loss,Tomb Raider 2013
1915,36401.35,Parsec,Three Percent Loss,Tomb Raider 2013
1916,36418.015,Parsec,Three Percent Loss,Tomb Raider 2013
1917,36493.358,Parsec,Three Percent Loss,Tomb Raider 2013
1918,36501.391,Parsec,Three Percent Loss,Tomb Raider 2013
1919,36518.032,Parsec,Three Percent Loss,Tomb Raider 2013
1920,36541.094,Parsec,Three Percent Loss,Tomb Raider 2013
1921,36551.344,Parsec,Three Percent Loss,Tomb Raider 2013
1922,36581.983,Parsec,Three Percent Loss,Tomb Raider 2013
1923,36601.373,Parsec,Three Percent Loss,Tomb Raider 2013
1924,36617.982,Parsec,Three Percent Loss,Tomb Raider 2013
1925,36675.597,Parsec,Three Percent Loss,Tomb Raider 2013
1926,36684.735,Parsec,Three Percent Loss,Tomb Raider 2013
1927,36701.356,Parsec,Three Percent Loss,Tomb Raider 2013
1928,36718.025,Parsec,Three Percent Loss,Tomb Raider 2013
1929,36734.698,Parsec,Three Percent Loss,Tomb Raider 2013
1930,36752.158,Parsec,Three Percent Loss,Tomb Raider 2013
1931,36768.051,Parsec,Three Percent Loss,Tomb Raider 2013
1932,36784.704,Parsec,Three Percent Loss,Tomb Raider 2013
1933,36801.325,Parsec,Three Percent Loss,Tomb Raider 2013
1934,36835.636,Parsec,Three Percent Loss,Tomb Raider 2013
1935,36851.369,Parsec,Three Percent Loss,Tomb Raider 2013
1936,36869.538,Parsec,Three Percent Loss,Tomb Raider 2013
1937,36884.733,Parsec,Three Percent Loss,Tomb Raider 2013
1938,36912.224,Parsec,Three Percent Loss,Tomb Raider 2013
1939,36917.926,Parsec,Three Percent Loss,Tomb Raider 2013
1940,36934.671,Parsec,Three Percent Loss,Tomb Raider 2013
1941,36951.589,Parsec,Three Percent Loss,Tomb Raider 2013
1942,36968.006,Parsec,Three Percent Loss,Tomb Raider 2013
1943,36984.707,Parsec,Three Percent Loss,Tomb Raider 2013
1944,37001.791,Parsec,Three Percent Loss,Tomb Raider 2013
1945,37018.033,Parsec,Three Percent Loss,Tomb Raider 2013
1946,37047.008,Parsec,Three Percent Loss,Tomb Raider 2013
1947,37068.047,Parsec,Three Percent Loss,Tomb Raider 2013
1948,37084.749,Parsec,Three Percent Loss,Tomb Raider 2013
1949,37101.353,Parsec,Three Percent Loss,Tomb Raider 2013
1950,37118.01,Parsec,Three Percent Loss,Tomb Raider 2013
1951,37140.923,Parsec,Three Percent Loss,Tomb Raider 2013
1952,37151.363,Parsec,Three Percent Loss,Tomb Raider 2013
1953,37183.108,Parsec,Three Percent Loss,Tomb Raider 2013
1954,37201.378,Parsec,Three Percent Loss,Tomb Raider 2013
1955,37218.147,Parsec,Three Percent Loss,Tomb Raider 2013
1956,37234.722,Parsec,Three Percent Loss,Tomb Raider 2013
1957,37251.393,Parsec,Three Percent Loss,Tomb Raider 2013
1958,37268.054,Parsec,Three Percent Loss,Tomb Raider 2013
1959,37284.729,Parsec,Three Percent Loss,Tomb Raider 2013
1960,37301.595,Parsec,Three Percent Loss,Tomb Raider 2013
1961,37318.053,Parsec,Three Percent Loss,Tomb Raider 2013
1962,37334.733,Parsec,Three Percent Loss,Tomb Raider 2013
1963,37354.854,Parsec,Three Percent Loss,Tomb Raider 2013
1964,37368.016,Parsec,Three Percent Loss,Tomb Raider 2013
1965,37384.726,Parsec,Three Percent Loss,Tomb Raider 2013
1966,37410.457,Parsec,Three Percent Loss,Tomb Raider 2013
1967,37418.05,Parsec,Three Percent Loss,Tomb Raider 2013
1968,37438.637,Parsec,Three Percent Loss,Tomb Raider 2013
1969,37451.381,Parsec,Three Percent Loss,Tomb Raider 2013
1970,37468.084,Parsec,Three Percent Loss,Tomb Raider 2013
1971,37487.053,Parsec,Three Percent Loss,Tomb Raider 2013
1972,37526.125,Parsec,Three Percent Loss,Tomb Raider 2013
1973,37534.715,Parsec,Three Percent Loss,Tomb Raider 2013
1974,37551.418,Parsec,Three Percent Loss,Tomb Raider 2013
1975,37574.568,Parsec,Three Percent Loss,Tomb Raider 2013
1976,37584.698,Parsec,Three Percent Loss,Tomb Raider 2013
1977,37601.428,Parsec,Three Percent Loss,Tomb Raider 2013
1978,37618.068,Parsec,Three Percent Loss,Tomb Raider 2013
1979,37634.708,Parsec,Three Percent Loss,Tomb Raider 2013
1980,37651.398,Parsec,Three Percent Loss,Tomb Raider 2013
1981,37668.096,Parsec,Three Percent Loss,Tomb Raider 2013
1982,37686.751,Parsec,Three Percent Loss,Tomb Raider 2013
1983,37701.404,Parsec,Three Percent Loss,Tomb Raider 2013
1984,37718.022,Parsec,Three Percent Loss,Tomb Raider 2013
1985,37754.964,Parsec,Three Percent Loss,Tomb Raider 2013
1986,37768.06,Parsec,Three Percent Loss,Tomb Raider 2013
1987,37784.705,Parsec,Three Percent Loss,Tomb Raider 2013
1988,37801.428,Parsec,Three Percent Loss,Tomb Raider 2013
1989,37832.193,Parsec,Three Percent Loss,Tomb Raider 2013
1990,37851.406,Parsec,Three Percent Loss,Tomb Raider 2013
1991,37868.071,Parsec,Three Percent Loss,Tomb Raider 2013
1992,37894.407,Parsec,Three Percent Loss,Tomb Raider 2013
1993,37904.297,Parsec,Three Percent Loss,Tomb Raider 2013
1994,37918.049,Parsec,Three Percent Loss,Tomb Raider 2013
1995,37934.719,Parsec,Three Percent Loss,Tomb Raider 2013
1996,37951.427,Parsec,Three Percent Loss,Tomb Raider 2013
1997,37968.043,Parsec,Three Percent Loss,Tomb Raider 2013
1998,37984.737,Parsec,Three Percent Loss,Tomb Raider 2013
1999,38001.424,Parsec,Three Percent Loss,Tomb Raider 2013
2000,38018.039,Parsec,Three Percent Loss,Tomb Raider 2013
2001,38034.738,Parsec,Three Percent Loss,Tomb Raider 2013
2002,38051.372,Parsec,Three Percent Loss,Tomb Raider 2013
2003,38082.432,Parsec,Three Percent Loss,Tomb Raider 2013
2004,38101.416,Parsec,Three Percent Loss,Tomb Raider 2013
2005,38121.915,Parsec,Three Percent Loss,Tomb Raider 2013
2006,38134.742,Parsec,Three Percent Loss,Tomb Raider 2013
2007,38156.413,Parsec,Three Percent Loss,Tomb Raider 2013
2008,38168.047,Parsec,Three Percent Loss,Tomb Raider 2013
2009,38184.759,Parsec,Three Percent Loss,Tomb Raider 2013
2010,38206.776,Parsec,Three Percent Loss,Tomb Raider 2013
2011,38218.121,Parsec,Three Percent Loss,Tomb Raider 2013
2012,38234.776,Parsec,Three Percent Loss,Tomb Raider 2013
2013,38265.446,Parsec,Three Percent Loss,Tomb Raider 2013
2014,38284.763,Parsec,Three Percent Loss,Tomb Raider 2013
2015,38313.266,Parsec,Three Percent Loss,Tomb Raider 2013
2016,38334.777,Parsec,Three Percent Loss,Tomb Raider 2013
2017,38366.645,Parsec,Three Percent Loss,Tomb Raider 2013
2018,38384.809,Parsec,Three Percent Loss,Tomb Raider 2013
2019,38401.444,Parsec,Three Percent Loss,Tomb Raider 2013
2020,38434.126,Parsec,Three Percent Loss,Tomb Raider 2013
2021,38451.394,Parsec,Three Percent Loss,Tomb Raider 2013
2022,38468.099,Parsec,Three Percent Loss,Tomb Raider 2013
2023,38484.769,Parsec,Three Percent Loss,Tomb Raider 2013
2024,38506.916,Parsec,Three Percent Loss,Tomb Raider 2013
2025,38518.062,Parsec,Three Percent Loss,Tomb Raider 2013
2026,38534.727,Parsec,Three Percent Loss,Tomb Raider 2013
2027,38551.44,Parsec,Three Percent Loss,Tomb Raider 2013
2028,38569.943,Parsec,Three Percent Loss,Tomb Raider 2013
2029,38586.36,Parsec,Three Percent Loss,Tomb Raider 2013
2030,38601.439,Parsec,Three Percent Loss,Tomb Raider 2013
2031,38618.1,Parsec,Three Percent Loss,Tomb Raider 2013
2032,38634.739,Parsec,Three Percent Loss,Tomb Raider 2013
2033,38670.543,Parsec,Three Percent Loss,Tomb Raider 2013
2034,38684.79,Parsec,Three Percent Loss,Tomb Raider 2013
2035,38701.408,Parsec,Three Percent Loss,Tomb Raider 2013
2036,38718.868,Parsec,Three Percent Loss,Tomb Raider 2013
2037,38734.763,Parsec,Three Percent Loss,Tomb Raider 2013
2038,38751.403,Parsec,Three Percent Loss,Tomb Raider 2013
2039,38768.105,Parsec,Three Percent Loss,Tomb Raider 2013
2040,38784.752,Parsec,Three Percent Loss,Tomb Raider 2013
2041,38801.442,Parsec,Three Percent Loss,Tomb Raider 2013
2042,38818.114,Parsec,Three Percent Loss,Tomb Raider 2013
2043,38834.747,Parsec,Three Percent Loss,Tomb Raider 2013
2044,38860.714,Parsec,Three Percent Loss,Tomb Raider 2013
2045,38868.12,Parsec,Three Percent Loss,Tomb Raider 2013
2046,38905.077,Parsec,Three Percent Loss,Tomb Raider 2013
2047,38918.116,Parsec,Three Percent Loss,Tomb Raider 2013
2048,38934.797,Parsec,Three Percent Loss,Tomb Raider 2013
2049,38951.46,Parsec,Three Percent Loss,Tomb Raider 2013
2050,38985.727,Parsec,Three Percent Loss,Tomb Raider 2013
2051,39001.503,Parsec,Three Percent Loss,Tomb Raider 2013
2052,39018.087,Parsec,Three Percent Loss,Tomb Raider 2013
2053,39053.43,Parsec,Three Percent Loss,Tomb Raider 2013
2054,39068.105,Parsec,Three Percent Loss,Tomb Raider 2013
2055,39084.757,Parsec,Three Percent Loss,Tomb Raider 2013
2056,39101.453,Parsec,Three Percent Loss,Tomb Raider 2013
2057,39118.108,Parsec,Three Percent Loss,Tomb Raider 2013
2058,39134.803,Parsec,Three Percent Loss,Tomb Raider 2013
2059,39151.449,Parsec,Three Percent Loss,Tomb Raider 2013
2060,39168.126,Parsec,Three Percent Loss,Tomb Raider 2013
2061,39185.316,Parsec,Three Percent Loss,Tomb Raider 2013
2062,39201.425,Parsec,Three Percent Loss,Tomb Raider 2013
2063,39218.121,Parsec,Three Percent Loss,Tomb Raider 2013
2064,39234.8,Parsec,Three Percent Loss,Tomb Raider 2013
2065,39251.458,Parsec,Three Percent Loss,Tomb Raider 2013
2066,39268.093,Parsec,Three Percent Loss,Tomb Raider 2013
2067,39300.898,Parsec,Three Percent Loss,Tomb Raider 2013
2068,39318.198,Parsec,Three Percent Loss,Tomb Raider 2013
2069,39334.797,Parsec,Three Percent Loss,Tomb Raider 2013
2070,39354.202,Parsec,Three Percent Loss,Tomb Raider 2013
2071,39368.131,Parsec,Three Percent Loss,Tomb Raider 2013
2072,39393.319,Parsec,Three Percent Loss,Tomb Raider 2013
2073,39401.475,Parsec,Three Percent Loss,Tomb Raider 2013
2074,39418.104,Parsec,Three Percent Loss,Tomb Raider 2013
2075,39437.199,Parsec,Three Percent Loss,Tomb Raider 2013
2076,39451.464,Parsec,Three Percent Loss,Tomb Raider 2013
2077,39468.706,Parsec,Three Percent Loss,Tomb Raider 2013
2078,39484.792,Parsec,Three Percent Loss,Tomb Raider 2013
2079,39501.461,Parsec,Three Percent Loss,Tomb Raider 2013
2080,39518.165,Parsec,Three Percent Loss,Tomb Raider 2013
2081,39534.772,Parsec,Three Percent Loss,Tomb Raider 2013
2082,39563.032,Parsec,Three Percent Loss,Tomb Raider 2013
2083,39584.996,Parsec,Three Percent Loss,Tomb Raider 2013
2084,39601.473,Parsec,Three Percent Loss,Tomb Raider 2013
2085,39618.095,Parsec,Three Percent Loss,Tomb Raider 2013
2086,39634.827,Parsec,Three Percent Loss,Tomb Raider 2013
2087,39654.331,Parsec,Three Percent Loss,Tomb Raider 2013
2088,39668.125,Parsec,Three Percent Loss,Tomb Raider 2013
2089,39684.775,Parsec,Three Percent Loss,Tomb Raider 2013
2090,39701.478,Parsec,Three Percent Loss,Tomb Raider 2013
2091,39718.151,Parsec,Three Percent Loss,Tomb Raider 2013
2092,39734.785,Parsec,Three Percent Loss,Tomb Raider 2013
2093,39751.502,Parsec,Three Percent Loss,Tomb Raider 2013
2094,39768.125,Parsec,Three Percent Loss,Tomb Raider 2013
2095,39804.896,Parsec,Three Percent Loss,Tomb Raider 2013
2096,39818.172,Parsec,Three Percent Loss,Tomb Raider 2013
2097,39851.342,Parsec,Three Percent Loss,Tomb Raider 2013
2098,39868.139,Parsec,Three Percent Loss,Tomb Raider 2013
2099,39884.833,Parsec,Three Percent Loss,Tomb Raider 2013
2100,39918.799,Parsec,Three Percent Loss,Tomb Raider 2013
2101,39934.859,Parsec,Three Percent Loss,Tomb Raider 2013
2102,39951.528,Parsec,Three Percent Loss,Tomb Raider 2013
2103,39968.168,Parsec,Three Percent Loss,Tomb Raider 2013
2104,39984.826,Parsec,Three Percent Loss,Tomb Raider 2013
2105,40026.047,Parsec,Three Percent Loss,Tomb Raider 2013
2106,40034.794,Parsec,Three Percent Loss,Tomb Raider 2013
2107,40051.475,Parsec,Three Percent Loss,Tomb Raider 2013
2108,40068.165,Parsec,Three Percent Loss,Tomb Raider 2013
2109,40088.223,Parsec,Three Percent Loss,Tomb Raider 2013
2110,40101.493,Parsec,Three Percent Loss,Tomb Raider 2013
2111,40119.102,Parsec,Three Percent Loss,Tomb Raider 2013
2112,40134.831,Parsec,Three Percent Loss,Tomb Raider 2013
2113,40151.488,Parsec,Three Percent Loss,Tomb Raider 2013
2114,40182.527,Parsec,Three Percent Loss,Tomb Raider 2013
2115,40201.496,Parsec,Three Percent Loss,Tomb Raider 2013
2116,40218.165,Parsec,Three Percent Loss,Tomb Raider 2013
2117,40235.032,Parsec,Three Percent Loss,Tomb Raider 2013
2118,40251.463,Parsec,Three Percent Loss,Tomb Raider 2013
2119,40273.798,Parsec,Three Percent Loss,Tomb Raider 2013
2120,40284.838,Parsec,Three Percent Loss,Tomb Raider 2013
2121,40315.407,Parsec,Three Percent Loss,Tomb Raider 2013
2122,40334.833,Parsec,Three Percent Loss,Tomb Raider 2013
2123,40354.582,Parsec,Three Percent Loss,Tomb Raider 2013
2124,40368.17,Parsec,Three Percent Loss,Tomb Raider 2013
2125,40384.834,Parsec,Three Percent Loss,Tomb Raider 2013
2126,40401.562,Parsec,Three Percent Loss,Tomb Raider 2013
2127,40444.481,Parsec,Three Percent Loss,Tomb Raider 2013
2128,40451.494,Parsec,Three Percent Loss,Tomb Raider 2013
2129,40468.149,Parsec,Three Percent Loss,Tomb Raider 2013
2130,40484.856,Parsec,Three Percent Loss,Tomb Raider 2013
2131,40504.615,Parsec,Three Percent Loss,Tomb Raider 2013
2132,40518.195,Parsec,Three Percent Loss,Tomb Raider 2013
2133,40534.846,Parsec,Three Percent Loss,Tomb Raider 2013
2134,40576.649,Parsec,Three Percent Loss,Tomb Raider 2013
2135,40584.879,Parsec,Three Percent Loss,Tomb Raider 2013
2136,40612.584,Parsec,Three Percent Loss,Tomb Raider 2013
2137,40634.809,Parsec,Three Percent Loss,Tomb Raider 2013
2138,40662.181,Parsec,Three Percent Loss,Tomb Raider 2013
2139,40668.186,Parsec,Three Percent Loss,Tomb Raider 2013
2140,40684.837,Parsec,Three Percent Loss,Tomb Raider 2013
2141,40701.516,Parsec,Three Percent Loss,Tomb Raider 2013
2142,40727.145,Parsec,Three Percent Loss,Tomb Raider 2013
2143,40734.836,Parsec,Three Percent Loss,Tomb Raider 2013
