Frame, Time (ms),Platform,Scenario,Game
2131,35501.098,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2132,35517.785,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2133,35534.402,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2134,35551.139,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2135,35567.747,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2136,35584.445,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2137,35601.138,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2138,35617.79,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2139,35634.423,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2140,35651.119,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2141,35667.775,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2142,35684.469,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2143,35701.084,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2144,35717.785,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2145,35734.421,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2146,35751.119,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2147,35768.549,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2148,35784.466,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2149,35801.131,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2150,35817.801,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2151,35834.432,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2152,35851.132,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2153,35867.768,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2154,35884.458,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2155,35901.132,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2156,35917.809,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2157,35934.43,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2158,35951.119,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2159,35967.795,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2160,35984.426,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2161,36001.126,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2162,36017.906,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2163,36034.461,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2164,36051.132,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2165,36069.282,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2166,36084.436,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2167,36101.211,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2168,36117.771,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2169,36134.463,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2170,36153.11,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2171,36167.794,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2172,36184.43,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2173,36201.13,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2174,36217.832,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2175,36234.453,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2176,36251.142,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2177,36267.818,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2178,36284.454,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2179,36301.144,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2180,36317.789,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2181,36334.478,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2182,36351.213,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2183,36367.785,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2184,36384.476,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2185,36401.147,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2186,36417.829,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2187,36434.489,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2188,36451.13,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2189,36467.819,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2190,36484.485,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2191,36501.151,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2192,36517.788,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2193,36534.522,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2194,36551.141,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2195,36567.818,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2196,36584.513,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2197,36601.195,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2198,36617.796,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2199,36634.484,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2200,36651.108,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2201,36667.812,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2202,36684.484,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2203,36701.163,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2204,36717.827,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2205,36734.523,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2206,36751.15,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2207,36767.823,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2208,36784.505,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2209,36801.161,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2210,36817.858,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2211,36834.475,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2212,36851.159,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2213,36867.821,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2214,36884.509,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2215,36901.165,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2216,36917.839,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2217,36934.501,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2218,36951.152,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2219,36967.848,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2220,36984.508,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2221,37001.148,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2222,37017.806,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2223,37034.507,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2224,37051.147,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2225,37067.836,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2226,37084.472,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2227,37101.182,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2228,37117.854,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2229,37134.505,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2230,37151.19,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2231,37167.837,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2232,37184.511,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2233,37201.174,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2234,37217.841,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2235,37234.534,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2236,37251.176,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2237,37267.8,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2238,37284.506,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2239,37301.154,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2240,37317.854,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2241,37334.487,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2242,37351.182,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2243,37367.981,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2244,37384.505,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2245,37401.191,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2246,37417.817,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2247,37434.627,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2248,37451.202,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2249,37467.835,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2250,37484.532,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2251,37501.207,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2252,37518.047,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2253,37534.499,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2254,37551.194,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2255,37567.866,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2256,37584.506,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2257,37601.207,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2258,37617.88,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2259,37634.508,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2260,37651.22,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2261,37667.808,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2262,37684.531,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2263,37701.196,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2264,37717.877,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2265,37736.232,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2266,37751.195,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2267,37767.878,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2268,37784.512,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2269,37801.208,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2270,37817.858,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2271,37834.527,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2272,37851.195,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2273,37867.821,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2274,37884.541,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2275,37901.219,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2276,37917.874,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2277,37934.508,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2278,37951.171,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2279,37967.861,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2280,37984.536,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2281,38001.178,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2282,38017.883,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2283,38034.542,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2284,38051.181,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2285,38067.889,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2286,38084.506,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2287,38101.213,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2288,38117.891,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2289,38134.554,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2290,38151.218,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2291,38167.878,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2292,38184.57,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2293,38201.182,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2294,38217.882,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2295,38234.555,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2296,38251.219,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2297,38267.891,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2298,38284.53,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2299,38301.21,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2300,38317.897,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2301,38334.553,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2302,38351.194,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2303,38367.89,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2304,38384.576,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2305,38401.187,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2306,38417.884,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2307,38434.554,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2308,38451.187,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2309,38467.839,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2310,38484.581,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2311,38501.191,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2312,38517.845,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2313,38534.578,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2314,38551.225,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2315,38567.895,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2316,38584.544,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2317,38601.287,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2318,38617.926,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2319,38634.555,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2320,38651.232,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2321,38667.858,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2322,38684.544,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2323,38701.231,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2324,38717.892,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2325,38734.571,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2326,38751.236,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2327,38767.96,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2328,38784.571,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2329,38801.235,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2330,38817.896,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2331,38834.599,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2332,38851.248,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2333,38867.902,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2334,38884.571,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2335,38901.256,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2336,38917.896,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2337,38934.549,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2338,38951.264,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2339,38967.908,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2340,38984.569,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2341,39002.345,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2342,39017.901,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2343,39034.583,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2344,39051.229,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2345,39067.915,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2346,39084.637,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2347,39101.218,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2348,39117.909,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2349,39134.586,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2350,39151.265,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2351,39167.918,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2352,39184.629,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2353,39201.258,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2354,39217.92,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2355,39234.59,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2356,39251.248,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2357,39267.949,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2358,39284.56,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2359,39301.319,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2360,39317.925,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2361,39334.603,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2362,39351.279,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2363,39367.938,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2364,39384.593,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2365,39401.26,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2366,39417.932,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2367,39434.622,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2368,39451.233,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2369,39467.938,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2370,39484.597,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2371,39501.278,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2372,39517.93,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2373,39534.579,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2374,39551.268,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2375,39567.909,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2376,39584.611,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2377,39601.302,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2378,39617.932,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2379,39634.6,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2380,39651.288,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2381,39667.906,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2382,39684.614,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2383,39701.274,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2384,39717.908,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2385,39735.009,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2386,39751.275,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2387,39767.941,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2388,39784.624,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2389,39801.245,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2390,39817.959,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2391,39834.58,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2392,39851.303,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2393,39867.968,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2394,39884.613,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2395,39901.296,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2396,39917.95,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2397,39934.616,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2398,39951.282,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2399,39967.961,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2400,39984.619,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2401,40001.295,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2402,40017.946,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2403,40034.595,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2404,40051.33,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2405,40067.966,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2406,40084.618,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2407,40101.282,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2408,40117.954,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2409,40134.625,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2410,40151.513,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2411,40167.916,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2412,40184.625,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2413,40201.306,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2414,40217.947,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2415,40234.647,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2416,40251.292,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2417,40267.959,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2418,40284.618,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2419,40301.335,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2420,40317.944,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2421,40334.649,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2422,40351.407,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2423,40367.971,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2424,40384.599,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2425,40401.278,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2426,40417.966,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2427,40434.637,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2428,40451.281,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2429,40467.969,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2430,40484.639,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2431,40501.315,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2432,40517.961,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2433,40534.618,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2434,40551.31,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2435,40567.976,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2436,40584.597,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2437,40601.318,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2438,40618.177,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2439,40634.651,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2440,40652.255,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2441,40667.93,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2442,40684.646,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2443,40701.327,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2444,40717.968,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2445,40734.652,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
2446,40751.3,Parsec,Fifty Percent Out Of Order,Tomb Raider 2013
