Frame, Time (ms),Platform,Scenario,Game
479,7999.692,Steam,Fifty Percent Out Of Order,GRID
480,8016.674,Steam,Fifty Percent Out Of Order,GRID
481,8033.232,Steam,Fifty Percent Out Of Order,GRID
482,8048.259,Steam,Fifty Percent Out Of Order,GRID
483,8068.306,Steam,Fifty Percent Out Of Order,GRID
484,8083.357,Steam,Fifty Percent Out Of Order,GRID
485,8099.891,Steam,Fifty Percent Out Of Order,GRID
486,8117.453,Steam,Fifty Percent Out Of Order,GRID
487,8129.962,Steam,Fifty Percent Out Of Order,GRID
488,8152.538,Steam,Fifty Percent Out Of Order,GRID
489,8171.088,Steam,Fifty Percent Out Of Order,GRID
490,8184.621,Steam,Fifty Percent Out Of Order,GRID
491,8201.231,Steam,Fifty Percent Out Of Order,GRID
492,8222.237,Steam,Fifty Percent Out Of Order,GRID
493,8233.248,Steam,Fifty Percent Out Of Order,GRID
494,8249.784,Steam,Fifty Percent Out Of Order,GRID
495,8267.933,Steam,Fifty Percent Out Of Order,GRID
496,8284.395,Steam,Fifty Percent Out Of Order,GRID
497,8301.437,Steam,Fifty Percent Out Of Order,GRID
498,8316.478,Steam,Fifty Percent Out Of Order,GRID
499,8331.515,Steam,Fifty Percent Out Of Order,GRID
500,8348.55,Steam,Fifty Percent Out Of Order,GRID
501,8366.609,Steam,Fifty Percent Out Of Order,GRID
502,8386.162,Steam,Fifty Percent Out Of Order,GRID
503,8401.192,Steam,Fifty Percent Out Of Order,GRID
504,8417.739,Steam,Fifty Percent Out Of Order,GRID
505,8433.269,Steam,Fifty Percent Out Of Order,GRID
506,8451.324,Steam,Fifty Percent Out Of Order,GRID
507,8468.879,Steam,Fifty Percent Out Of Order,GRID
508,8487.98,Steam,Fifty Percent Out Of Order,GRID
509,8499.948,Steam,Fifty Percent Out Of Order,GRID
510,8516.495,Steam,Fifty Percent Out Of Order,GRID
511,8533.074,Steam,Fifty Percent Out Of Order,GRID
512,8551.086,Steam,Fifty Percent Out Of Order,GRID
513,8571.139,Steam,Fifty Percent Out Of Order,GRID
514,8583.169,Steam,Fifty Percent Out Of Order,GRID
515,8604.242,Steam,Fifty Percent Out Of Order,GRID
516,8619.273,Steam,Fifty Percent Out Of Order,GRID
517,8637.814,Steam,Fifty Percent Out Of Order,GRID
518,8651.383,Steam,Fifty Percent Out Of Order,GRID
519,8669.412,Steam,Fifty Percent Out Of Order,GRID
520,8684.952,Steam,Fifty Percent Out Of Order,GRID
521,8704.496,Steam,Fifty Percent Out Of Order,GRID
522,8718.027,Steam,Fifty Percent Out Of Order,GRID
523,8736.124,Steam,Fifty Percent Out Of Order,GRID
524,8754.129,Steam,Fifty Percent Out Of Order,GRID
525,8772.702,Steam,Fifty Percent Out Of Order,GRID
526,8786.721,Steam,Fifty Percent Out Of Order,GRID
527,8805.785,Steam,Fifty Percent Out Of Order,GRID
528,8817.796,Steam,Fifty Percent Out Of Order,GRID
529,8835.855,Steam,Fifty Percent Out Of Order,GRID
530,8849.884,Steam,Fifty Percent Out Of Order,GRID
531,8870.954,Steam,Fifty Percent Out Of Order,GRID
532,8889.495,Steam,Fifty Percent Out Of Order,GRID
533,8903.027,Steam,Fifty Percent Out Of Order,GRID
534,8921.08,Steam,Fifty Percent Out Of Order,GRID
535,8936.121,Steam,Fifty Percent Out Of Order,GRID
536,8952.665,Steam,Fifty Percent Out Of Order,GRID
537,8968.234,Steam,Fifty Percent Out Of Order,GRID
538,8986.242,Steam,Fifty Percent Out Of Order,GRID
539,9002.781,Steam,Fifty Percent Out Of Order,GRID
540,9019.33,Steam,Fifty Percent Out Of Order,GRID
541,9035.876,Steam,Fifty Percent Out Of Order,GRID
542,9055.944,Steam,Fifty Percent Out Of Order,GRID
543,9069.48,Steam,Fifty Percent Out Of Order,GRID
544,9086.523,Steam,Fifty Percent Out Of Order,GRID
545,9101.052,Steam,Fifty Percent Out Of Order,GRID
546,9121.098,Steam,Fifty Percent Out Of Order,GRID
547,9139.186,Steam,Fifty Percent Out Of Order,GRID
548,9155.75,Steam,Fifty Percent Out Of Order,GRID
549,9169.242,Steam,Fifty Percent Out Of Order,GRID
550,9187.789,Steam,Fifty Percent Out Of Order,GRID
551,9202.819,Steam,Fifty Percent Out Of Order,GRID
552,9219.363,Steam,Fifty Percent Out Of Order,GRID
553,9235.919,Steam,Fifty Percent Out Of Order,GRID
554,9258.972,Steam,Fifty Percent Out Of Order,GRID
555,9272.615,Steam,Fifty Percent Out Of Order,GRID
556,9288.091,Steam,Fifty Percent Out Of Order,GRID
557,9304.093,Steam,Fifty Percent Out Of Order,GRID
558,9321.135,Steam,Fifty Percent Out Of Order,GRID
559,9336.174,Steam,Fifty Percent Out Of Order,GRID
560,9352.718,Steam,Fifty Percent Out Of Order,GRID
561,9373.783,Steam,Fifty Percent Out Of Order,GRID
562,9390.318,Steam,Fifty Percent Out Of Order,GRID
563,9406.867,Steam,Fifty Percent Out Of Order,GRID
564,9420.401,Steam,Fifty Percent Out Of Order,GRID
565,9439.011,Steam,Fifty Percent Out Of Order,GRID
566,9454.513,Steam,Fifty Percent Out Of Order,GRID
567,9471.042,Steam,Fifty Percent Out Of Order,GRID
568,9487.586,Steam,Fifty Percent Out Of Order,GRID
569,9504.688,Steam,Fifty Percent Out Of Order,GRID
570,9521.171,Steam,Fifty Percent Out Of Order,GRID
571,9537.713,Steam,Fifty Percent Out Of Order,GRID
572,9554.306,Steam,Fifty Percent Out Of Order,GRID
573,9573.809,Steam,Fifty Percent Out Of Order,GRID
574,9590.359,Steam,Fifty Percent Out Of Order,GRID
575,9608.399,Steam,Fifty Percent Out Of Order,GRID
576,9623.446,Steam,Fifty Percent Out Of Order,GRID
577,9638.557,Steam,Fifty Percent Out Of Order,GRID
578,9654.513,Steam,Fifty Percent Out Of Order,GRID
579,9669.559,Steam,Fifty Percent Out Of Order,GRID
580,9690.636,Steam,Fifty Percent Out Of Order,GRID
581,9707.175,Steam,Fifty Percent Out Of Order,GRID
582,9720.781,Steam,Fifty Percent Out Of Order,GRID
583,9738.296,Steam,Fifty Percent Out Of Order,GRID
584,9757.789,Steam,Fifty Percent Out Of Order,GRID
585,9772.859,Steam,Fifty Percent Out Of Order,GRID
586,9790.884,Steam,Fifty Percent Out Of Order,GRID
587,9805.967,Steam,Fifty Percent Out Of Order,GRID
588,9820.975,Steam,Fifty Percent Out Of Order,GRID
589,9839.13,Steam,Fifty Percent Out Of Order,GRID
590,9856.062,Steam,Fifty Percent Out Of Order,GRID
591,9875.605,Steam,Fifty Percent Out Of Order,GRID
592,9889.172,Steam,Fifty Percent Out Of Order,GRID
593,9907.689,Steam,Fifty Percent Out Of Order,GRID
594,9925.733,Steam,Fifty Percent Out Of Order,GRID
595,9943.804,Steam,Fifty Percent Out Of Order,GRID
596,9960.366,Steam,Fifty Percent Out Of Order,GRID
597,9973.884,Steam,Fifty Percent Out Of Order,GRID
598,9991.917,Steam,Fifty Percent Out Of Order,GRID
599,10006.965,Steam,Fifty Percent Out Of Order,GRID
600,10024.999,Steam,Fifty Percent Out Of Order,GRID
601,10041.552,Steam,Fifty Percent Out Of Order,GRID
602,10058.126,Steam,Fifty Percent Out Of Order,GRID
603,10074.128,Steam,Fifty Percent Out Of Order,GRID
604,10090.689,Steam,Fifty Percent Out Of Order,GRID
605,10105.747,Steam,Fifty Percent Out Of Order,GRID
606,10125.269,Steam,Fifty Percent Out Of Order,GRID
607,10143.33,Steam,Fifty Percent Out Of Order,GRID
608,10161.363,Steam,Fifty Percent Out Of Order,GRID
609,10177.94,Steam,Fifty Percent Out Of Order,GRID
610,10191.461,Steam,Fifty Percent Out Of Order,GRID
611,10208.011,Steam,Fifty Percent Out Of Order,GRID
612,10224.543,Steam,Fifty Percent Out Of Order,GRID
613,10241.083,Steam,Fifty Percent Out Of Order,GRID
614,10260.635,Steam,Fifty Percent Out Of Order,GRID
615,10275.752,Steam,Fifty Percent Out Of Order,GRID
616,10292.246,Steam,Fifty Percent Out Of Order,GRID
617,10307.766,Steam,Fifty Percent Out Of Order,GRID
618,10325.799,Steam,Fifty Percent Out Of Order,GRID
619,10343.856,Steam,Fifty Percent Out Of Order,GRID
620,10355.899,Steam,Fifty Percent Out Of Order,GRID
621,10375.443,Steam,Fifty Percent Out Of Order,GRID
622,10394.986,Steam,Fifty Percent Out Of Order,GRID
623,10408.531,Steam,Fifty Percent Out Of Order,GRID
624,10428.073,Steam,Fifty Percent Out Of Order,GRID
625,10444.623,Steam,Fifty Percent Out Of Order,GRID
626,10458.155,Steam,Fifty Percent Out Of Order,GRID
627,10477.211,Steam,Fifty Percent Out Of Order,GRID
628,10496.766,Steam,Fifty Percent Out Of Order,GRID
629,10508.781,Steam,Fifty Percent Out Of Order,GRID
630,10526.834,Steam,Fifty Percent Out Of Order,GRID
631,10543.39,Steam,Fifty Percent Out Of Order,GRID
632,10562.938,Steam,Fifty Percent Out Of Order,GRID
633,10576.47,Steam,Fifty Percent Out Of Order,GRID
634,10594.533,Steam,Fifty Percent Out Of Order,GRID
635,10614.068,Steam,Fifty Percent Out Of Order,GRID
636,10626.103,Steam,Fifty Percent Out Of Order,GRID
637,10642.654,Steam,Fifty Percent Out Of Order,GRID
638,10659.19,Steam,Fifty Percent Out Of Order,GRID
639,10677.241,Steam,Fifty Percent Out Of Order,GRID
640,10698.346,Steam,Fifty Percent Out Of Order,GRID
641,10710.826,Steam,Fifty Percent Out Of Order,GRID
642,10725.865,Steam,Fifty Percent Out Of Order,GRID
643,10743.923,Steam,Fifty Percent Out Of Order,GRID
644,10765.473,Steam,Fifty Percent Out Of Order,GRID
645,10779.007,Steam,Fifty Percent Out Of Order,GRID
646,10797.054,Steam,Fifty Percent Out Of Order,GRID
647,10809.096,Steam,Fifty Percent Out Of Order,GRID
648,10828.646,Steam,Fifty Percent Out Of Order,GRID
649,10845.195,Steam,Fifty Percent Out Of Order,GRID
650,10863.225,Steam,Fifty Percent Out Of Order,GRID
651,10878.27,Steam,Fifty Percent Out Of Order,GRID
652,10894.835,Steam,Fifty Percent Out Of Order,GRID
653,10908.377,Steam,Fifty Percent Out Of Order,GRID
654,10926.398,Steam,Fifty Percent Out Of Order,GRID
655,10945.971,Steam,Fifty Percent Out Of Order,GRID
656,10962.494,Steam,Fifty Percent Out Of Order,GRID
657,10980.552,Steam,Fifty Percent Out Of Order,GRID
658,10998.597,Steam,Fifty Percent Out Of Order,GRID
659,11010.621,Steam,Fifty Percent Out Of Order,GRID
660,11031.691,Steam,Fifty Percent Out Of Order,GRID
661,11045.227,Steam,Fifty Percent Out Of Order,GRID
662,11062.265,Steam,Fifty Percent Out Of Order,GRID
663,11077.303,Steam,Fifty Percent Out Of Order,GRID
664,11098.367,Steam,Fifty Percent Out Of Order,GRID
665,11110.886,Steam,Fifty Percent Out Of Order,GRID
666,11128.942,Steam,Fifty Percent Out Of Order,GRID
667,11146.996,Steam,Fifty Percent Out Of Order,GRID
668,11165.045,Steam,Fifty Percent Out Of Order,GRID
669,11179.077,Steam,Fifty Percent Out Of Order,GRID
670,11197.156,Steam,Fifty Percent Out Of Order,GRID
671,11212.157,Steam,Fifty Percent Out Of Order,GRID
672,11233.219,Steam,Fifty Percent Out Of Order,GRID
673,11246.744,Steam,Fifty Percent Out Of Order,GRID
674,11263.806,Steam,Fifty Percent Out Of Order,GRID
675,11283.465,Steam,Fifty Percent Out Of Order,GRID
676,11295.375,Steam,Fifty Percent Out Of Order,GRID
677,11313.937,Steam,Fifty Percent Out Of Order,GRID
678,11328.966,Steam,Fifty Percent Out Of Order,GRID
679,11345.519,Steam,Fifty Percent Out Of Order,GRID
680,11365.066,Steam,Fifty Percent Out Of Order,GRID
681,11383.136,Steam,Fifty Percent Out Of Order,GRID
682,11401.155,Steam,Fifty Percent Out Of Order,GRID
683,11413.703,Steam,Fifty Percent Out Of Order,GRID
684,11431.762,Steam,Fifty Percent Out Of Order,GRID
685,11446.789,Steam,Fifty Percent Out Of Order,GRID
686,11464.835,Steam,Fifty Percent Out Of Order,GRID
687,11483.384,Steam,Fifty Percent Out Of Order,GRID
688,11495.432,Steam,Fifty Percent Out Of Order,GRID
689,11516.972,Steam,Fifty Percent Out Of Order,GRID
690,11529.998,Steam,Fifty Percent Out Of Order,GRID
691,11550.057,Steam,Fifty Percent Out Of Order,GRID
692,11563.59,Steam,Fifty Percent Out Of Order,GRID
693,11580.141,Steam,Fifty Percent Out Of Order,GRID
694,11597.19,Steam,Fifty Percent Out Of Order,GRID
695,11613.728,Steam,Fifty Percent Out Of Order,GRID
696,11633.279,Steam,Fifty Percent Out Of Order,GRID
697,11646.815,Steam,Fifty Percent Out Of Order,GRID
698,11664.856,Steam,Fifty Percent Out Of Order,GRID
699,11681.913,Steam,Fifty Percent Out Of Order,GRID
700,11699.964,Steam,Fifty Percent Out Of Order,GRID
701,11714,Steam,Fifty Percent Out Of Order,GRID
702,11730.031,Steam,Fifty Percent Out Of Order,GRID
703,11748.608,Steam,Fifty Percent Out Of Order,GRID
704,11763.622,Steam,Fifty Percent Out Of Order,GRID
705,11785.188,Steam,Fifty Percent Out Of Order,GRID
706,11798.221,Steam,Fifty Percent Out Of Order,GRID
707,11816.77,Steam,Fifty Percent Out Of Order,GRID
708,11837.823,Steam,Fifty Percent Out Of Order,GRID
709,11848.362,Steam,Fifty Percent Out Of Order,GRID
710,11866.401,Steam,Fifty Percent Out Of Order,GRID
711,11881.942,Steam,Fifty Percent Out Of Order,GRID
712,11899.993,Steam,Fifty Percent Out Of Order,GRID
713,11916.538,Steam,Fifty Percent Out Of Order,GRID
714,11930.651,Steam,Fifty Percent Out Of Order,GRID
715,11949.623,Steam,Fifty Percent Out Of Order,GRID
716,11981.723,Steam,Fifty Percent Out Of Order,GRID
717,11987.724,Steam,Fifty Percent Out Of Order,GRID
718,11999.752,Steam,Fifty Percent Out Of Order,GRID
719,12018.307,Steam,Fifty Percent Out Of Order,GRID
720,12036.365,Steam,Fifty Percent Out Of Order,GRID
721,12049.913,Steam,Fifty Percent Out Of Order,GRID
722,12064.92,Steam,Fifty Percent Out Of Order,GRID
723,12082.987,Steam,Fifty Percent Out Of Order,GRID
724,12100.026,Steam,Fifty Percent Out Of Order,GRID
725,12118.077,Steam,Fifty Percent Out Of Order,GRID
726,12132.103,Steam,Fifty Percent Out Of Order,GRID
727,12152.666,Steam,Fifty Percent Out Of Order,GRID
728,12166.691,Steam,Fifty Percent Out Of Order,GRID
729,12183.236,Steam,Fifty Percent Out Of Order,GRID
730,12199.795,Steam,Fifty Percent Out Of Order,GRID
731,12213.82,Steam,Fifty Percent Out Of Order,GRID
732,12233.377,Steam,Fifty Percent Out Of Order,GRID
733,12249.913,Steam,Fifty Percent Out Of Order,GRID
734,12269.485,Steam,Fifty Percent Out Of Order,GRID
735,12283.592,Steam,Fifty Percent Out Of Order,GRID
736,12300.066,Steam,Fifty Percent Out Of Order,GRID
737,12315.098,Steam,Fifty Percent Out Of Order,GRID
738,12336.649,Steam,Fifty Percent Out Of Order,GRID
739,12349.692,Steam,Fifty Percent Out Of Order,GRID
740,12365.225,Steam,Fifty Percent Out Of Order,GRID
741,12384.774,Steam,Fifty Percent Out Of Order,GRID
742,12399.827,Steam,Fifty Percent Out Of Order,GRID
743,12414.851,Steam,Fifty Percent Out Of Order,GRID
744,12436.417,Steam,Fifty Percent Out Of Order,GRID
745,12452.996,Steam,Fifty Percent Out Of Order,GRID
746,12466.481,Steam,Fifty Percent Out Of Order,GRID
747,12483.032,Steam,Fifty Percent Out Of Order,GRID
748,12504.594,Steam,Fifty Percent Out Of Order,GRID
749,12516.628,Steam,Fifty Percent Out Of Order,GRID
750,12536.689,Steam,Fifty Percent Out Of Order,GRID
751,12551.215,Steam,Fifty Percent Out Of Order,GRID
752,12568.261,Steam,Fifty Percent Out Of Order,GRID
753,12587.812,Steam,Fifty Percent Out Of Order,GRID
754,12601.349,Steam,Fifty Percent Out Of Order,GRID
755,12616.387,Steam,Fifty Percent Out Of Order,GRID
756,12636.456,Steam,Fifty Percent Out Of Order,GRID
757,12654.493,Steam,Fifty Percent Out Of Order,GRID
758,12666.524,Steam,Fifty Percent Out Of Order,GRID
759,12686.079,Steam,Fifty Percent Out Of Order,GRID
760,12705.649,Steam,Fifty Percent Out Of Order,GRID
761,12719.703,Steam,Fifty Percent Out Of Order,GRID
762,12737.734,Steam,Fifty Percent Out Of Order,GRID
763,12752.756,Steam,Fifty Percent Out Of Order,GRID
764,12771.305,Steam,Fifty Percent Out Of Order,GRID
765,12784.847,Steam,Fifty Percent Out Of Order,GRID
766,12802.891,Steam,Fifty Percent Out Of Order,GRID
767,12819.434,Steam,Fifty Percent Out Of Order,GRID
768,12834.98,Steam,Fifty Percent Out Of Order,GRID
769,12856.035,Steam,Fifty Percent Out Of Order,GRID
770,12872.585,Steam,Fifty Percent Out Of Order,GRID
771,12889.142,Steam,Fifty Percent Out Of Order,GRID
772,12909.177,Steam,Fifty Percent Out Of Order,GRID
773,12918.184,Steam,Fifty Percent Out Of Order,GRID
774,12939.748,Steam,Fifty Percent Out Of Order,GRID
775,12951.838,Steam,Fifty Percent Out Of Order,GRID
776,12972.858,Steam,Fifty Percent Out Of Order,GRID
777,12986.37,Steam,Fifty Percent Out Of Order,GRID
778,13001.418,Steam,Fifty Percent Out Of Order,GRID
779,13019.97,Steam,Fifty Percent Out Of Order,GRID
780,13036.512,Steam,Fifty Percent Out Of Order,GRID
781,13056.107,Steam,Fifty Percent Out Of Order,GRID
782,13074.101,Steam,Fifty Percent Out Of Order,GRID
783,13090.657,Steam,Fifty Percent Out Of Order,GRID
784,13104.184,Steam,Fifty Percent Out Of Order,GRID
785,13121.243,Steam,Fifty Percent Out Of Order,GRID
786,13136.273,Steam,Fifty Percent Out Of Order,GRID
787,13153.334,Steam,Fifty Percent Out Of Order,GRID
788,13170.873,Steam,Fifty Percent Out Of Order,GRID
789,13187.909,Steam,Fifty Percent Out Of Order,GRID
790,13204.48,Steam,Fifty Percent Out Of Order,GRID
791,13225.516,Steam,Fifty Percent Out Of Order,GRID
792,13239.08,Steam,Fifty Percent Out Of Order,GRID
793,13257.597,Steam,Fifty Percent Out Of Order,GRID
794,13271.148,Steam,Fifty Percent Out Of Order,GRID
795,13287.762,Steam,Fifty Percent Out Of Order,GRID
796,13308.734,Steam,Fifty Percent Out Of Order,GRID
797,13320.765,Steam,Fifty Percent Out Of Order,GRID
798,13340.826,Steam,Fifty Percent Out Of Order,GRID
799,13356.367,Steam,Fifty Percent Out Of Order,GRID
800,13371.407,Steam,Fifty Percent Out Of Order,GRID
801,13387.989,Steam,Fifty Percent Out Of Order,GRID
802,13406.076,Steam,Fifty Percent Out Of Order,GRID
803,13425.645,Steam,Fifty Percent Out Of Order,GRID
804,13437.089,Steam,Fifty Percent Out Of Order,GRID
805,13457.639,Steam,Fifty Percent Out Of Order,GRID
806,13469.652,Steam,Fifty Percent Out Of Order,GRID
807,13487.72,Steam,Fifty Percent Out Of Order,GRID
808,13504.258,Steam,Fifty Percent Out Of Order,GRID
809,13524.313,Steam,Fifty Percent Out Of Order,GRID
810,13539.363,Steam,Fifty Percent Out Of Order,GRID
811,13555.911,Steam,Fifty Percent Out Of Order,GRID
812,13575.494,Steam,Fifty Percent Out Of Order,GRID
813,13589.027,Steam,Fifty Percent Out Of Order,GRID
814,13604.525,Steam,Fifty Percent Out Of Order,GRID
815,13622.589,Steam,Fifty Percent Out Of Order,GRID
816,13637.644,Steam,Fifty Percent Out Of Order,GRID
817,13659.163,Steam,Fifty Percent Out Of Order,GRID
818,13677.22,Steam,Fifty Percent Out Of Order,GRID
819,13690.748,Steam,Fifty Percent Out Of Order,GRID
820,13708.809,Steam,Fifty Percent Out Of Order,GRID
821,13723.84,Steam,Fifty Percent Out Of Order,GRID
822,13741.966,Steam,Fifty Percent Out Of Order,GRID
823,13757.428,Steam,Fifty Percent Out Of Order,GRID
824,13775.475,Steam,Fifty Percent Out Of Order,GRID
825,13789.012,Steam,Fifty Percent Out Of Order,GRID
826,13804.64,Steam,Fifty Percent Out Of Order,GRID
827,13827.113,Steam,Fifty Percent Out Of Order,GRID
828,13839.18,Steam,Fifty Percent Out Of Order,GRID
829,13857.69,Steam,Fifty Percent Out Of Order,GRID
830,13874.247,Steam,Fifty Percent Out Of Order,GRID
831,13892.292,Steam,Fifty Percent Out Of Order,GRID
832,13910.338,Steam,Fifty Percent Out Of Order,GRID
833,13925.37,Steam,Fifty Percent Out Of Order,GRID
834,13943.419,Steam,Fifty Percent Out Of Order,GRID
835,13957.968,Steam,Fifty Percent Out Of Order,GRID
836,13973.011,Steam,Fifty Percent Out Of Order,GRID
837,13989.55,Steam,Fifty Percent Out Of Order,GRID
838,14007.606,Steam,Fifty Percent Out Of Order,GRID
839,14027.135,Steam,Fifty Percent Out Of Order,GRID
840,14042.203,Steam,Fifty Percent Out Of Order,GRID
841,14060.229,Steam,Fifty Percent Out Of Order,GRID
842,14073.762,Steam,Fifty Percent Out Of Order,GRID
843,14091.817,Steam,Fifty Percent Out Of Order,GRID
844,14108.354,Steam,Fifty Percent Out Of Order,GRID
845,14126.413,Steam,Fifty Percent Out Of Order,GRID
846,14145.956,Steam,Fifty Percent Out Of Order,GRID
847,14161.006,Steam,Fifty Percent Out Of Order,GRID
848,14176.043,Steam,Fifty Percent Out Of Order,GRID
849,14194.087,Steam,Fifty Percent Out Of Order,GRID
850,14212.148,Steam,Fifty Percent Out Of Order,GRID
851,14225.667,Steam,Fifty Percent Out Of Order,GRID
852,14242.219,Steam,Fifty Percent Out Of Order,GRID
853,14260.267,Steam,Fifty Percent Out Of Order,GRID
854,14276.815,Steam,Fifty Percent Out Of Order,GRID
855,14291.924,Steam,Fifty Percent Out Of Order,GRID
856,14306.896,Steam,Fifty Percent Out Of Order,GRID
857,14327.948,Steam,Fifty Percent Out Of Order,GRID
858,14344.51,Steam,Fifty Percent Out Of Order,GRID
859,14359.534,Steam,Fifty Percent Out Of Order,GRID
860,14377.581,Steam,Fifty Percent Out Of Order,GRID
861,14394.119,Steam,Fifty Percent Out Of Order,GRID
862,14412.162,Steam,Fifty Percent Out Of Order,GRID
863,14427.208,Steam,Fifty Percent Out Of Order,GRID
864,14443.747,Steam,Fifty Percent Out Of Order,GRID
865,14460.289,Steam,Fifty Percent Out Of Order,GRID
866,14476.847,Steam,Fifty Percent Out Of Order,GRID
867,14493.378,Steam,Fifty Percent Out Of Order,GRID
868,14511.423,Steam,Fifty Percent Out Of Order,GRID
869,14526.471,Steam,Fifty Percent Out Of Order,GRID
870,14544.526,Steam,Fifty Percent Out Of Order,GRID
871,14561.073,Steam,Fifty Percent Out Of Order,GRID
872,14580.614,Steam,Fifty Percent Out Of Order,GRID
873,14592.645,Steam,Fifty Percent Out Of Order,GRID
874,14610.696,Steam,Fifty Percent Out Of Order,GRID
875,14628.74,Steam,Fifty Percent Out Of Order,GRID
876,14643.786,Steam,Fifty Percent Out Of Order,GRID
877,14660.322,Steam,Fifty Percent Out Of Order,GRID
878,14679.881,Steam,Fifty Percent Out Of Order,GRID
879,14694.919,Steam,Fifty Percent Out Of Order,GRID
880,14712.979,Steam,Fifty Percent Out Of Order,GRID
881,14729.528,Steam,Fifty Percent Out Of Order,GRID
882,14747.563,Steam,Fifty Percent Out Of Order,GRID
