Frame, Time (ms),Platform,Scenario,Game
2723,50336.738,Parsec,Three Percent Loss,GRID
2724,50351.825,Parsec,Three Percent Loss,GRID
2725,50368.404,Parsec,Three Percent Loss,GRID
2726,50385.08,Parsec,Three Percent Loss,GRID
2727,50401.894,Parsec,Three Percent Loss,GRID
2728,50418.468,Parsec,Three Percent Loss,GRID
2729,50477.028,Parsec,Three Percent Loss,GRID
2730,50485.123,Parsec,Three Percent Loss,GRID
2731,50501.724,Parsec,Three Percent Loss,GRID
2732,50518.403,Parsec,Three Percent Loss,GRID
2733,50537.944,Parsec,Three Percent Loss,GRID
2734,50551.728,Parsec,Three Percent Loss,GRID
2735,50568.378,Parsec,Three Percent Loss,GRID
2736,50585.097,Parsec,Three Percent Loss,GRID
2737,50601.723,Parsec,Three Percent Loss,GRID
2738,50618.334,Parsec,Three Percent Loss,GRID
2739,50635.059,Parsec,Three Percent Loss,GRID
2740,50651.765,Parsec,Three Percent Loss,GRID
2741,50668.412,Parsec,Three Percent Loss,GRID
2742,50684.98,Parsec,Three Percent Loss,GRID
2743,50701.91,Parsec,Three Percent Loss,GRID
2744,50718.376,Parsec,Three Percent Loss,GRID
2745,50735.083,Parsec,Three Percent Loss,GRID
2746,50755.599,Parsec,Three Percent Loss,GRID
2747,50768.415,Parsec,Three Percent Loss,GRID
2748,50803.239,Parsec,Three Percent Loss,GRID
2749,50818.388,Parsec,Three Percent Loss,GRID
2750,50835.159,Parsec,Three Percent Loss,GRID
2751,50851.699,Parsec,Three Percent Loss,GRID
2752,50868.751,Parsec,Three Percent Loss,GRID
2753,50885.088,Parsec,Three Percent Loss,GRID
2754,50916.812,Parsec,Three Percent Loss,GRID
2755,50935.051,Parsec,Three Percent Loss,GRID
2756,50951.744,Parsec,Three Percent Loss,GRID
2757,50973.779,Parsec,Three Percent Loss,GRID
2758,50985.075,Parsec,Three Percent Loss,GRID
2759,51014.937,Parsec,Three Percent Loss,GRID
2760,51035.227,Parsec,Three Percent Loss,GRID
2761,51051.753,Parsec,Three Percent Loss,GRID
2762,51068.401,Parsec,Three Percent Loss,GRID
2763,51105.639,Parsec,Three Percent Loss,GRID
2764,51118.407,Parsec,Three Percent Loss,GRID
2765,51137.516,Parsec,Three Percent Loss,GRID
2766,51153.802,Parsec,Three Percent Loss,GRID
2767,51169.288,Parsec,Three Percent Loss,GRID
2768,51185.173,Parsec,Three Percent Loss,GRID
2769,51201.885,Parsec,Three Percent Loss,GRID
2770,51271.521,Parsec,Three Percent Loss,GRID
2771,51285.444,Parsec,Three Percent Loss,GRID
2772,51301.771,Parsec,Three Percent Loss,GRID
2773,51318.451,Parsec,Three Percent Loss,GRID
2774,51335.211,Parsec,Three Percent Loss,GRID
2775,51351.785,Parsec,Three Percent Loss,GRID
2776,51371.871,Parsec,Three Percent Loss,GRID
2777,51412.246,Parsec,Three Percent Loss,GRID
2778,51435.083,Parsec,Three Percent Loss,GRID
2779,51451.91,Parsec,Three Percent Loss,GRID
2780,51468.487,Parsec,Three Percent Loss,GRID
2781,51485.066,Parsec,Three Percent Loss,GRID
2782,51522.633,Parsec,Three Percent Loss,GRID
2783,51535.073,Parsec,Three Percent Loss,GRID
2784,51551.788,Parsec,Three Percent Loss,GRID
2785,51568.408,Parsec,Three Percent Loss,GRID
2786,51585.046,Parsec,Three Percent Loss,GRID
2787,51601.841,Parsec,Three Percent Loss,GRID
2788,51618.413,Parsec,Three Percent Loss,GRID
2789,51635.09,Parsec,Three Percent Loss,GRID
2790,51651.775,Parsec,Three Percent Loss,GRID
2791,51668.437,Parsec,Three Percent Loss,GRID
2792,51685.228,Parsec,Three Percent Loss,GRID
2793,51701.758,Parsec,Three Percent Loss,GRID
2794,51718.392,Parsec,Three Percent Loss,GRID
2795,51735.244,Parsec,Three Percent Loss,GRID
2796,51751.881,Parsec,Three Percent Loss,GRID
2797,51768.421,Parsec,Three Percent Loss,GRID
2798,51785.08,Parsec,Three Percent Loss,GRID
2799,51801.835,Parsec,Three Percent Loss,GRID
2800,51818.394,Parsec,Three Percent Loss,GRID
2801,51852.403,Parsec,Three Percent Loss,GRID
2802,51868.504,Parsec,Three Percent Loss,GRID
2803,51885.084,Parsec,Three Percent Loss,GRID
2804,51911.711,Parsec,Three Percent Loss,GRID
2805,51918.353,Parsec,Three Percent Loss,GRID
2806,51935.089,Parsec,Three Percent Loss,GRID
2807,51951.775,Parsec,Three Percent Loss,GRID
2808,51968.688,Parsec,Three Percent Loss,GRID
2809,51985.252,Parsec,Three Percent Loss,GRID
2810,52001.822,Parsec,Three Percent Loss,GRID
2811,52018.429,Parsec,Three Percent Loss,GRID
2812,52035.024,Parsec,Three Percent Loss,GRID
2813,52051.782,Parsec,Three Percent Loss,GRID
2814,52068.435,Parsec,Three Percent Loss,GRID
2815,52085.098,Parsec,Three Percent Loss,GRID
2816,52101.807,Parsec,Three Percent Loss,GRID
2817,52132.251,Parsec,Three Percent Loss,GRID
2818,52151.78,Parsec,Three Percent Loss,GRID
2819,52172.375,Parsec,Three Percent Loss,GRID
2820,52185.101,Parsec,Three Percent Loss,GRID
2821,52201.801,Parsec,Three Percent Loss,GRID
2822,52218.435,Parsec,Three Percent Loss,GRID
2823,52235.108,Parsec,Three Percent Loss,GRID
2824,52276.654,Parsec,Three Percent Loss,GRID
2825,52285.114,Parsec,Three Percent Loss,GRID
2826,52302.401,Parsec,Three Percent Loss,GRID
2827,52318.471,Parsec,Three Percent Loss,GRID
2828,52335.101,Parsec,Three Percent Loss,GRID
2829,52354.845,Parsec,Three Percent Loss,GRID
2830,52368.392,Parsec,Three Percent Loss,GRID
2831,52385.11,Parsec,Three Percent Loss,GRID
2832,52401.818,Parsec,Three Percent Loss,GRID
2833,52418.411,Parsec,Three Percent Loss,GRID
2834,52443.335,Parsec,Three Percent Loss,GRID
2835,52452.48,Parsec,Three Percent Loss,GRID
2836,52468.448,Parsec,Three Percent Loss,GRID
2837,52485.21,Parsec,Three Percent Loss,GRID
2838,52502.658,Parsec,Three Percent Loss,GRID
2839,52518.411,Parsec,Three Percent Loss,GRID
2840,52535.291,Parsec,Three Percent Loss,GRID
2841,52551.767,Parsec,Three Percent Loss,GRID
2842,52569.011,Parsec,Three Percent Loss,GRID
2843,52585.153,Parsec,Three Percent Loss,GRID
2844,52608.738,Parsec,Three Percent Loss,GRID
2845,52618.386,Parsec,Three Percent Loss,GRID
2846,52635.205,Parsec,Three Percent Loss,GRID
2847,52651.796,Parsec,Three Percent Loss,GRID
2848,52672.36,Parsec,Three Percent Loss,GRID
2849,52685.116,Parsec,Three Percent Loss,GRID
2850,52705.58,Parsec,Three Percent Loss,GRID
2851,52718.455,Parsec,Three Percent Loss,GRID
2852,52746.178,Parsec,Three Percent Loss,GRID
2853,52768.483,Parsec,Three Percent Loss,GRID
2854,52785.366,Parsec,Three Percent Loss,GRID
2855,52801.907,Parsec,Three Percent Loss,GRID
2856,52837.751,Parsec,Three Percent Loss,GRID
2857,52851.849,Parsec,Three Percent Loss,GRID
2858,52868.513,Parsec,Three Percent Loss,GRID
2859,52903.577,Parsec,Three Percent Loss,GRID
2860,52918.461,Parsec,Three Percent Loss,GRID
2861,52936.85,Parsec,Three Percent Loss,GRID
2862,52951.862,Parsec,Three Percent Loss,GRID
2863,52968.455,Parsec,Three Percent Loss,GRID
2864,52985.31,Parsec,Three Percent Loss,GRID
2865,53001.87,Parsec,Three Percent Loss,GRID
2866,53018.517,Parsec,Three Percent Loss,GRID
2867,53035.154,Parsec,Three Percent Loss,GRID
2868,53069.672,Parsec,Three Percent Loss,GRID
2869,53085.125,Parsec,Three Percent Loss,GRID
2870,53101.814,Parsec,Three Percent Loss,GRID
2871,53118.428,Parsec,Three Percent Loss,GRID
2872,53141.288,Parsec,Three Percent Loss,GRID
2873,53151.806,Parsec,Three Percent Loss,GRID
2874,53168.568,Parsec,Three Percent Loss,GRID
2875,53185.113,Parsec,Three Percent Loss,GRID
2876,53201.815,Parsec,Three Percent Loss,GRID
2877,53218.519,Parsec,Three Percent Loss,GRID
2878,53235.166,Parsec,Three Percent Loss,GRID
2879,53251.831,Parsec,Three Percent Loss,GRID
2880,53278.794,Parsec,Three Percent Loss,GRID
2881,53301.847,Parsec,Three Percent Loss,GRID
2882,53318.475,Parsec,Three Percent Loss,GRID
2883,53335.147,Parsec,Three Percent Loss,GRID
2884,53357.441,Parsec,Three Percent Loss,GRID
2885,53368.462,Parsec,Three Percent Loss,GRID
2886,53385.112,Parsec,Three Percent Loss,GRID
2887,53401.842,Parsec,Three Percent Loss,GRID
2888,53418.486,Parsec,Three Percent Loss,GRID
2889,53435.17,Parsec,Three Percent Loss,GRID
2890,53453.087,Parsec,Three Percent Loss,GRID
2891,53468.526,Parsec,Three Percent Loss,GRID
2892,53485.074,Parsec,Three Percent Loss,GRID
2893,53501.848,Parsec,Three Percent Loss,GRID
2894,53518.521,Parsec,Three Percent Loss,GRID
2895,53535.147,Parsec,Three Percent Loss,GRID
2896,53560.647,Parsec,Three Percent Loss,GRID
2897,53568.473,Parsec,Three Percent Loss,GRID
2898,53593.888,Parsec,Three Percent Loss,GRID
2899,53601.818,Parsec,Three Percent Loss,GRID
2900,53625.858,Parsec,Three Percent Loss,GRID
2901,53635.119,Parsec,Three Percent Loss,GRID
2902,53651.829,Parsec,Three Percent Loss,GRID
2903,53668.591,Parsec,Three Percent Loss,GRID
2904,53685.157,Parsec,Three Percent Loss,GRID
2905,53707.809,Parsec,Three Percent Loss,GRID
2906,53718.483,Parsec,Three Percent Loss,GRID
2907,53735.344,Parsec,Three Percent Loss,GRID
2908,53751.836,Parsec,Three Percent Loss,GRID
2909,53768.495,Parsec,Three Percent Loss,GRID
2910,53785.106,Parsec,Three Percent Loss,GRID
2911,53801.859,Parsec,Three Percent Loss,GRID
2912,53818.482,Parsec,Three Percent Loss,GRID
2913,53840.991,Parsec,Three Percent Loss,GRID
2914,53851.834,Parsec,Three Percent Loss,GRID
2915,53868.601,Parsec,Three Percent Loss,GRID
2916,53885.155,Parsec,Three Percent Loss,GRID
2917,53901.836,Parsec,Three Percent Loss,GRID
2918,53918.505,Parsec,Three Percent Loss,GRID
2919,53935.163,Parsec,Three Percent Loss,GRID
2920,53952.496,Parsec,Three Percent Loss,GRID
2921,53968.489,Parsec,Three Percent Loss,GRID
2922,53985.212,Parsec,Three Percent Loss,GRID
2923,54001.781,Parsec,Three Percent Loss,GRID
2924,54018.522,Parsec,Three Percent Loss,GRID
2925,54060.621,Parsec,Three Percent Loss,GRID
2926,54068.502,Parsec,Three Percent Loss,GRID
2927,54085.334,Parsec,Three Percent Loss,GRID
2928,54101.849,Parsec,Three Percent Loss,GRID
2929,54118.54,Parsec,Three Percent Loss,GRID
2930,54135.125,Parsec,Three Percent Loss,GRID
2931,54164.212,Parsec,Three Percent Loss,GRID
2932,54185.174,Parsec,Three Percent Loss,GRID
2933,54201.932,Parsec,Three Percent Loss,GRID
2934,54218.53,Parsec,Three Percent Loss,GRID
2935,54235.144,Parsec,Three Percent Loss,GRID
2936,54251.863,Parsec,Three Percent Loss,GRID
2937,54268.705,Parsec,Three Percent Loss,GRID
2938,54285.168,Parsec,Three Percent Loss,GRID
2939,54311.89,Parsec,Three Percent Loss,GRID
2940,54318.462,Parsec,Three Percent Loss,GRID
2941,54335.209,Parsec,Three Percent Loss,GRID
2942,54351.872,Parsec,Three Percent Loss,GRID
2943,54368.486,Parsec,Three Percent Loss,GRID
2944,54385.264,Parsec,Three Percent Loss,GRID
2945,54405.813,Parsec,Three Percent Loss,GRID
2946,54418.522,Parsec,Three Percent Loss,GRID
2947,54435.237,Parsec,Three Percent Loss,GRID
2948,54451.886,Parsec,Three Percent Loss,GRID
2949,54468.53,Parsec,Three Percent Loss,GRID
2950,54485.195,Parsec,Three Percent Loss,GRID
2951,54501.859,Parsec,Three Percent Loss,GRID
2952,54518.548,Parsec,Three Percent Loss,GRID
2953,54535.141,Parsec,Three Percent Loss,GRID
2954,54551.88,Parsec,Three Percent Loss,GRID
2955,54568.521,Parsec,Three Percent Loss,GRID
2956,54585.225,Parsec,Three Percent Loss,GRID
2957,54601.812,Parsec,Three Percent Loss,GRID
2958,54618.52,Parsec,Three Percent Loss,GRID
2959,54635.173,Parsec,Three Percent Loss,GRID
2960,54651.855,Parsec,Three Percent Loss,GRID
2961,54668.736,Parsec,Three Percent Loss,GRID
2962,54685.207,Parsec,Three Percent Loss,GRID
2963,54701.865,Parsec,Three Percent Loss,GRID
2964,54718.523,Parsec,Three Percent Loss,GRID
2965,54735.229,Parsec,Three Percent Loss,GRID
2966,54751.919,Parsec,Three Percent Loss,GRID
2967,54768.53,Parsec,Three Percent Loss,GRID
2968,54795.788,Parsec,Three Percent Loss,GRID
2969,54818.529,Parsec,Three Percent Loss,GRID
2970,54835.148,Parsec,Three Percent Loss,GRID
2971,54851.872,Parsec,Three Percent Loss,GRID
2972,54872.131,Parsec,Three Percent Loss,GRID
2973,54885.207,Parsec,Three Percent Loss,GRID
2974,54901.875,Parsec,Three Percent Loss,GRID
2975,54918.749,Parsec,Three Percent Loss,GRID
2976,54935.197,Parsec,Three Percent Loss,GRID
2977,54951.876,Parsec,Three Percent Loss,GRID
2978,54968.552,Parsec,Three Percent Loss,GRID
2979,54985.203,Parsec,Three Percent Loss,GRID
2980,55001.878,Parsec,Three Percent Loss,GRID
2981,55018.531,Parsec,Three Percent Loss,GRID
2982,55075.048,Parsec,Three Percent Loss,GRID
2983,55085.364,Parsec,Three Percent Loss,GRID
2984,55101.871,Parsec,Three Percent Loss,GRID
2985,55118.588,Parsec,Three Percent Loss,GRID
2986,55135.198,Parsec,Three Percent Loss,GRID
2987,55155.18,Parsec,Three Percent Loss,GRID
2988,55168.54,Parsec,Three Percent Loss,GRID
2989,55185.293,Parsec,Three Percent Loss,GRID
2990,55201.912,Parsec,Three Percent Loss,GRID
2991,55218.533,Parsec,Three Percent Loss,GRID
2992,55235.213,Parsec,Three Percent Loss,GRID
2993,55257.736,Parsec,Three Percent Loss,GRID
2994,55268.544,Parsec,Three Percent Loss,GRID
2995,55285.552,Parsec,Three Percent Loss,GRID
2996,55301.914,Parsec,Three Percent Loss,GRID
2997,55318.561,Parsec,Three Percent Loss,GRID
2998,55351.983,Parsec,Three Percent Loss,GRID
2999,55368.543,Parsec,Three Percent Loss,GRID
3000,55385.228,Parsec,Three Percent Loss,GRID
3001,55402.496,Parsec,Three Percent Loss,GRID
3002,55418.554,Parsec,Three Percent Loss,GRID
3003,55435.221,Parsec,Three Percent Loss,GRID
3004,55451.912,Parsec,Three Percent Loss,GRID
3005,55472.088,Parsec,Three Percent Loss,GRID
3006,55487.245,Parsec,Three Percent Loss,GRID
3007,55501.964,Parsec,Three Percent Loss,GRID
3008,55523.874,Parsec,Three Percent Loss,GRID
3009,55535.22,Parsec,Three Percent Loss,GRID
3010,55551.943,Parsec,Three Percent Loss,GRID
3011,55568.562,Parsec,Three Percent Loss,GRID
3012,55585.171,Parsec,Three Percent Loss,GRID
3013,55602.654,Parsec,Three Percent Loss,GRID
3014,55618.569,Parsec,Three Percent Loss,GRID
3015,55639.431,Parsec,Three Percent Loss,GRID
3016,55651.937,Parsec,Three Percent Loss,GRID
3017,55668.594,Parsec,Three Percent Loss,GRID
3018,55685.239,Parsec,Three Percent Loss,GRID
3019,55701.906,Parsec,Three Percent Loss,GRID
3020,55722.619,Parsec,Three Percent Loss,GRID
3021,55735.203,Parsec,Three Percent Loss,GRID
3022,55751.913,Parsec,Three Percent Loss,GRID
3023,55768.575,Parsec,Three Percent Loss,GRID
3024,55785.204,Parsec,Three Percent Loss,GRID
3025,55801.94,Parsec,Three Percent Loss,GRID
3026,55818.56,Parsec,Three Percent Loss,GRID
3027,55835.272,Parsec,Three Percent Loss,GRID
3028,55851.899,Parsec,Three Percent Loss,GRID
3029,55868.58,Parsec,Three Percent Loss,GRID
3030,55885.237,Parsec,Three Percent Loss,GRID
3031,55901.929,Parsec,Three Percent Loss,GRID
3032,55918.604,Parsec,Three Percent Loss,GRID
3033,55950.776,Parsec,Three Percent Loss,GRID
3034,55968.581,Parsec,Three Percent Loss,GRID
3035,55985.234,Parsec,Three Percent Loss,GRID
3036,56001.907,Parsec,Three Percent Loss,GRID
3037,56018.807,Parsec,Three Percent Loss,GRID
3038,56035.255,Parsec,Three Percent Loss,GRID
3039,56051.92,Parsec,Three Percent Loss,GRID
3040,56073.195,Parsec,Three Percent Loss,GRID
3041,56085.255,Parsec,Three Percent Loss,GRID
3042,56118.309,Parsec,Three Percent Loss,GRID
3043,56135.24,Parsec,Three Percent Loss,GRID
3044,56151.944,Parsec,Three Percent Loss,GRID
3045,56168.616,Parsec,Three Percent Loss,GRID
3046,56185.473,Parsec,Three Percent Loss,GRID
3047,56201.897,Parsec,Three Percent Loss,GRID
3048,56227.13,Parsec,Three Percent Loss,GRID
3049,56235.178,Parsec,Three Percent Loss,GRID
3050,56251.933,Parsec,Three Percent Loss,GRID
3051,56268.559,Parsec,Three Percent Loss,GRID
3052,56285.281,Parsec,Three Percent Loss,GRID
3053,56302.078,Parsec,Three Percent Loss,GRID
3054,56318.738,Parsec,Three Percent Loss,GRID
3055,56348.474,Parsec,Three Percent Loss,GRID
3056,56368.655,Parsec,Three Percent Loss,GRID
3057,56385.233,Parsec,Three Percent Loss,GRID
3058,56402.004,Parsec,Three Percent Loss,GRID
3059,56418.59,Parsec,Three Percent Loss,GRID
3060,56435.238,Parsec,Three Percent Loss,GRID
3061,56451.926,Parsec,Three Percent Loss,GRID
3062,56469.723,Parsec,Three Percent Loss,GRID
3063,56485.28,Parsec,Three Percent Loss,GRID
3064,56501.938,Parsec,Three Percent Loss,GRID
3065,56521.755,Parsec,Three Percent Loss,GRID
3066,56535.266,Parsec,Three Percent Loss,GRID
3067,56551.923,Parsec,Three Percent Loss,GRID
3068,56568.593,Parsec,Three Percent Loss,GRID
3069,56674.281,Parsec,Three Percent Loss,GRID
3070,56685.362,Parsec,Three Percent Loss,GRID
3071,56702.317,Parsec,Three Percent Loss,GRID
3072,56718.644,Parsec,Three Percent Loss,GRID
3073,56735.278,Parsec,Three Percent Loss,GRID
3074,56751.979,Parsec,Three Percent Loss,GRID
3075,56768.582,Parsec,Three Percent Loss,GRID
3076,56785.284,Parsec,Three Percent Loss,GRID
3077,56801.96,Parsec,Three Percent Loss,GRID
3078,56818.682,Parsec,Three Percent Loss,GRID
3079,56847.79,Parsec,Three Percent Loss,GRID
3080,56868.611,Parsec,Three Percent Loss,GRID
3081,56885.283,Parsec,Three Percent Loss,GRID
3082,56901.978,Parsec,Three Percent Loss,GRID
3083,56918.62,Parsec,Three Percent Loss,GRID
3084,56953.487,Parsec,Three Percent Loss,GRID
3085,56997.979,Parsec,Three Percent Loss,GRID
3086,57018.819,Parsec,Three Percent Loss,GRID
3087,57036.115,Parsec,Three Percent Loss,GRID
3088,57051.94,Parsec,Three Percent Loss,GRID
3089,57068.562,Parsec,Three Percent Loss,GRID
3090,57085.236,Parsec,Three Percent Loss,GRID
3091,57124.576,Parsec,Three Percent Loss,GRID
3092,57135.299,Parsec,Three Percent Loss,GRID
3093,57152.001,Parsec,Three Percent Loss,GRID
3094,57168.843,Parsec,Three Percent Loss,GRID
3095,57185.283,Parsec,Three Percent Loss,GRID
3096,57206.663,Parsec,Three Percent Loss,GRID
3097,57218.604,Parsec,Three Percent Loss,GRID
3098,57235.3,Parsec,Three Percent Loss,GRID
3099,57252.175,Parsec,Three Percent Loss,GRID
3100,57268.683,Parsec,Three Percent Loss,GRID
3101,57285.292,Parsec,Three Percent Loss,GRID
3102,57301.952,Parsec,Three Percent Loss,GRID
3103,57318.63,Parsec,Three Percent Loss,GRID
3104,57335.45,Parsec,Three Percent Loss,GRID
3105,57351.92,Parsec,Three Percent Loss,GRID
3106,57368.639,Parsec,Three Percent Loss,GRID
3107,57385.247,Parsec,Three Percent Loss,GRID
3108,57401.957,Parsec,Three Percent Loss,GRID
3109,57418.921,Parsec,Three Percent Loss,GRID
3110,57435.286,Parsec,Three Percent Loss,GRID
3111,57451.893,Parsec,Three Percent Loss,GRID
3112,57468.636,Parsec,Three Percent Loss,GRID
3113,57485.298,Parsec,Three Percent Loss,GRID
3114,57501.968,Parsec,Three Percent Loss,GRID
3115,57522.7,Parsec,Three Percent Loss,GRID
3116,57535.309,Parsec,Three Percent Loss,GRID
3117,57551.933,Parsec,Three Percent Loss,GRID
3118,57568.724,Parsec,Three Percent Loss,GRID
3119,57585.407,Parsec,Three Percent Loss,GRID
3120,57688.994,Parsec,Three Percent Loss,GRID
3121,57701.988,Parsec,Three Percent Loss,GRID
3122,57718.646,Parsec,Three Percent Loss,GRID
3123,57735.477,Parsec,Three Percent Loss,GRID
3124,57757.647,Parsec,Three Percent Loss,GRID
3125,57768.605,Parsec,Three Percent Loss,GRID
3126,57785.302,Parsec,Three Percent Loss,GRID
3127,57802.005,Parsec,Three Percent Loss,GRID
3128,57833.177,Parsec,Three Percent Loss,GRID
3129,57851.977,Parsec,Three Percent Loss,GRID
3130,57868.648,Parsec,Three Percent Loss,GRID
3131,57886.184,Parsec,Three Percent Loss,GRID
3132,57902.019,Parsec,Three Percent Loss,GRID
3133,57918.688,Parsec,Three Percent Loss,GRID
3134,57975.108,Parsec,Three Percent Loss,GRID
3135,57985.361,Parsec,Three Percent Loss,GRID
3136,58002.036,Parsec,Three Percent Loss,GRID
3137,58018.623,Parsec,Three Percent Loss,GRID
3138,58047.543,Parsec,Three Percent Loss,GRID
3139,58068.652,Parsec,Three Percent Loss,GRID
3140,58088.319,Parsec,Three Percent Loss,GRID
3141,58101.967,Parsec,Three Percent Loss,GRID
3142,58118.729,Parsec,Three Percent Loss,GRID
3143,58135.336,Parsec,Three Percent Loss,GRID
3144,58154.649,Parsec,Three Percent Loss,GRID
3145,58168.689,Parsec,Three Percent Loss,GRID
3146,58185.319,Parsec,Three Percent Loss,GRID
3147,58201.994,Parsec,Three Percent Loss,GRID
3148,58232.124,Parsec,Three Percent Loss,GRID
3149,58252.018,Parsec,Three Percent Loss,GRID
3150,58268.68,Parsec,Three Percent Loss,GRID
3151,58285.328,Parsec,Three Percent Loss,GRID
3152,58302.765,Parsec,Three Percent Loss,GRID
3153,58318.806,Parsec,Three Percent Loss,GRID
3154,58348.474,Parsec,Three Percent Loss,GRID
3155,58368.662,Parsec,Three Percent Loss,GRID
3156,58385.341,Parsec,Three Percent Loss,GRID
3157,58402.054,Parsec,Three Percent Loss,GRID
3158,58418.673,Parsec,Three Percent Loss,GRID
3159,58435.338,Parsec,Three Percent Loss,GRID
3160,58451.943,Parsec,Three Percent Loss,GRID
3161,58468.776,Parsec,Three Percent Loss,GRID
3162,58485.325,Parsec,Three Percent Loss,GRID
3163,58508.231,Parsec,Three Percent Loss,GRID
3164,58518.664,Parsec,Three Percent Loss,GRID
3165,58535.291,Parsec,Three Percent Loss,GRID
3166,58552.003,Parsec,Three Percent Loss,GRID
3167,58568.679,Parsec,Three Percent Loss,GRID
3168,58590.273,Parsec,Three Percent Loss,GRID
3169,58602.054,Parsec,Three Percent Loss,GRID
3170,58619.416,Parsec,Three Percent Loss,GRID
3171,58635.345,Parsec,Three Percent Loss,GRID
3172,58652.042,Parsec,Three Percent Loss,GRID
3173,58668.666,Parsec,Three Percent Loss,GRID
3174,58685.383,Parsec,Three Percent Loss,GRID
3175,58702.069,Parsec,Three Percent Loss,GRID
3176,58718.666,Parsec,Three Percent Loss,GRID
3177,58749.534,Parsec,Three Percent Loss,GRID
3178,58768.841,Parsec,Three Percent Loss,GRID
3179,58802.236,Parsec,Three Percent Loss,GRID
3180,58818.669,Parsec,Three Percent Loss,GRID
3181,58839.995,Parsec,Three Percent Loss,GRID
3182,58851.996,Parsec,Three Percent Loss,GRID
3183,58868.683,Parsec,Three Percent Loss,GRID
3184,58885.355,Parsec,Three Percent Loss,GRID
3185,58902.061,Parsec,Three Percent Loss,GRID
3186,58918.682,Parsec,Three Percent Loss,GRID
3187,58935.376,Parsec,Three Percent Loss,GRID
3188,58964.609,Parsec,Three Percent Loss,GRID
3189,58985.755,Parsec,Three Percent Loss,GRID
3190,59005.194,Parsec,Three Percent Loss,GRID
3191,59018.747,Parsec,Three Percent Loss,GRID
3192,59035.523,Parsec,Three Percent Loss,GRID
3193,59052.16,Parsec,Three Percent Loss,GRID
3194,59068.699,Parsec,Three Percent Loss,GRID
3195,59085.36,Parsec,Three Percent Loss,GRID
3196,59102.036,Parsec,Three Percent Loss,GRID
3197,59118.634,Parsec,Three Percent Loss,GRID
3198,59135.309,Parsec,Three Percent Loss,GRID
3199,59152.142,Parsec,Three Percent Loss,GRID
3200,59168.724,Parsec,Three Percent Loss,GRID
3201,59187.991,Parsec,Three Percent Loss,GRID
3202,59202.063,Parsec,Three Percent Loss,GRID
3203,59218.702,Parsec,Three Percent Loss,GRID
3204,59235.36,Parsec,Three Percent Loss,GRID
3205,59271.941,Parsec,Three Percent Loss,GRID
3206,59285.367,Parsec,Three Percent Loss,GRID
3207,59310.595,Parsec,Three Percent Loss,GRID
3208,59318.792,Parsec,Three Percent Loss,GRID
3209,59335.424,Parsec,Three Percent Loss,GRID
3210,59352.065,Parsec,Three Percent Loss,GRID
3211,59368.708,Parsec,Three Percent Loss,GRID
3212,59385.37,Parsec,Three Percent Loss,GRID
3213,59402.031,Parsec,Three Percent Loss,GRID
3214,59418.827,Parsec,Three Percent Loss,GRID
3215,59435.362,Parsec,Three Percent Loss,GRID
3216,59452.039,Parsec,Three Percent Loss,GRID
3217,59468.709,Parsec,Three Percent Loss,GRID
3218,59485.457,Parsec,Three Percent Loss,GRID
3219,59502.081,Parsec,Three Percent Loss,GRID
3220,59533.517,Parsec,Three Percent Loss,GRID
3221,59552.065,Parsec,Three Percent Loss,GRID
3222,59568.729,Parsec,Three Percent Loss,GRID
3223,59585.38,Parsec,Three Percent Loss,GRID
3224,59605.699,Parsec,Three Percent Loss,GRID
3225,59622.79,Parsec,Three Percent Loss,GRID
3226,59635.38,Parsec,Three Percent Loss,GRID
3227,59652.155,Parsec,Three Percent Loss,GRID
3228,59668.731,Parsec,Three Percent Loss,GRID
3229,59685.35,Parsec,Three Percent Loss,GRID
3230,59702.079,Parsec,Three Percent Loss,GRID
3231,59726.41,Parsec,Three Percent Loss,GRID
3232,59735.321,Parsec,Three Percent Loss,GRID
3233,59752.095,Parsec,Three Percent Loss,GRID
3234,59779.156,Parsec,Three Percent Loss,GRID
3235,59802.116,Parsec,Three Percent Loss,GRID
3236,59821.765,Parsec,Three Percent Loss,GRID
3237,59835.376,Parsec,Three Percent Loss,GRID
3238,59852.054,Parsec,Three Percent Loss,GRID
3239,59868.66,Parsec,Three Percent Loss,GRID
3240,59885.389,Parsec,Three Percent Loss,GRID
3241,59902.027,Parsec,Three Percent Loss,GRID
3242,59918.672,Parsec,Three Percent Loss,GRID
3243,59935.356,Parsec,Three Percent Loss,GRID
3244,59952.057,Parsec,Three Percent Loss,GRID
3245,59968.678,Parsec,Three Percent Loss,GRID
3246,59985.441,Parsec,Three Percent Loss,GRID
